


,FT_Off_PG
Rank,Name,Val,Normalized,Weight,Enabled
106,Tennessee State,0.6652192332133022,14.666666666666666,0.5,true
107,Indiana State,0.6630395419231847,14.64516129032258,0.5,true
108,Fairleigh Dickinson,0.662147850031773,14.636363636363637,0.5,true
109,Grand Canyon,0.662147850031773,14.636363636363637,0.5,true
110,Seton Hall,0.662147850031773,14.636363636363637,0.5,true
111,Buffalo,0.6602508192431813,14.617647058823529,0.5,true
112,Alabama,0.6590764668502436,14.606060606060606,0.5,true
113,Seattle,0.6546613535267952,14.5625,0.5,true
114,California Baptist,0.6517051472145732,14.533333333333333,0.5,true
115,Temple,0.651493989620843,14.53125,0.5,true
116,Rhode Island,0.6498623173056557,14.515151515151516,0.5,true
117,Niagara,0.6451592618089388,14.46875,0.5,true
118,Incarnate Word,0.6434223203121263,14.451612903225806,0.5,true
119,Villanova,0.6423645289507458,14.441176470588236,0.5,true
120,South Dakota,0.6415695827155264,14.433333333333334,0.5,true
121,Alabama State,0.6368832464417735,14.387096774193548,0.5,true
122,Mercer,0.6368832464417735,14.387096774193548,0.5,true
123,Duquesne,0.6356571700910825,14.375,0.5,true
124,Massachusetts-Lowell,0.6356571700910825,14.375,0.5,true
125,Mississippi,0.6293224422791782,14.3125,0.5,true
126,San Diego State,0.6274592870403829,14.294117647058824,0.5,true
127,Nevada-Las Vegas,0.6270746356362444,14.290322580645162,0.5,true
128,Wagner,0.6246769752171152,14.266666666666667,0.5,true
129,Boston College,0.623805098701068,14.258064516129032,0.5,true
130,College of Charleston,0.6222198686718916,14.242424242424242,0.5,true
131,Kent State,0.6198203505613218,14.21875,0.5,true
132,New Orleans,0.6198203505613218,14.21875,0.5,true
133,Virginia Commonwealth,0.6198203505613218,14.21875,0.5,true
134,Jacksonville State,0.616077102308833,14.181818181818182,0.5,true
135,Long Island University,0.6103182588434654,14.125,0.5,true
136,Marshall,0.606862952764245,14.090909090909092,0.5,true
137,Syracuse,0.606862952764245,14.090909090909092,0.5,true
138,University of California,0.6041878770900097,14.064516129032258,0.5,true
139,Presbyterian,0.6037915695827155,14.06060606060606,0.5,true
140,East Carolina,0.6009183401548334,14.03225806451613,0.5,true
141,Utah,0.6009183401548334,14.03225806451613,0.5,true
142,Northern Kentucky,0.6006298516017294,14.029411764705882,0.5,true
143,Portland,0.5976488032196569,14.0,0.5,true
144,Saint Joseph's,0.5976488032196569,14.0,0.5,true
145,Morehead State,0.5945774200381274,13.969696969696969,0.5,true
146,Northeastern,0.5945774200381274,13.969696969696969,0.5,true
147,Northern Arizona,0.5943792662844805,13.96774193548387,0.5,true
148,Arizona,0.5913140754077526,13.9375,0.5,true
149,Stanford,0.5911097293493041,13.935483870967742,0.5,true
150,Hartford,0.5884346536750688,13.909090909090908,0.5,true
151,Southeastern Louisiana,0.5884346536750688,13.909090909090908,0.5,true
152,Texas State,0.5884346536750688,13.909090909090908,0.5,true
153,Northern Colorado,0.5881467115018005,13.90625,0.5,true
154,Winthrop,0.5875132387206101,13.9,0.5,true
155,Coppin State,0.5853632704935395,13.878787878787879,0.5,true
156,Miami (OH),0.5849793475958484,13.875,0.5,true
157,Drake,0.5822918873120101,13.848484848484848,0.5,true
158,Longwood,0.5786446197839441,13.8125,0.5,true
159,Stephen F. Austin,0.5773776742215634,13.8,0.5,true
160,Ohio State,0.5761491209489514,13.787878787878787,0.5,true
161,Yale,0.5731836475323026,13.758620689655173,0.5,true
162,George Mason,0.5730777377674222,13.757575757575758,0.5,true
163,Drexel,0.5723098919720399,13.75,0.5,true
164,Louisiana Tech,0.5700063545858928,13.727272727272727,0.5,true
165,Campbell,0.5691425280660877,13.71875,0.5,true
166,American,0.5672421097225164,13.7,0.5,true
167,Abilene Christian,0.5669349714043636,13.696969696969697,0.5,true
168,Loyola (MD),0.5659751641601356,13.6875,0.5,true
169,Maryland,0.5628078002541834,13.65625,0.5,true
170,Texas A&M,0.5628078002541834,13.65625,0.5,true
171,New Mexico State,0.5618762226347858,13.647058823529411,0.5,true
172,Auburn,0.5600024207946258,13.628571428571428,0.5,true
173,Georgia State,0.5577208218597755,13.606060606060606,0.5,true
174,Missouri State,0.5533057085363271,13.5625,0.5,true
175,Kansas,0.552933077488568,13.558823529411764,0.5,true
176,Bethune-Cookman,0.5518752861271874,13.548387096774194,0.5,true
177,Saint Louis,0.5513147940811571,13.542857142857143,0.5,true
178,Texas Tech,0.5501383446303749,13.53125,0.5,true
179,Mississippi State,0.5485066723151876,13.515151515151516,0.5,true
180,San Diego,0.5484189185100009,13.514285714285714,0.5,true
181,South Alabama,0.5469709807244229,13.5,0.5,true
182,North Dakota State,0.5454352891336581,13.484848484848484,0.5,true
183,Detroit Mercy,0.5420666753216582,13.451612903225806,0.5,true
184,North Carolina Central,0.5392925227705995,13.424242424242424,0.5,true
185,Charlotte,0.5382334251217963,13.413793103448276,0.5,true
186,Notre Dame,0.5362211395890701,13.393939393939394,0.5,true
187,Houston,0.5320657388140599,13.352941176470589,0.5,true
188,Bradley,0.5290846904319874,13.323529411764707,0.5,true
189,Mississippi Valley State,0.5279667972887101,13.3125,0.5,true
190,Washington State,0.5279667972887101,13.3125,0.5,true
191,Nebraska,0.5261036420499148,13.294117647058824,0.5,true
192,Penn State,0.5247994333827579,13.28125,0.5,true
193,Belmont,0.5224494537105998,13.258064516129032,0.5,true
194,Northwestern State,0.5224494537105998,13.258064516129032,0.5,true
195,Princeton,0.5216320694768057,13.25,0.5,true
196,VMI,0.5216320694768057,13.25,0.5,true
197,Western Carolina,0.5216320694768057,13.25,0.5,true
198,James Madison,0.5208642236814234,13.242424242424242,0.5,true
199,Texas-El Paso,0.5207583139165431,13.241379310344827,0.5,true
200,Washington,0.5201415452857694,13.235294117647058,0.5,true
201,Troy,0.5199428087269645,13.233333333333333,0.5,true
202,Sacramento State,0.5191799167754235,13.225806451612904,0.5,true
203,Connecticut,0.5177928404998942,13.212121212121213,0.5,true
204,High Point,0.5159103798402471,13.193548387096774,0.5,true
205,Tennessee Tech,0.5093713059698943,13.129032258064516,0.5,true
206,Albany (NY),0.5089626138529972,13.125,0.5,true
207,Clemson,0.5089626138529972,13.125,0.5,true
208,Indiana,0.5089626138529972,13.125,0.5,true
209,St. John's (NY),0.5085786909553061,13.121212121212121,0.5,true
210,San Jose State,0.506101769034718,13.096774193548388,0.5,true
211,Santa Clara,0.506101769034718,13.096774193548388,0.5,true
212,Miami (FL),0.5057952499470452,13.09375,0.5,true
213,North Alabama,0.49946052213514086,13.03125,0.5,true
214,North Carolina State,0.4993645414107182,13.030303030303031,0.5,true
215,Wichita State,0.4993645414107182,13.030303030303031,0.5,true
216,Iowa State,0.4992742066112613,13.029411764705882,0.5,true
217,Mount St. Mary's,0.49629315822918874,13.0,0.5,true
218,North Carolina-Greensboro,0.49629315822918874,13.0,0.5,true
219,Tulane,0.49629315822918874,13.0,0.5,true
220,Cornell,0.4929146367295065,12.966666666666667,0.5,true
221,Saint Peter's,0.4899584304172845,12.9375,0.5,true
222,Missouri-Kansas City,0.48679106651133236,12.90625,0.5,true
223,Purdue,0.48679106651133236,12.90625,0.5,true
224,Virginia Tech,0.48679106651133236,12.90625,0.5,true
225,Robert Morris,0.4840076255030714,12.878787878787879,0.5,true
226,Fresno State,0.48362370260538023,12.875,0.5,true
227,Cleveland State,0.4832150104884832,12.870967741935484,0.5,true
228,Hawaii,0.4832150104884832,12.870967741935484,0.5,true
229,Tennessee-Martin,0.47994547355330675,12.838709677419354,0.5,true
230,Citadel,0.4794005507307775,12.833333333333334,0.5,true
231,Kennesaw State,0.477288974793476,12.8125,0.5,true
232,Boise State,0.4747934759584833,12.787878787878787,0.5,true
233,Baylor,0.4677868830756196,12.71875,0.5,true
234,La Salle,0.46686732581260115,12.709677419354838,0.5,true
235,Texas Christian,0.46557932641389543,12.696969696969697,0.5,true
236,Cal State Northridge,0.462507943232366,12.666666666666666,0.5,true
237,Georgia Tech,0.46145215526371536,12.65625,0.5,true
238,Northwestern,0.46145215526371536,12.65625,0.5,true
239,Oklahoma,0.46145215526371536,12.65625,0.5,true
240,Xavier,0.4594365600508367,12.636363636363637,0.5,true
241,Valparaiso,0.45636517686930733,12.606060606060606,0.5,true
242,Illinois,0.45329379368777806,12.575757575757576,0.5,true
243,Colorado State,0.4519500635458589,12.5625,0.5,true
244,Navy,0.45051964113671933,12.548387096774194,0.5,true
245,Florida Atlantic,0.4487826996399068,12.53125,0.5,true
246,Toledo,0.4487826996399068,12.53125,0.5,true
247,George Washington,0.44100826096166074,12.454545454545455,0.5,true
248,Canisius,0.4392806079220504,12.4375,0.5,true
249,Delaware,0.4379368777801313,12.424242424242424,0.5,true
250,East Tennessee State,0.4379368777801313,12.424242424242424,0.5,true
251,William & Mary,0.43744149339601374,12.419354838709678,0.5,true
252,Montana,0.43667219058773693,12.411764705882353,0.5,true
253,Saint Mary's (CA),0.4348654945986021,12.393939393939394,0.5,true
254,Harvard,0.4298877356492269,12.344827586206897,0.5,true
255,Texas-San Antonio,0.42977851620419405,12.34375,0.5,true
256,Jacksonville,0.4266111522982419,12.3125,0.5,true
257,Ohio,0.4243633456553082,12.290322580645162,0.5,true
258,Chicago State,0.4234437883922898,12.28125,0.5,true
259,Florida Gulf Coast,0.4234437883922898,12.28125,0.5,true
260,Southern,0.4234437883922898,12.28125,0.5,true
261,Oregon,0.4210003933791268,12.257142857142858,0.5,true
262,Florida,0.41878590029530127,12.235294117647058,0.5,true
263,Milwaukee,0.4178242717849554,12.225806451612904,0.5,true
264,Massachusetts,0.41710906058038555,12.21875,0.5,true
265,Idaho State,0.4152086422368142,12.2,0.5,true
266,Texas,0.41394169667443337,12.1875,0.5,true
267,Cal State Bakersfield,0.41128519791460266,12.161290322580646,0.5,true
268,Dayton,0.41077433276848124,12.15625,0.5,true
269,Sam Houston State,0.41077433276848124,12.15625,0.5,true
270,Colgate,0.4098427551490835,12.147058823529411,0.5,true
271,Virginia,0.4076069688625291,12.125,0.5,true
272,UC-Irvine,0.4036251399521893,12.085714285714285,0.5,true
273,St. Francis (NY),0.40127224105062487,12.0625,0.5,true
274,Jackson State,0.39810487714467274,12.03125,0.5,true
275,Rutgers,0.3949375132387206,12.0,0.5,true
276,San Francisco,0.3949375132387206,12.0,0.5,true
277,Alabama-Birmingham,0.39195646485664803,11.970588235294118,0.5,true
278,Charleston Southern,0.3822680576149121,11.875,0.5,true
279,Eastern Michigan,0.
