


,Pace_Off
Rank,Name,Val,Normalized,Weight,Enabled
102,Northwestern State,0.489795918367347,70.7,0.5,true
103,Pepperdine,0.489795918367347,70.7,0.5,true
104,Saint Francis (PA),0.489795918367347,70.7,0.5,true
105,Marquette,0.48469387755102,70.6,0.5,true
106,Mississippi Valley State,0.48469387755102,70.6,0.5,true
107,Morehead State,0.48469387755102,70.6,0.5,true
108,Youngstown State,0.48469387755102,70.6,0.5,true
109,Duquesne,0.47959183673469374,70.5,0.5,true
110,Louisiana State,0.47959183673469374,70.5,0.5,true
111,St. Francis (NY),0.47959183673469374,70.5,0.5,true
112,Cal State Fullerton,0.47448979591836754,70.4,0.5,true
113,Central Connecticut State,0.47448979591836754,70.4,0.5,true
114,Detroit Mercy,0.47448979591836754,70.4,0.5,true
115,Florida Atlantic,0.47448979591836754,70.4,0.5,true
116,Georgia,0.47448979591836754,70.4,0.5,true
117,Lafayette,0.47448979591836754,70.4,0.5,true
118,Loyola (MD),0.47448979591836754,70.4,0.5,true
119,Niagara,0.47448979591836754,70.4,0.5,true
120,California Baptist,0.46938775510204056,70.3,0.5,true
121,Iowa,0.46938775510204056,70.3,0.5,true
122,Kansas,0.46938775510204056,70.3,0.5,true
123,Middle Tennessee,0.46938775510204056,70.3,0.5,true
124,North Carolina-Wilmington,0.46938775510204056,70.3,0.5,true
125,Temple,0.46938775510204056,70.3,0.5,true
126,Arkansas State,0.4642857142857143,70.2,0.5,true
127,Creighton,0.4642857142857143,70.2,0.5,true
128,Southeast Missouri State,0.4642857142857143,70.2,0.5,true
129,Western Michigan,0.4642857142857143,70.2,0.5,true
130,Wyoming,0.4642857142857143,70.2,0.5,true
131,Seton Hall,0.4591836734693874,70.1,0.5,true
132,Utah Valley,0.4591836734693874,70.1,0.5,true
133,Drexel,0.4540816326530611,70.0,0.5,true
134,East Tennessee State,0.4540816326530611,70.0,0.5,true
135,Omaha,0.4540816326530611,70.0,0.5,true
136,Northern Arizona,0.4540816326530611,70.0,0.5,true
137,Texas-El Paso,0.4540816326530611,70.0,0.5,true
138,Utah State,0.4540816326530611,70.0,0.5,true
139,Alabama,0.44897959183673486,69.9,0.5,true
140,East Carolina,0.44897959183673486,69.9,0.5,true
141,Northern Kentucky,0.44897959183673486,69.9,0.5,true
142,Oakland,0.44897959183673486,69.9,0.5,true
143,Tulsa,0.44897959183673486,69.9,0.5,true
144,Oklahoma,0.44387755102040793,69.8,0.5,true
145,Princeton,0.44387755102040793,69.8,0.5,true
