


,eFG%_Off
Rank,Name,Val,Normalized,Weight,Enabled
117,St. John's (NY),0.5989010989010991,0.523,0.5,true
118,Texas Christian,0.5989010989010991,0.523,0.5,true
119,UC-Riverside,0.5934065934065936,0.522,0.5,true
120,Drexel,0.5934065934065936,0.522,0.5,true
121,North Carolina A&T,0.5934065934065936,0.522,0.5,true
122,Oregon State,0.5934065934065936,0.522,0.5,true
123,Columbia,0.5879120879120882,0.521,0.5,true
124,Houston,0.5879120879120882,0.521,0.5,true
125,Marshall,0.5879120879120882,0.521,0.5,true
126,Michigan,0.5879120879120882,0.521,0.5,true
127,North Carolina State,0.5879120879120882,0.521,0.5,true
128,Washington,0.5879120879120882,0.521,0.5,true
129,Chattanooga,0.5824175824175827,0.52,0.5,true
130,Coastal Carolina,0.5824175824175827,0.52,0.5,true
131,North Carolina-Greensboro,0.5824175824175827,0.52,0.5,true
132,UCLA,0.5824175824175827,0.52,0.5,true
133,Butler,0.5769230769230771,0.519,0.5,true
134,Maryland,0.5769230769230771,0.519,0.5,true
135,Cal State Northridge,0.5714285714285716,0.518,0.5,true
136,Cleveland State,0.5714285714285716,0.518,0.5,true
137,Sam Houston State,0.5714285714285716,0.518,0.5,true
138,Troy,0.5714285714285716,0.518,0.5,true
139,Air Force,0.5659340659340661,0.517,0.5,true
140,UC-Irvine,0.5659340659340661,0.517,0.5,true
141,Grand Canyon,0.5659340659340661,0.517,0.5,true
142,Louisiana State,0.5659340659340661,0.517,0.5,true
143,Missouri State,0.5659340659340661,0.517,0.5,true
144,Oregon,0.5659340659340661,0.517,0.5,true
145,Louisiana,0.5604395604395607,0.516,0.5,true
146,Loyola (MD),0.5604395604395607,0.516,0.5,true
147,Mercer,0.5604395604395607,0.516,0.5,true
148,Santa Clara,0.5604395604395607,0.516,0.5,true
149,Green Bay,0.5549450549450552,0.515,0.5,true
150,Siena,0.5549450549450552,0.515,0.5,true
151,Wisconsin,0.5549450549450552,0.515,0.5,true
152,Lamar,0.5494505494505496,0.514,0.5,true
153,Southeast Missouri State,0.5494505494505496,0.514,0.5,true
154,Colorado,0.5439560439560441,0.513,0.5,true
155,Southern Utah,0.5439560439560441,0.513,0.5,true
156,Alabama-Birmingham,0.5384615384615387,0.512,0.5,true
157,Clemson,0.5384615384615387,0.512,0.5,true
158,Georgetown,0.5384615384615387,0.512,0.5,true
159,Idaho,0.5384615384615387,0.512,0.5,true
160,Indiana,0.5384615384615387,0.512,0.5,true
161,IUPUI,0.5384615384615387,0.512,0.5,true
162,North Carolina Central,0.5384615384615387,0.512,0.5,true
163,Southern Methodist,0.5384615384615387,0.512,0.5,true
164,Stanford,0.5384615384615387,0.512,0.5,true
165,Tulsa,0.5384615384615387,0.512,0.5,true
166,Long Island University,0.5329670329670332,0.511,0.5,true
167,Massachusetts,0.5329670329670332,0.511,0.5,true
168,Memphis,0.5329670329670332,0.511,0.5,true
169,Tennessee-Martin,0.5329670329670332,0.511,0.5,true
170,Arkansas,0.5274725274725276,0.51,0.5,true
171,Brown,0.5274725274725276,0.51,0.5,true
172,UC-Santa Barbara,0.5274725274725276,0.51,0.5,true
173,Connecticut,0.5274725274725276,0.51,0.5,true
174,Jacksonville State,0.5274725274725276,0.51,0.5,true
175,Jacksonville,0.5274725274725276,0.51,0.5,true
176,NJIT,0.5274725274725276,0.51,0.5,true
177,Baylor,0.5219780219780221,0.509,0.5,true
