


,eFG%_Def
Rank,Name,Val,Normalized,Weight,Enabled
102,Rhode Island,0.5655172413793103,0.487,0.5,true
103,Vermont,0.5655172413793103,0.487,0.5,true
104,North Carolina State,0.5586206896551723,0.488,0.5,true
105,Pennsylvania,0.5586206896551723,0.488,0.5,true
106,North Carolina Central,0.5517241379310344,0.489,0.5,true
107,Virginia Tech,0.5517241379310344,0.489,0.5,true
108,Loyola Marymount,0.5448275862068964,0.49,0.5,true
109,New Orleans,0.5448275862068964,0.49,0.5,true
110,Notre Dame,0.5448275862068964,0.49,0.5,true
111,Princeton,0.5448275862068964,0.49,0.5,true
112,South Carolina,0.5448275862068964,0.49,0.5,true
113,Western Kentucky,0.5448275862068964,0.49,0.5,true
114,Alabama,0.5379310344827585,0.491,0.5,true
115,Minnesota,0.5379310344827585,0.491,0.5,true
116,San Diego,0.5379310344827585,0.491,0.5,true
117,Southern California,0.5379310344827585,0.491,0.5,true
118,Utah Valley,0.5379310344827585,0.491,0.5,true
119,Valparaiso,0.5379310344827585,0.491,0.5,true
120,Bucknell,0.5310344827586205,0.492,0.5,true
121,Cornell,0.5310344827586205,0.492,0.5,true
122,Fordham,0.5310344827586205,0.492,0.5,true
123,Louisiana Tech,0.5310344827586205,0.492,0.5,true
124,Rutgers,0.5310344827586205,0.492,0.5,true
125,Texas-San Antonio,0.5310344827586205,0.492,0.5,true
126,Wofford,0.5310344827586205,0.492,0.5,true
127,Montana,0.5241379310344826,0.493,0.5,true
128,Seton Hall,0.5241379310344826,0.493,0.5,true
129,Texas A&M,0.5241379310344826,0.493,0.5,true
130,Longwood,0.5172413793103446,0.494,0.5,true
131,Missouri,0.5172413793103446,0.494,0.5,true
132,Providence,0.5172413793103446,0.494,0.5,true
133,Purdue,0.5103448275862067,0.495,0.5,true
134,Texas-Rio Grande Valley,0.5103448275862067,0.495,0.5,true
135,Vanderbilt,0.5103448275862067,0.495,0.5,true
136,Connecticut,0.5034482758620688,0.496,0.5,true
137,Hampton,0.5034482758620688,0.496,0.5,true
138,Nicholls State,0.5034482758620688,0.496,0.5,true
139,Samford,0.5034482758620688,0.496,0.5,true
140,Southern Illinois,0.5034482758620688,0.496,0.5,true
141,Texas,0.5034482758620688,0.496,0.5,true
142,UCLA,0.5034482758620688,0.496,0.5,true
143,Arkansas,0.4965517241379308,0.497,0.5,true
144,Georgia State,0.4965517241379308,0.497,0.5,true
145,Central Michigan,0.48965517241379286,0.498,0.5,true
146,Evansville,0.48965517241379286,0.498,0.5,true
147,Duquesne,0.4827586206896549,0.499,0.5,true
148,High Point,0.4827586206896549,0.499,0.5,true
149,Penn State,0.4827586206896549,0.499,0.5,true
150,South Dakota State,0.4827586206896549,0.499,0.5,true
151,Villanova,0.4827586206896549,0.499,0.5,true
152,Bowling Green State,0.47586206896551697,0.5,0.5,true
153,Grand Canyon,0.47586206896551697,0.5,0.5,true
154,Maryland-Baltimore County,0.47586206896551697,0.5,0.5,true
155,Southeastern Louisiana,0.47586206896551697,0.5,0.5,true
156,Southern Methodist,0.47586206896551697,0.5,0.5,true
157,Georgetown,0.46896551724137914,0.501,0.5,true
158,Miami (OH),0.46896551724137914,0.501,0.5,true
159,Middle Tennessee,0.46896551724137914,0.501,0.5,true
160,Mississippi State,0.46896551724137914,0.501,0.5,true
161,Sam Houston State,0.46896551724137914,0.501,0.5,true
162,Winthrop,0.46896551724137914,0.501,0.5,true
163,Colgate,0.4620689655172412,0.502,0.5,true
164,Coppin State,0.4620689655172412,0.502,0.5,true
165,Eastern Michigan,0.4620689655172412,0.502,0.5,true
166,George Mason,0.4620689655172412,0.502,0.5,true
167,Louisiana State,0.4620689655172412,0.502,0.5,true
168,Northwestern State,0.4620689655172412,0.502,0.5,true
169,Oregon State,0.4620689655172412,0.502,0.5,true
170,Wagner,0.4620689655172412,0.502,0.5,true
171,Harvard,0.45517241379310325,0.503,0.5,true
172,Lehigh,0.45517241379310325,0.503,0.5,true
173,Long Beach State,0.45517241379310325,0.503,0.5,true
174,North Carolina-Greensboro,0.45517241379310325,0.503,0.5,true
175,Oklahoma State,0.45517241379310325,0.503,0.5,true
176,Southern Utah,0.45517241379310325,0.503,0.5,true
177,Temple,0.45517241379310325,0.503,0.5,true
178,Tennessee Tech,0.45517241379310325,0.503,0.5,true
179,Howard,0.4482758620689653,0.504,0.5,true
180,Northern Iowa,0.4482758620689653,0.504,0.5,true
181,Quinnipiac,0.4482758620689653,0.504,0.5,true
182,Robert Morris,0.4482758620689653,0.504,0.5,true
183,Coastal Carolina,0.44137931034482736,0.505,0.5,true
184,Lamar,0.44137931034482736,0.505,0.5,true
185,Arkansas State,0.4344827586206894,0.506,0.5,true
186,Georgia Southern,0.4344827586206894,0.506,0.5,true
187,Loyola (IL),0.4344827586206894,0.506,0.5,true
188,Mississippi,0.4344827586206894,0.506,0.5,true
189,Ohio,0.4344827586206894,0.506,0.5,true
190,Tulane,0.4344827586206894,0.506,0.5,true
191,Alcorn State,0.42758620689655147,0.507,0.5,true
192,Brigham Young,0.42758620689655147,0.507,0.5,true
193,Charleston Southern,0.42758620689655147,0.507,0.5,true
194,East Tennessee State,0.42758620689655147,0.507,0.5,true
195,Hawaii,0.42758620689655147,0.507,0.5,true
196,Massachusetts-Lowell,0.42758620689655147,0.507,0.5,true
197,New Hampshire,0.42758620689655147,0.507,0.5,true
198,Northern Colorado,0.42758620689655147,0.507,0.5,true
199,St. John's (NY),0.42758620689655147,0.507,0.5,true
200,Central Arkansas,0.4206896551724135,0.508,0.5,true
201,Fairleigh Dickinson,0.4206896551724135,0.508,0.5,true
202,Xavier,0.4206896551724135,0.508,0.5,true
203,Arizona,0.4137931034482756,0.509,0.5,true
204,North Dakota,0.4137931034482756,0.509,0.5,true
205,East Carolina,0.40689655172413763,0.51,0.5,true
206,Illinois State,0.40689655172413763,0.51,0.5,true
207,Manhattan,0.40689655172413763,0.51,0.5,true
208,Nevada-Las Vegas,0.40689655172413763,0.51,0.5,true
209,Radford,0.40689655172413763,0.51,0.5,true
210,Auburn,0.3999999999999997,0.511,0.5,true
211,Cleveland State,0.3999999999999997,0.511,0.5,true
212,New Mexico,0.3999999999999997,0.511,0.5,true
213,Prairie View,0.3999999999999997,0.511,0.5,true
214,Sacramento State,0.3999999999999997,0.511,0.5,true
215,Columbia,0.39310344827586174,0.512,0.5,true
216,George Washington,0.39310344827586174,0.512,0.5,true
217,Massachusetts,0.39310344827586174,0.512,0.5,true
218,Monmouth,0.39310344827586174,0.512,0.5,true
219,Saint Peter's,0.39310344827586174,0.512,0.5,true
220,Arkansas-Pine Bluff,0.3862068965517238,0.513,0.5,true
221,Charlotte,0.3862068965517238,0.513,0.5,true
222,Delaware,0.3862068965517238,0.513,0.5,true
223,La Salle,0.3862068965517238,0.513,0.5,true
224,Mount St. Mary's,0.3862068965517238,0.513,0.5,true
225,Northern Illinois,0.3862068965517238,0.513,0.5,true
226,Austin Peay,0.37931034482758585,0.514,0.5,true
227,Indiana State,0.37931034482758585,0.514,0.5,true
228,Jacksonville,0.37931034482758585,0.514,0.5,true
229,Sacred Heart,0.37931034482758585,0.514,0.5,true
230,South Alabama,0.37931034482758585,0.514,0.5,true
231,Wyoming,0.37931034482758585,0.514,0.5,true
232,Cal State Northridge,0.3724137931034479,0.515,0.5,true
233,Milwaukee,0.3724137931034479,0.515,0.5,true
234,South Dakota,0.3724137931034479,0.515,0.5,true
235,Texas Southern,0.3724137931034479,0.515,0.5,true
236,Cal State Bakersfield,0.36551724137930997,0.516,0.5,true
237,Dartmouth,0.36551724137930997,0.516,0.5,true
238,Florida Gulf Coast,0.36551724137930997,0.516,0.5,true
239,Iowa,0.36551724137930997,0.516,0.5,true
240,Rice,0.36551724137930997,0.516,0.5,true
241,Stephen F. Austin,0.36551724137930997,0.516,0.5,true
242,Western Illinois,0.36551724137930997,0.516,0.5,true
243,Delaware State,0.358620689655172,0.517,0.5,true
244,Florida International,0.358620689655172,0.517,0.5,true
245,Green Bay,0.358620689655172,0.517,0.5,true
246,Hofstra,0.358620689655172,0.517,0.5,true
247,North Alabama,0.358620689655172,0.517,0.5,true
248,Saint Joseph's,0.358620689655172,0.517,0.5,true
249,Alabama State,0.3517241379310341,0.518,0.5,true
250,Little Rock,0.3517241379310341,0.518,0.5,true
251,Campbell,0.3517241379310341,0.518,0.5,true
252,Chattanooga,0.3517241379310341,0.518,0.5,true
253,Northeastern,0.3517241379310341,0.518,0.5,true
254,Towson,0.3517241379310341,0.518,0.5,true
255,Western Michigan,0.3517241379310341,0.518,0.5,true
256,Albany (NY),0.34482758620689613,0.519,0.5,true
257,Binghamton,0.34482758620689613,0.519,0.5,true
258,Boise State,0.34482758620689613,0.519,0.5,true
259,College of Charleston,0.34482758620689613,0.519,0.5,true
260,Kent State,0.34482758620689613,0.519,0.5,true
261,Troy,0.34482758620689613,0.519,0.5,true
262,UC-Davis,0.3379310344827583,0.52,0.5,true
263,Hartford,0.3379310344827583,0.52,0.5,true
264,Miami (FL),0.3379310344827583,0.52,0.5,true
265,Portland,0.3379310344827583,0.52,0.5,true
266,West Virginia,0.3379310344827583,0.52,0.5,true
267,Central Connecticut State,0.33103448275862035,0.521,0.5,true
268,IUPUI,0.33103448275862035,0.521,0.5,true
269,Mercer,0.33103448275862035,0.521,0.5,true
270,Navy,0.33103448275862035,0.521,0.5,true
271,Southeast Missouri State,0.33103448275862035,0.521,0.5,true
272,Cal Poly,0.3241379310344824,0.522,0.5,true
273,Illinois,0.3241379310344824,0.522,0.5,true
274,James Madison,0.3241379310344824,0.522,0.5,true
275,Wright State,0.3241379310344824,0.522,0.5,true
276,Idaho,0.31724137931034446,0.523,0.5,true
277,Iona,0.31724137931034446,0.523,0.5,true
278,Louisiana-Monroe,0.31724137931034446,0.523,0.5,true
279,Morehead State,0.31724137931034446,0.523,0.5,true
280,Utah,0.31724137931034446,0.523,0.5,true
281,North Dakota State,0.3103448275862065,0.524,0.5,true
282,Presbyterian,0.3103448275862065,0.524,0.5,true
283,South Carolina Upstate,0.3103448275862065,0.524,0.5,true
284,DePaul,0.3034482758620686,0.525,0.5,true
285,Eastern Kentucky,0.3034482758620686,0.525,0.5,true
286,Missouri State,0.3034482758620686,0.525,0.5,true
287,Portland State,0.3034482758620686,0.525,0.5,true
288,Fairfield,0.29655172413793063,0.526,0.5,true
289,Purdue-Fort Wayne,0.29655172413793063,0.526,0.5,true
290,Oakland,0.29655172413793063,0.526,0.5,true
