


,TOV%_Off
Rank,Name,Val,Normalized,Weight,Enabled
102,Morgan State,0.6732673267326734,15.2,0.5,true
103,Northern Illinois,0.6732673267326734,15.2,0.5,true
104,Prairie View,0.6732673267326734,15.2,0.5,true
105,Seton Hall,0.6732673267326734,15.2,0.5,true
106,Stetson,0.6732673267326734,15.2,0.5,true
107,Charleston Southern,0.6633663366336633,15.3,0.5,true
108,Louisiana State,0.6633663366336633,15.3,0.5,true
109,Rhode Island,0.6633663366336633,15.3,0.5,true
110,Toledo,0.6633663366336633,15.3,0.5,true
111,Boise State,0.6534653465346534,15.4,0.5,true
112,Central Florida,0.6534653465346534,15.4,0.5,true
113,Delaware,0.6534653465346534,15.4,0.5,true
114,Eastern Kentucky,0.6534653465346534,15.4,0.5,true
115,Hawaii,0.6534653465346534,15.4,0.5,true
116,Idaho State,0.6534653465346534,15.4,0.5,true
117,Iona,0.6534653465346534,15.4,0.5,true
118,Nicholls State,0.6534653465346534,15.4,0.5,true
119,Northern Kentucky,0.6534653465346534,15.4,0.5,true
120,Oklahoma,0.6534653465346534,15.4,0.5,true
121,Penn State,0.6534653465346534,15.4,0.5,true
122,Sam Houston State,0.6534653465346534,15.4,0.5,true
123,Virginia Tech,0.6534653465346534,15.4,0.5,true
124,Abilene Christian,0.6435643564356436,15.5,0.5,true
125,Appalachian State,0.6435643564356436,15.5,0.5,true
126,Bucknell,0.6435643564356436,15.5,0.5,true
127,Florida,0.6435643564356436,15.5,0.5,true
128,Louisville,0.6435643564356436,15.5,0.5,true
129,Montana,0.6435643564356436,15.5,0.5,true
130,Oregon,0.6435643564356436,15.5,0.5,true
131,St. Francis (NY),0.6435643564356436,15.5,0.5,true
132,Utah State,0.6435643564356436,15.5,0.5,true
133,Youngstown State,0.6435643564356436,15.5,0.5,true
134,Dartmouth,0.6336633663366338,15.6,0.5,true
135,Milwaukee,0.6336633663366338,15.6,0.5,true
136,Rider,0.6336633663366338,15.6,0.5,true
137,Texas-Rio Grande Valley,0.6336633663366338,15.6,0.5,true
138,Towson,0.6336633663366338,15.6,0.5,true
139,Hartford,0.6237623762376239,15.7,0.5,true
140,Jacksonville State,0.6237623762376239,15.7,0.5,true
141,Mississippi Valley State,0.6237623762376239,15.7,0.5,true
142,Nevada-Las Vegas,0.6237623762376239,15.7,0.5,true
143,Northern Colorado,0.6237623762376239,15.7,0.5,true
144,Princeton,0.6237623762376239,15.7,0.5,true
145,Fresno State,0.6138613861386137,15.8,0.5,true
146,Furman,0.6138613861386137,15.8,0.5,true
147,Georgetown,0.6138613861386137,15.8,0.5,true
148,Lipscomb,0.6138613861386137,15.8,0.5,true
149,Northern Iowa,0.6138613861386137,15.8,0.5,true
150,Oklahoma State,0.6138613861386137,15.8,0.5,true
151,Saint Louis,0.6138613861386137,15.8,0.5,true
152,San Diego State,0.6138613861386137,15.8,0.5,true
153,Syracuse,0.6138613861386137,15.8,0.5,true
154,Arizona State,0.6039603960396039,15.9,0.5,true
155,Cal State Bakersfield,0.6039603960396039,15.9,0.5,true
156,Connecticut,0.6039603960396039,15.9,0.5,true
157,Kentucky,0.6039603960396039,15.9,0.5,true
158,Missouri-Kansas City,0.6039603960396039,15.9,0.5,true
159,North Carolina-Wilmington,0.6039603960396039,15.9,0.5,true
160,Oregon State,0.6039603960396039,15.9,0.5,true
161,Pepperdine,0.6039603960396039,15.9,0.5,true
162,Portland State,0.6039603960396039,15.9,0.5,true
163,Arkansas,0.5940594059405941,16.0,0.5,true
164,Georgia Southern,0.5940594059405941,16.0,0.5,true
165,Illinois,0.5940594059405941,16.0,0.5,true
166,Indiana,0.5940594059405941,16.0,0.5,true
167,Mississippi,0.5940594059405941,16.0,0.5,true
168,North Dakota,0.5940594059405941,16.0,0.5,true
169,William & Mary,0.5940594059405941,16.0,0.5,true
170,Columbia,0.584158415841584,16.1,0.5,true
171,Kansas,0.584158415841584,16.1,0.5,true
172,Missouri State,0.584158415841584,16.1,0.5,true
173,Pennsylvania,0.584158415841584,16.1,0.5,true
174,Rutgers,0.584158415841584,16.1,0.5,true
175,Texas Tech,0.584158415841584,16.1,0.5,true
176,Yale,0.584158415841584,16.1,0.5,true
177,Miami (OH),0.5742574257425743,16.2,0.5,true
178,Michigan State,0.5742574257425743,16.2,0.5,true
179,New Hampshire,0.5742574257425743,16.2,0.5,true
180,Providence,0.5742574257425743,16.2,0.5,true
181,South Carolina,0.5742574257425743,16.2,0.5,true
182,St. Bonaventure,0.5742574257425743,16.2,0.5,true
183,Tennessee-Martin,0.5742574257425743,16.2,0.5,true
184,Tulsa,0.5742574257425743,16.2,0.5,true
185,Bryant,0.5643564356435643,16.3,0.5,true
186,Chattanooga,0.5643564356435643,16.3,0.5,true
187,Cleveland State,0.5643564356435643,16.3,0.5,true
188,George Washington,0.5643564356435643,16.3,0.5,true
189,Houston Baptist,0.5643564356435643,16.3,0.5,true
190,Illinois State,0.5643564356435643,16.3,0.5,true
191,NJIT,0.5643564356435643,16.3,0.5,true
192,Ohio State,0.5643564356435643,16.3,0.5,true
193,Sacramento State,0.5643564356435643,16.3,0.5,true
194,Wake Forest,0.5643564356435643,16.3,0.5,true
195,Canisius,0.5544554455445546,16.4,0.5,true
196,Eastern Illinois,0.5544554455445546,16.4,0.5,true
197,James Madison,0.5544554455445546,16.4,0.5,true
198,Kennesaw State,0.5544554455445546,16.4,0.5,true
199,Oakland,0.5544554455445546,16.4,0.5,true
200,UCLA,0.5544554455445546,16.4,0.5,true
201,Baylor,0.5445544554455446,16.5,0.5,true
202,Boston University,0.5445544554455446,16.5,0.5,true
203,Creighton,0.5445544554455446,16.5,0.5,true
204,Delaware State,0.5445544554455446,16.5,0.5,true
205,Florida State,0.5445544554455446,16.5,0.5,true
206,Long Beach State,0.5445544554455446,16.5,0.5,true
207,Maryland-Baltimore County,0.5445544554455446,16.5,0.5,true
208,Mercer,0.5445544554455446,16.5,0.5,true
209,Mississippi State,0.5445544554455446,16.5,0.5,true
210,North Alabama,0.5445544554455446,16.5,0.5,true
211,San Diego,0.5445544554455446,16.5,0.5,true
212,SIU Edwardsville,0.5445544554455446,16.5,0.5,true
213,Southern Utah,0.5445544554455446,16.5,0.5,true
214,Texas State,0.5445544554455446,16.5,0.5,true
215,Arkansas State,0.5346534653465345,16.6,0.5,true
216,Binghamton,0.5346534653465345,16.6,0.5,true
217,Cal State Fullerton,0.5346534653465345,16.6,0.5,true
218,East Carolina,0.5346534653465345,16.6,0.5,true
219,Elon,0.5346534653465345,16.6,0.5,true
220,Evansville,0.5346534653465345,16.6,0.5,true
221,George Mason,0.5346534653465345,16.6,0.5,true
222,IUPUI,0.5346534653465345,16.6,0.5,true
223,Lamar,0.5346534653465345,16.6,0.5,true
224,New Mexico,0.5346534653465345,16.6,0.5,true
225,Rice,0.5346534653465345,16.6,0.5,true
226,American,0.5247524752475248,16.7,0.5,true
227,Colgate,0.5247524752475248,16.7,0.5,true
228,DePaul,0.5247524752475248,16.7,0.5,true
229,Alabama,0.5148514851485149,16.8,0.5,true
230,Bradley,0.5148514851485149,16.8,0.5,true
231,Central Connecticut State,0.5148514851485149,16.8,0.5,true
232,Colorado,0.5148514851485149,16.8,0.5,true
233,Dayton,0.5148514851485149,16.8,0.5,true
234,Drake,0.5148514851485149,16.8,0.5,true
235,High Point,0.5148514851485149,16.8,0.5,true
236,Lafayette,0.5148514851485149,16.8,0.5,true
237,Lehigh,0.5148514851485149,16.8,0.5,true
238,Mount St. Mary's,0.5148514851485149,16.8,0.5,true
239,Pittsburgh,0.5148514851485149,16.8,0.5,true
240,Utah,0.5148514851485149,16.8,0.5,true
241,Xavier,0.5148514851485149,16.8,0.5,true
242,Duquesne,0.5049504950495052,16.9,0.5,true
243,Indiana State,0.5049504950495052,16.9,0.5,true
244,Marist,0.5049504950495052,16.9,0.5,true
245,Memphis,0.5049504950495052,16.9,0.5,true
246,North Carolina A&T,0.5049504950495052,16.9,0.5,true
247,Texas Christian,0.5049504950495052,16.9,0.5,true
248,East Tennessee State,0.49504950495049505,17.0,0.5,true
249,Marquette,0.49504950495049505,17.0,0.5,true
250,Maryland,0.49504950495049505,17.0,0.5,true
251,North Texas,0.49504950495049505,17.0,0.5,true
252,Sacred Heart,0.49504950495049505,17.0,0.5,true
253,Samford,0.49504950495049505,17.0,0.5,true
254,Savannah State,0.49504950495049505,17.0,0.5,true
255,Cornell,0.485148514851485,17.1,0.5,true
256,Fairleigh Dickinson,0.485148514851485,17.1,0.5,true
257,Loyola Marymount,0.485148514851485,17.1,0.5,true
258,Texas Southern,0.485148514851485,17.1,0.5,true
259,Troy,0.485148514851485,17.1,0.5,true
260,Washington State,0.485148514851485,17.1,0.5,true
261,Western Kentucky,0.485148514851485,17.1,0.5,true
262,Jacksonville,0.47524752475247534,17.2,0.5,true
263,Loyola (IL),0.47524752475247534,17.2,0.5,true
264,Massachusetts-Lowell,0.47524752475247534,17.2,0.5,true
265,Quinnipiac,0.47524752475247534,17.2,0.5,true
266,South Alabama,0.47524752475247534,17.2,0.5,true
267,Texas A&M,0.47524752475247534,17.2,0.5,true
268,Utah Valley,0.47524752475247534,17.2,0.5,true
269,Air Force,0.4653465346534653,17.3,0.5,true
270,Coastal Carolina,0.4653465346534653,17.3,0.5,true
271,Eastern Michigan,0.4653465346534653,17.3,0.5,true
272,Loyola (MD),0.4653465346534653,17.3,0.5,true
273,Portland,0.4653465346534653,17.3,0.5,true
274,South Carolina Upstate,0.4653465346534653,17.3,0.5,true
275,Stony Brook,0.4653465346534653,17.3,0.5,true
276,Brown,0.45544554455445563,17.4,0.5,true
277,Denver,0.45544554455445563,17.4,0.5,true
278,Massachusetts,0.45544554455445563,17.4,0.5,true
