


,TRB%_Def
Rank,Name,Val,Normalized,Weight,Enabled
101,Austin Peay,0.5857142857142859,48.3,0.5,true
102,Kansas,0.5857142857142859,48.3,0.5,true
103,Liberty,0.5857142857142859,48.3,0.5,true
104,Memphis,0.5857142857142859,48.3,0.5,true
105,Nevada,0.5857142857142859,48.3,0.5,true
106,Oregon State,0.5857142857142859,48.3,0.5,true
107,Texas Christian,0.5857142857142859,48.3,0.5,true
108,Wichita State,0.5857142857142859,48.3,0.5,true
109,Penn State,0.5785714285714287,48.4,0.5,true
110,Texas-Arlington,0.5785714285714287,48.4,0.5,true
111,Western Kentucky,0.5785714285714287,48.4,0.5,true
112,Arkansas State,0.5714285714285714,48.5,0.5,true
113,Ball State,0.5714285714285714,48.5,0.5,true
114,Boston University,0.5714285714285714,48.5,0.5,true
115,Central Florida,0.5714285714285714,48.5,0.5,true
116,Denver,0.5714285714285714,48.5,0.5,true
117,Sam Houston State,0.5714285714285714,48.5,0.5,true
118,Texas Tech,0.5714285714285714,48.5,0.5,true
119,Western Michigan,0.5714285714285714,48.5,0.5,true
120,Youngstown State,0.5714285714285714,48.5,0.5,true
121,Drake,0.5642857142857142,48.6,0.5,true
122,Oregon,0.5642857142857142,48.6,0.5,true
123,Stanford,0.5642857142857142,48.6,0.5,true
124,George Mason,0.5571428571428569,48.7,0.5,true
125,Rice,0.5571428571428569,48.7,0.5,true
126,Furman,0.5500000000000003,48.8,0.5,true
127,Pacific,0.5500000000000003,48.8,0.5,true
128,Rhode Island,0.5500000000000003,48.8,0.5,true
129,San Diego State,0.5500000000000003,48.8,0.5,true
130,Hawaii,0.5428571428571429,48.9,0.5,true
131,Mississippi,0.5428571428571429,48.9,0.5,true
132,Providence,0.5428571428571429,48.9,0.5,true
133,Eastern Michigan,0.5357142857142857,49.0,0.5,true
134,Fresno State,0.5357142857142857,49.0,0.5,true
135,Kent State,0.5357142857142857,49.0,0.5,true
136,Ohio State,0.5357142857142857,49.0,0.5,true
137,Virginia Commonwealth,0.5357142857142857,49.0,0.5,true
138,Abilene Christian,0.5285714285714285,49.1,0.5,true
139,Bradley,0.5285714285714285,49.1,0.5,true
140,Charleston Southern,0.5285714285714285,49.1,0.5,true
141,Davidson,0.5285714285714285,49.1,0.5,true
142,Northern Illinois,0.5285714285714285,49.1,0.5,true
143,Ohio,0.5285714285714285,49.1,0.5,true
144,Saint Peter's,0.5285714285714285,49.1,0.5,true
145,Indiana,0.5214285714285712,49.2,0.5,true
146,Kansas State,0.5214285714285712,49.2,0.5,true
147,Longwood,0.5214285714285712,49.2,0.5,true
148,North Carolina-Greensboro,0.5214285714285712,49.2,0.5,true
149,Quinnipiac,0.5214285714285712,49.2,0.5,true
150,Southern Illinois,0.5214285714285712,49.2,0.5,true
151,Southern Methodist,0.5214285714285712,49.2,0.5,true
152,Texas Southern,0.5214285714285712,49.2,0.5,true
153,Valparaiso,0.5214285714285712,49.2,0.5,true
154,Connecticut,0.5142857142857145,49.3,0.5,true
155,Georgia Southern,0.5142857142857145,49.3,0.5,true
156,Grambling,0.5142857142857145,49.3,0.5,true
157,Hofstra,0.5142857142857145,49.3,0.5,true
158,Iowa,0.5142857142857145,49.3,0.5,true
159,Loyola (IL),0.5142857142857145,49.3,0.5,true
160,Texas A&M,0.5142857142857145,49.3,0.5,true
161,Jackson State,0.5071428571428572,49.4,0.5,true
162,James Madison,0.5071428571428572,49.4,0.5,true
163,Louisiana Tech,0.5071428571428572,49.4,0.5,true
164,McNeese State,0.5071428571428572,49.4,0.5,true
165,South Carolina State,0.5071428571428572,49.4,0.5,true
166,St. Bonaventure,0.5071428571428572,49.4,0.5,true
167,Arizona,0.5,49.5,0.5,true
168,UC-Riverside,0.5,49.5,0.5,true
169,Iowa State,0.5,49.5,0.5,true
170,Jacksonville,0.5,49.5,0.5,true
171,Lehigh,0.5,49.5,0.5,true
172,American,0.49285714285714277,49.6,0.5,true
173,Cal State Fullerton,0.49285714285714277,49.6,0.5,true
174,College of Charleston,0.49285714285714277,49.6,0.5,true
175,Oklahoma,0.49285714285714277,49.6,0.5,true
176,Rider,0.49285714285714277,49.6,0.5,true
177,Texas-El Paso,0.49285714285714277,49.6,0.5,true
178,Brown,0.48571428571428554,49.7,0.5,true
179,Dartmouth,0.48571428571428554,49.7,0.5,true
180,Maryland-Baltimore County,0.48571428571428554,49.7,0.5,true
181,Princeton,0.48571428571428554,49.7,0.5,true
182,Robert Morris,0.48571428571428554,49.7,0.5,true
183,Samford,0.48571428571428554,49.7,0.5,true
184,Hampton,0.47857142857142876,49.8,0.5,true
185,Michigan,0.47857142857142876,49.8,0.5,true
186,New Mexico,0.47857142857142876,49.8,0.5,true
187,Norfolk State,0.47857142857142876,49.8,0.5,true
188,Southern Mississippi,0.47857142857142876,49.8,0.5,true
189,Air Force,0.47142857142857153,49.9,0.5,true
190,Central Connecticut State,0.47142857142857153,49.9,0.5,true
191,Long Island University,0.47142857142857153,49.9,0.5,true
192,Northeastern,0.47142857142857153,49.9,0.5,true
193,Vanderbilt,0.47142857142857153,49.9,0.5,true
194,Monmouth,0.4642857142857143,50.0,0.5,true
195,Northern Iowa,0.4642857142857143,50.0,0.5,true
196,Sacramento State,0.4642857142857143,50.0,0.5,true
197,Southern Utah,0.4642857142857143,50.0,0.5,true
198,Tennessee State,0.4642857142857143,50.0,0.5,true
199,Alcorn State,0.4571428571428571,50.1,0.5,true
200,Eastern Washington,0.4571428571428571,50.1,0.5,true
201,Pittsburgh,0.4571428571428571,50.1,0.5,true
202,Seton Hall,0.4571428571428571,50.1,0.5,true
203,South Carolina,0.4571428571428571,50.1,0.5,true
204,William & Mary,0.4571428571428571,50.1,0.5,true
205,Albany (NY),0.44999999999999984,50.2,0.5,true
206,Little Rock,0.44999999999999984,50.2,0.5,true
207,Auburn,0.44999999999999984,50.2,0.5,true
208,Boise State,0.44999999999999984,50.2,0.5,true
209,Bucknell,0.44999999999999984,50.2,0.5,true
210,Central Michigan,0.44999999999999984,50.2,0.5,true
211,Colorado State,0.44999999999999984,50.2,0.5,true
212,Creighton,0.44999999999999984,50.2,0.5,true
213,Massachusetts-Lowell,0.44999999999999984,50.2,0.5,true
214,Niagara,0.44999999999999984,50.2,0.5,true
215,North Florida,0.44999999999999984,50.2,0.5,true
216,Pennsylvania,0.44999999999999984,50.2,0.5,true
217,Wisconsin,0.44999999999999984,50.2,0.5,true
218,Columbia,0.44285714285714306,50.3,0.5,true
219,Missouri State,0.44285714285714306,50.3,0.5,true
220,Presbyterian,0.44285714285714306,50.3,0.5,true
221,Florida,0.43571428571428583,50.4,0.5,true
222,Montana State,0.43571428571428583,50.4,0.5,true
223,New Orleans,0.43571428571428583,50.4,0.5,true
224,San Jose State,0.43571428571428583,50.4,0.5,true
225,Gardner-Webb,0.4285714285714286,50.5,0.5,true
226,Illinois State,0.4285714285714286,50.5,0.5,true
227,Arkansas-Pine Bluff,0.4214285714285714,50.6,0.5,true
228,Fairleigh Dickinson,0.4214285714285714,50.6,0.5,true
229,Louisiana-Monroe,0.4214285714285714,50.6,0.5,true
230,North Alabama,0.4214285714285714,50.6,0.5,true
231,Milwaukee,0.41428571428571404,50.7,0.5,true
232,Santa Clara,0.41428571428571404,50.7,0.5,true
233,St. Francis (NY),0.41428571428571404,50.7,0.5,true
234,Texas,0.41428571428571404,50.7,0.5,true
235,Eastern Illinois,0.40714285714285736,50.8,0.5,true
236,Mercer,0.40714285714285736,50.8,0.5,true
237,Omaha,0.40714285714285736,50.8,0.5,true
238,Texas-San Antonio,0.40714285714285736,50.8,0.5,true
239,Brigham Young,0.3928571428571429,51.0,0.5,true
240,Manhattan,0.3928571428571429,51.0,0.5,true
241,Stephen F. Austin,0.3928571428571429,51.0,0.5,true
242,Weber State,0.3928571428571429,51.0,0.5,true
243,Alabama State,0.38571428571428557,51.1,0.5,true
244,Army,0.38571428571428557,51.1,0.5,true
