


,OffComp
Rank,Name,Val,Normalized,Weight,Enabled
99,UC-Santa Barbara,0.5903176665645145,0.5025765449238224,0.5,true
100,Iona,0.5898377478341056,0.5023692327714947,0.5,true
101,Kent State,0.5896487647941628,0.5022875971147022,0.5,true
102,Louisville,0.5875575337707459,0.5013842408232948,0.5,true
103,William & Mary,0.5852916708139242,0.5004054481721761,0.5,true
104,San Francisco,0.5845747409651415,0.5000957535080556,0.5,true
105,Hartford,0.5811967852692844,0.4986365663136336,0.5,true
106,Saint Francis (PA),0.5791830802343365,0.4977666991913553,0.5,true
107,Temple,0.5780177983020978,0.4972633283284693,0.5,true
108,St. John's (NY),0.5778804482572049,0.4972039967549656,0.5,true
109,Kansas,0.5756034139795388,0.4962203783897795,0.5,true
110,Syracuse,0.5742476195350619,0.4956347111786685,0.5,true
111,Pepperdine,0.5738655530389262,0.4954696685941069,0.5,true
112,Nevada-Las Vegas,0.5737147197643172,0.4954045126232716,0.5,true
113,Utah,0.5690776291452306,0.49340141256513764,0.5,true
114,West Virginia,0.5685836952949402,0.49318804625304563,0.5,true
115,Montana,0.5655970824938173,0.49189790880114237,0.5,true
116,Western Kentucky,0.5654898664448463,0.4918515943139847,0.5,true
117,Virginia Commonwealth,0.5654807719648685,0.4918476657400428,0.5,true
118,Wright State,0.5633037707034002,0.4909072589825264,0.5,true
119,Appalachian State,0.5631010306673545,0.49081968066859016,0.5,true
120,Arkansas State,0.5626316432500645,0.49061691776398125,0.5,true
121,Southern Mississippi,0.5605424082217925,0.4897144236894937,0.5,true
122,Montana State,0.5602169963383024,0.4895738543937259,0.5,true
123,Rice,0.5595600006459269,0.48929004969425033,0.5,true
124,Maryland,0.5568484907881698,0.4881187494114074,0.5,true
125,Radford,0.5563964370198123,0.48792347418302406,0.5,true
126,Oregon,0.555495939754226,0.487534483267552,0.5,true
127,Seton Hall,0.5540920890259745,0.48692805701748104,0.5,true
128,Long Island University,0.551938571549695,0.48599779463180054,0.5,true
129,Liberty,0.5513483786028844,0.4857428469451627,0.5,true
130,UC-Irvine,0.5512918945392489,0.48571844732901404,0.5,true
131,Grand Canyon,0.5509206285558038,0.4855580702792405,0.5,true
132,Weber State,0.5505882494554085,0.48541449133071096,0.5,true
133,California Baptist,0.5502516848188727,0.4852691043416718,0.5,true
134,Youngstown State,0.5496076733481281,0.4849909084812809,0.5,true
135,North Carolina-Wilmington,0.5459624869982495,0.48341628473782916,0.5,true
136,Norfolk State,0.5452493382727757,0.48310822341861,0.5,true
137,Nebraska,0.543294735350044,0.4822638868399723,0.5,true
138,Texas State,0.542641254372772,0.48198160040412497,0.5,true
139,Washington,0.5410282818757599,0.4812848391009849,0.5,true
140,Brown,0.5408909468912039,0.48122551403314695,0.5,true
141,Southern California,0.5366715722518335,0.4794028561901832,0.5,true
142,Xavier,0.5359257240765535,0.4790806695766387,0.5,true
143,Tennessee-Martin,0.5358540101160322,0.47904969104930567,0.5,true
144,North Florida,0.5333230021814471,0.4779563628059375,0.5,true
145,Louisiana Tech,0.5323234790633721,0.47752459535078334,0.5,true
146,Georgia,0.5299571534489961,0.47650240549833356,0.5,true
147,New Orleans,0.529169192624266,0.4761620273380864,0.5,true
148,Colorado,0.5286965727649008,0.4759578681043045,0.5,true
149,American,0.5277229252814012,0.4755372782364308,0.5,true
150,Massachusetts-Lowell,0.5258779396641885,0.47474029342403934,0.5,true
151,Southern Methodist,0.5256060143183403,0.47462282889275875,0.5,true
152,Cal State Northridge,0.5254361998163496,0.474549473535542,0.5,true
153,South Carolina,0.5248090777620306,0.47427857345472557,0.5,true
154,Pittsburgh,0.5241023186502323,0.47397327227900504,0.5,true
155,Stony Brook,0.5232144465300104,0.47358973509120206,0.5,true
156,Savannah State,0.5226657714946572,0.47335272204024104,0.5,true
157,Morehead State,0.5225232813224227,0.4732911700681679,0.5,true
158,Minnesota,0.5218606954200394,0.4730049505463583,0.5,true
159,College of Charleston,0.5199089883208227,0.4721618648866108,0.5,true
160,Ball State,0.5182348012472325,0.4714386605113002,0.5,true
161,Notre Dame,0.5132209683692719,0.46927281779777236,0.5,true
162,San Diego State,0.5108031532461214,0.4682283858442959,0.5,true
163,Cleveland State,0.5078948600735078,0.4669720803929523,0.5,true
164,Texas-San Antonio,0.5041374955567328,0.4653489986591161,0.5,true
165,VMI,0.5040055915801142,0.46529201964254363,0.5,true
166,Connecticut,0.5038276124468727,0.46521513738135273,0.5,true
167,Bethune-Cookman,0.5037688641937227,0.4651897596954357,0.5,true
168,Colorado State,0.5011476972291508,0.46405748514434075,0.5,true
169,Michigan,0.4991642994393851,0.4632007099474901,0.5,true
170,South Alabama,0.4983079578550144,0.4628307931142121,0.5,true
171,Columbia,0.49740654979514426,0.462441408759786,0.5,true
172,Southern Utah,0.49587865445597884,0.461781398530504,0.5,true
173,San Diego,0.4956296817027842,0.46167384890998436,0.5,true
174,Texas,0.49471284592424136,0.46127780019061293,0.5,true
175,Prairie View,0.49397544521625747,0.46095926265870646,0.5,true
176,Long Beach State,0.4931543052312434,0.4606045519819412,0.5,true
177,Dayton,0.49119954353179074,0.4597601468159747,0.5,true
178,Jacksonville,0.4908192646924836,0.45959587645171057,0.5,true
179,Eastern Illinois,0.4902543785906693,0.45935186065035316,0.5,true
180,Indiana,0.48849604271007696,0.4585923062241066,0.5,true
181,Saint Louis,0.4880938534280849,0.4584185711302046,0.5,true
182,North Carolina Central,0.48719969501972227,0.4580323184327913,0.5,true
183,Florida,0.48713675395521583,0.4580051295636644,0.5,true
184,Central Arkansas,0.48534640917803684,0.457231748143753,0.5,true
185,Penn State,0.48328328810876764,0.4563405346063724,0.5,true
186,Miami (FL),0.4827332813131775,0.4561029462703399,0.5,true
187,Omaha,0.4823018604536832,0.4559165839108949,0.5,true
188,Washington State,0.481719404387139,0.4556649783511604,0.5,true
189,Alabama,0.47952208639314614,0.45471579530449113,0.5,true
190,Hawaii,0.47783661836660446,0.4539877178569528,0.5,true
191,Troy,0.4767157627814972,0.4535035379967519,0.5,true
192,Texas-Rio Grande Valley,0.47582426146747503,0.4531184330935624,0.5,true
193,Illinois-Chicago,0.4754181159455913,0.4529429890090437,0.5,true
194,Saint Mary's (CA),0.4747987558992869,0.45267544190965087,0.5,true
195,Pennsylvania,0.47452047327051133,0.45255523120089663,0.5,true
196,Harvard,0.47324110884430715,0.45200257972888186,0.5,true
197,Mercer,0.4724645454614484,0.45166712496098355,0.5,true
198,North Dakota State,0.4714759426130038,0.4512400747724365,0.5,true
199,Tulsa,0.4713073464374105,0.45116724569988353,0.5,true
200,James Madison,0.46931516751180663,0.4503066772854417,0.5,true
201,Saint Joseph's,0.46886647126749853,0.4501128524183238,0.5,true
202,Drexel,0.4688003798750084,0.4500843026911319,0.5,true
203,Grambling,0.468057877769567,0.4497635614909379,0.5,true
204,Detroit Mercy,0.46448364673662923,0.4482195885609303,0.5,true
205,Texas A&M,0.46377044073024243,0.4479115024978772,0.5,true
206,Loyola (MD),0.4632614087434275,0.44769161419157927,0.5,true
207,Davidson,0.46172260613688054,0.4470268923123165,0.5,true
208,Texas-Arlington,0.4614225982882379,0.4468972968852651,0.5,true
209,Nicholls State,0.4573277131256183,0.4451284151917452,0.5,true
210,Rhode Island,0.45698914006066277,0.44498216061494145,0.5,true
211,Eastern Washington,0.45547583333560104,0.4443284522797046,0.5,true
212,Ohio State,0.45360258576360324,0.44351925905304573,0.5,true
213,Florida Gulf Coast,0.4535863851586662,0.4435122608217501,0.5,true
214,Stanford,0.4529013654865685,0.4432163505069174,0.5,true
215,Delaware,0.45244221668923723,0.4430180104143514,0.5,true
216,Northern Arizona,0.4519693219056932,0.44281373242062205,0.5,true
217,Maryland-Baltimore County,0.44971870916109913,0.4418415274563763,0.5,true
218,High Point,0.4487797308996831,0.44143591377216507,0.5,true
219,Clemson,0.4483441968769877,0.4412477746353991,0.5,true
220,Miami (OH),0.4475663293854084,0.4409117565271505,0.5,true
221,Boston College,0.4467853541176652,0.4405743959420934,0.5,true
222,Seattle,0.44439100799541575,0.43954010197403304,0.5,true
223,Oklahoma State,0.4442918767926969,0.439497279925848,0.5,true
224,Central Connecticut State,0.44386881079666746,0.439314526645644,0.5,true
225,Old Dominion,0.4434591021161168,0.43913754337116345,0.5,true
226,Lafayette,0.44322892370908296,0.4390381124092985,0.5,true
227,Eastern Michigan,0.442591600707647,0.4387628057901068,0.5,true
228,Florida Atlantic,0.4394770927059057,0.43741742100645215,0.5,true
229,Sacramento State,0.43846723251539294,0.43698118821039744,0.5,true
230,Cal State Bakersfield,0.43846144653680075,0.4369786888212316,0.5,true
231,Missouri State,0.43723706331071316,0.436449787768218,0.5,true
232,Loyola Marymount,0.4370981505570897,0.43638978114602406,0.5,true
233,Wichita State,0.43456376339229763,0.4352949931649065,0.5,true
234,Niagara,0.4323639532816402,0.4343447335899902,0.5,true
235,Idaho State,0.43202292802414277,0.43419741973110065,0.5,true
236,Southern Illinois,0.43182508205805986,0.4341119555254776,0.5,true
237,Richmond,0.43078672885258457,0.43366341450329227,0.5,true
238,Canisius,0.4273033408949811,0.43215868337044394,0.5,true
239,SIU Edwardsville,0.4262600827431608,0.43170802354163695,0.5,true
240,Dartmouth,0.42400257738785685,0.4307328411525255,0.5,true
241,Little Rock,0.4239648595634213,0.4307165480535706,0.5,true
242,Longwood,0.4235183166247933,0.4305236533573481,0.5,true
243,Robert Morris,0.4221192092270666,0.42991927610015446,0.5,true
244,Wagner,0.4215658632809446,0.4296802453397283,0.5,true
245,North Texas,0.4205366128752128,0.4292356364854028,0.5,true
246,Illinois,0.417766558203403,0.42803904639693274,0.5,true
247,Cal State Fullerton,0.41613845231959407,0.4273357478724048,0.5,true
248,Alabama-Birmingham,0.41412246184018614,0.42646489349878575,0.5,true
249,George Mason,0.41304474923488177,0.42599935026065033,0.5,true
250,Wisconsin,0.4113906774890967,0.42528483517299986,0.5,true
251,Ohio,0.41099784750485246,0.4251151430472869,0.5,true
252,Massachusetts,0.4095336281339697,0.42448263914605544,0.5,true
253,North Carolina A&T,0.40789193956354874,0.4237734732614569,0.5,true
254,Oklahoma,0.40775823763295005,0.4237157175764909,0.5,true
255,St. Bonaventure,0.4064074411189455,0.42313220933867635,0.5,true
256,Rutgers,0.4037511688867634,0.421984770243826,0.5,true
257,Arizona,0.4035076729075836,0.4218795864443025,0.5,true
258,Boise State,0.40239120751517854,0.42139730303081346,
