


,AST%_Off
Rank,Name,Val,Normalized,Weight,Enabled
117,Maryland-Eastern Shore,0.5361842105263159,54.2,0.5,true
118,Michigan,0.5361842105263159,54.2,0.5,true
119,Mississippi,0.5361842105263159,54.2,0.5,true
120,Quinnipiac,0.5361842105263159,54.2,0.5,true
121,Air Force,0.5328947368421054,54.1,0.5,true
122,Cincinnati,0.5328947368421054,54.1,0.5,true
123,Fresno State,0.5296052631578948,54.0,0.5,true
124,Louisiana-Monroe,0.5296052631578948,54.0,0.5,true
125,Old Dominion,0.5296052631578948,54.0,0.5,true
126,West Virginia,0.5296052631578948,54.0,0.5,true
127,Purdue,0.5263157894736842,53.9,0.5,true
128,Texas-Arlington,0.5263157894736842,53.9,0.5,true
129,Louisiana,0.5230263157894737,53.8,0.5,true
130,Winthrop,0.5230263157894737,53.8,0.5,true
131,UC-Riverside,0.5197368421052633,53.7,0.5,true
132,Central Florida,0.5197368421052633,53.7,0.5,true
133,Valparaiso,0.5197368421052633,53.7,0.5,true
134,Wagner,0.5164473684210528,53.6,0.5,true
135,New Mexico State,0.5131578947368421,53.5,0.5,true
136,Sacramento State,0.5131578947368421,53.5,0.5,true
137,Siena,0.5131578947368421,53.5,0.5,true
138,IUPUI,0.5098684210526316,53.4,0.5,true
139,Louisville,0.5098684210526316,53.4,0.5,true
140,Eastern Washington,0.506578947368421,53.3,0.5,true
141,Rice,0.506578947368421,53.3,0.5,true
142,Bethune-Cookman,0.5032894736842107,53.2,0.5,true
143,Fairleigh Dickinson,0.5032894736842107,53.2,0.5,true
144,Loyola (MD),0.5032894736842107,53.2,0.5,true
145,Sacred Heart,0.5032894736842107,53.2,0.5,true
146,Drexel,0.5000000000000001,53.1,0.5,true
147,Lamar,0.5000000000000001,53.1,0.5,true
148,Rider,0.5000000000000001,53.1,0.5,true
149,DePaul,0.49671052631578955,53.0,0.5,true
150,Purdue-Fort Wayne,0.49671052631578955,53.0,0.5,true
151,Nicholls State,0.49671052631578955,53.0,0.5,true
152,High Point,0.493421052631579,52.9,0.5,true
153,Southern Methodist,0.493421052631579,52.9,0.5,true
154,East Tennessee State,0.4901315789473684,52.8,0.5,true
155,Grand Canyon,0.4901315789473684,52.8,0.5,true
156,Charleston Southern,0.4868421052631581,52.7,0.5,true
157,Evansville,0.4868421052631581,52.7,0.5,true
158,Fairfield,0.4868421052631581,52.7,0.5,true
159,Gardner-Webb,0.4868421052631581,52.7,0.5,true
160,Oregon,0.4868421052631581,52.7,0.5,true
161,Stetson,0.4835526315789475,52.6,0.5,true
162,Cal State Northridge,0.4802631578947369,52.5,0.5,true
163,Dartmouth,0.4802631578947369,52.5,0.5,true
164,Eastern Illinois,0.4802631578947369,52.5,0.5,true
165,Auburn,0.4769736842105263,52.4,0.5,true
166,Louisiana Tech,0.4769736842105263,52.4,0.5,true
167,Maryland,0.4769736842105263,52.4,0.5,true
168,South Dakota,0.4769736842105263,52.4,0.5,true
169,Tennessee Tech,0.4769736842105263,52.4,0.5,true
170,VMI,0.4769736842105263,52.4,0.5,true
171,Long Island University,0.47368421052631576,52.3,0.5,true
