


,3P%_Off
Rank,Name,Val,Normalized,Weight,Enabled
103,Appalachian State,0.5517241379310344,0.359,0.5,true
104,California Baptist,0.5517241379310344,0.359,0.5,true
105,Colorado State,0.5517241379310344,0.359,0.5,true
106,Georgetown,0.5517241379310344,0.359,0.5,true
107,Houston,0.5517241379310344,0.359,0.5,true
108,Niagara,0.5517241379310344,0.359,0.5,true
109,Mississippi,0.5448275862068964,0.358,0.5,true
110,Bowling Green State,0.5379310344827585,0.357,0.5,true
111,Northern Illinois,0.5379310344827585,0.357,0.5,true
112,Sacred Heart,0.5379310344827585,0.357,0.5,true
113,Detroit Mercy,0.5310344827586205,0.356,0.5,true
114,Elon,0.5310344827586205,0.356,0.5,true
115,Missouri-Kansas City,0.5310344827586205,0.356,0.5,true
116,Little Rock,0.5241379310344826,0.355,0.5,true
117,UCLA,0.5241379310344826,0.355,0.5,true
118,Utah State,0.5241379310344826,0.355,0.5,true
119,Central Florida,0.5172413793103446,0.354,0.5,true
120,Drexel,0.5172413793103446,0.354,0.5,true
121,Hawaii,0.5172413793103446,0.354,0.5,true
122,Holy Cross,0.5172413793103446,0.354,0.5,true
123,Illinois-Chicago,0.5172413793103446,0.354,0.5,true
124,Robert Morris,0.5172413793103446,0.354,0.5,true
125,San Francisco,0.5172413793103446,0.354,0.5,true
126,Maryland,0.5103448275862067,0.353,0.5,true
127,North Carolina State,0.5103448275862067,0.353,0.5,true
128,Old Dominion,0.5103448275862067,0.353,0.5,true
129,Vermont,0.5103448275862067,0.353,0.5,true
130,Villanova,0.5103448275862067,0.353,0.5,true
131,Boise State,0.5034482758620688,0.352,0.5,true
132,Central Arkansas,0.5034482758620688,0.352,0.5,true
133,Charleston Southern,0.5034482758620688,0.352,0.5,true
134,Texas Christian,0.5034482758620688,0.352,0.5,true
135,Bucknell,0.49655172413793086,0.351,0.5,true
136,Iona,0.49655172413793086,0.351,0.5,true
137,Nevada,0.49655172413793086,0.351,0.5,true
138,Pacific,0.49655172413793086,0.351,0.5,true
139,Pennsylvania,0.49655172413793086,0.351,0.5,true
140,Butler,0.4896551724137929,0.35,0.5,true
141,University of California,0.4896551724137929,0.35,0.5,true
142,Cincinnati,0.4896551724137929,0.35,0.5,true
143,Davidson,0.4896551724137929,0.35,0.5,true
144,Eastern Washington,0.4896551724137929,0.35,0.5,true
145,Fairfield,0.4896551724137929,0.35,0.5,true
146,Kansas,0.4896551724137929,0.35,0.5,true
147,Massachusetts,0.4896551724137929,0.35,0.5,true
148,Michigan,0.4896551724137929,0.35,0.5,true
149,North Carolina A&T,0.4896551724137929,0.35,0.5,true
150,Saint Francis (PA),0.4896551724137929,0.35,0.5,true
151,Binghamton,0.48275862068965497,0.349,0.5,true
152,North Carolina-Wilmington,0.48275862068965497,0.349,0.5,true
153,Rice,0.48275862068965497,0.349,0.5,true
154,San Diego,0.48275862068965497,0.349,0.5,true
