


,AST_Def_PG
Rank,Name,Val,Normalized,Weight,Enabled
92,Manhattan,0.6725303715527179,12.0625,0.5,true
93,Miami (OH),0.6725303715527179,12.0625,0.5,true
94,Valparaiso,0.6698751279756865,12.090909090909092,0.5,true
95,Butler,0.6696096036179835,12.09375,0.5,true
96,Maryland,0.6696096036179835,12.09375,0.5,true
97,Dartmouth,0.6690254500310366,12.1,0.5,true
98,Penn State,0.666688835683249,12.125,0.5,true
99,Harvard,0.6654802420550832,12.137931034482758,0.5,true
100,Bowling Green State,0.6646271171410836,12.147058823529411,0.5,true
101,Fresno State,0.6637680677485147,12.15625,0.5,true
102,Missouri State,0.6637680677485147,12.15625,0.5,true
103,Saint Peter's,0.6637680677485147,12.15625,0.5,true
104,South Carolina,0.6637680677485147,12.15625,0.5,true
105,Virginia Tech,0.6637680677485147,12.15625,0.5,true
