


,TOV_Def_PG
Rank,Name,Val,Normalized,Weight,Enabled
104,Florida Gulf Coast,0.4316109422492401,13.90625,0.5,true
105,Tennessee-Martin,0.43131679576429055,13.903225806451612,0.5,true
106,Rhode Island,0.42893985447176936,13.878787878787879,0.5,true
107,Texas A&M-Corpus Christi,0.42857142857142855,13.875,0.5,true
108,South Alabama,0.42642588950473814,13.852941176470589,0.5,true
109,Arkansas-Pine Bluff,0.42249240121580545,13.8125,0.5,true
110,Kent State,0.4194528875379939,13.78125,0.5,true
111,St. Francis (NY),0.4194528875379939,13.78125,0.5,true
112,East Carolina,0.41876654573977834,13.774193548387096,0.5,true
113,La Salle,0.41876654573977834,13.774193548387096,0.5,true
114,Grand Canyon,0.41715022566086396,13.757575757575758,0.5,true
115,Nicholls State,0.4156289832336504,13.741935483870968,0.5,true
116,Fresno State,0.41033434650455924,13.6875,0.5,true
117,New Mexico,0.41033434650455924,13.6875,0.5,true
118,North Texas,0.40830800405268486,13.666666666666666,0.5,true
119,Nevada,0.40536059684995857,13.636363636363637,0.5,true
120,Army,0.40425531914893614,13.625,0.5,true
121,Creighton,0.40425531914893614,13.625,0.5,true
122,Long Island University,0.40425531914893614,13.625,0.5,true
123,Miami (FL),0.40425531914893614,13.625,0.5,true
124,Liberty,0.4035401394600393,13.617647058823529,0.5,true
125,Indiana State,0.4030787332091382,13.612903225806452,0.5,true
126,Hartford,0.40241318964723216,13.606060606060606,0.5,true
127,Citadel,0.4018237082066869,13.6,0.5,true
128,Cincinnati,0.40067942070445195,13.588235294117647,0.5,true
129,Mississippi State,0.39946578244450587,13.575757575757576,0.5,true
130,Campbell,0.3981762917933131,13.5625,0.5,true
131,Texas-San Antonio,0.3981762917933131,13.5625,0.5,true
132,Gonzaga,0.39651837524177946,13.545454545454545,0.5,true
133,Montana,0.3949579831932773,13.529411764705882,0.5,true
134,Jacksonville,0.39209726443769,13.5,0.5,true
135,Penn State,0.39209726443769,13.5,0.5,true
136,West Virginia,0.39209726443769,13.5,0.5,true
137,Texas-El Paso,0.39042029137406975,13.482758620689655,0.5,true
138,North Carolina Central,0.3876761536336005,13.454545454545455,0.5,true
139,Presbyterian,0.3876761536336005,13.454545454545455,0.5,true
140,Incarnate Word,0.38739092067849784,13.451612903225806,0.5,true
141,Pennsylvania,0.38739092067849784,13.451612903225806,0.5,true
142,Ohio,0.3842533581723699,13.419354838709678,0.5,true
143,Florida Atlantic,0.3829787234042553,13.40625,0.5,true
144,South Carolina Upstate,0.3829787234042553,13.40625,0.5,true
145,Northern Kentucky,0.38065438941534063,13.382352941176471,0.5,true
146,Appalachian State,0.3799392097264438,13.375,0.5,true
147,Samford,0.37883393202542137,13.363636363636363,0.5,true
148,Alcorn State,0.3779782331601138,13.35483870967742,0.5,true
149,Clemson,0.3768996960486322,13.34375,0.5,true
150,Gardner-Webb,0.374932951904166,13.323529411764707,0.5,true
151,Nebraska,0.374932951904166,13.323529411764707,0.5,true
152,Southern Mississippi,0.3738601823708207,13.3125,0.5,true
153,Purdue-Fort Wayne,0.3729391176199687,13.303030303030303,0.5,true
154,Louisiana Tech,0.3729391176199687,13.303030303030303,0.5,true
155,Coastal Carolina,0.3717031081478577,13.290322580645162,0.5,true
156,Iona,0.3708206686930091,13.28125,0.5,true
157,Texas Christian,0.3699917104172424,13.272727272727273,0.5,true
158,Wagner,0.36940222897669717,13.266666666666667,0.5,true
159,Southern Utah,0.3677811550151976,13.25,0.5,true
160,Stony Brook,0.3677811550151976,13.25,0.5,true
161,Central Arkansas,0.367044303214516,13.242424242424242,0.5,true
162,New Mexico State,0.3663507956374038,13.235294117647058,0.5,true
163,Eastern Illinois,0.364741641337386,13.21875,0.5,true
164,Pacific,0.364741641337386,13.21875,0.5,true
165,Akron,0.3640968960117897,13.212121212121213,0.5,true
166,Central Connecticut State,0.3622904206294735,13.193548387096774,0.5,true
167,Stetson,0.3622904206294735,13.193548387096774,0.5,true
168,Grambling,0.3552546744036106,13.121212121212121,0.5,true
169,Iowa,0.3552546744036106,13.121212121212121,0.5,true
170,Loyola (IL),0.3552546744036106,13.121212121212121,0.5,true
171,St. Bonaventure,0.3549079206150545,13.117647058823529,0.5,true
172,Fordham,0.3525835866261398,13.09375,0.5,true
173,Massachusetts-Lowell,0.3525835866261398,13.09375,0.5,true
174,Vermont,0.3523072672008843,13.090909090909092,0.5,true
175,Maine,0.3495440729483283,13.0625,0.5,true
176,Southern California,0.3493598599981579,13.06060606060606,0.5,true
177,San Diego State,0.34918648310387984,13.058823529411764,0.5,true
178,Purdue,0.3465045592705167,13.03125,0.5,true
179,Bowling Green State,0.3463257643482925,13.029411764705882,0.5,true
180,Saint Louis,0.3434650455927052,13.0,0.5,true
181,North Florida,0.3405176383899787,12.969696969696969,0.5,true
182,Texas-Arlington,0.3405176383899787,12.969696969696969,0.5,true
183,Butler,0.3404255319148936,12.96875,0.5,true
184,Illinois-Chicago,0.3373860182370821,12.9375,0.5,true
185,Hofstra,0.3348828893259432,12.911764705882353,0.5,true
186,Tennessee,0.3348828893259432,12.911764705882353,0.5,true
187,Western Kentucky,0.3348828893259432,12.911764705882353,0.5,true
188,Ball State,0.33462282398452603,12.909090909090908,0.5,true
189,Kansas,0.3320221705703558,12.882352941176471,0.5,true
190,Bryant,0.33049645390070925,12.866666666666667,0.5,true
191,Morehead State,0.32872800957907333,12.848484848484848,0.5,true
192,Brigham Young,0.3282674772036474,12.84375,0.5,true
193,Longwood,0.3282674772036474,12.84375,0.5,true
194,NJIT,0.3257806023763471,12.818181818181818,0.5,true
195,Georgia Tech,0.3252279635258359,12.8125,0.5,true
196,North Alabama,0.3252279635258359,12.8125,0.5,true
197,Texas A&M,0.3252279635258359,12.8125,0.5,true
198,VMI,0.3252279635258359,12.8125,0.5,true
199,Northern Illinois,0.3205792955480065,12.764705882352942,0.5,true
200,College of Charleston,0.3198857879708944,12.757575757575758,0.5,true
201,Northern Colorado,0.3191489361702128,12.75,0.5,true
202,Texas,0.3191489361702128,12.75,0.5,true
203,Hampton,0.31836454554368077,12.741935483870968,0.5,true
204,Marist,0.31836454554368077,12.741935483870968,0.5,true
205,North Dakota,0.3175278622087132,12.733333333333333,0.5,true
206,Valparaiso,0.31693838076816794,12.727272727272727,0.5,true
207,Southern Illinois,0.3161094224924012,12.71875,0.5,true
208,Albany (NY),0.3130699088145897,12.6875,0.5,true
209,Mount St. Mary's,0.3120894205314247,12.67741935483871,0.5,true
210,Maryland-Eastern Shore,0.3100303951367781,12.65625,0.5,true
211,Saint Francis (PA),0.3100303951367781,12.65625,0.5,true
212,Indiana,0.3069908814589666,12.625,0.5,true
213,Harvard,0.3065716381930616,12.620689655172415,0.5,true
214,Iowa State,0.3062757017700697,12.617647058823529,0.5,true
215,DePaul,0.3045592705167173,12.6,0.5,true
216,Southeast Missouri State,0.30267673301304043,12.580645161290322,0.5,true
217,Cornell,0.3013171225937183,12.566666666666666,0.5,true
218,Kentucky,0.29925393755180985,12.545454545454545,0.5,true
219,George Mason,0.2963065303490836,12.515151515151516,0.5,true
220,Evansville,0.2948328267477204,12.5,0.5,true
221,Troy,0.2948328267477204,12.5,0.5,true
222,Boise State,0.29335912314635715,12.484848484848484,0.5,true
223,Boston University,0.29335912314635715,12.484848484848484,0.5,true
224,Belmont,0.2932640454946564,12.483870967741936,0.5,true
225,Bradley,0.291972107992133,12.470588235294118,0.5,true
226,Arkansas State,0.2917933130699088,12.46875,0.5,true
227,Princeton,0.28788536691272254,12.428571428571429,0.5,true
228,Wichita State,0.28746430874090445,12.424242424242424,0.5,true
229,Baylor,0.2857142857142857,12.40625,0.5,true
230,Richmond,0.2845169015381782,12.393939393939394,0.5,true
231,Stanford,0.28385135797627215,12.387096774193548,0.5,true
232,Tulsa,0.2796352583586626,12.34375,0.5,true
233,Illinois State,0.2786220871327255,12.333333333333334,0.5,true
234,Ohio State,0.2786220871327255,12.333333333333334,0.5,true
235,Middle Tennessee,0.2765957446808511,12.3125,0.5,true
236,Mississippi Valley State,0.2765957446808511,12.3125,0.5,true
237,Montana State,0.2765957446808511,12.3125,0.5,true
238,Saint Peter's,0.2765957446808511,12.3125,0.5,true
239,Louisiana-Monroe,0.27567467992999906,12.303030303030303,0.5,true
240,Cleveland State,0.2744386704578881,12.290322580645162,0.5,true
241,Washington State,0.2735562310030395,12.28125,0.5,true
242,Colorado,0.27272727272727276,12.272727272727273,0.5,true
243,Radford,0.27272727272727276,12.272727272727273,0.5,true
244,Houston,0.2719470767030217,12.264705882352942,0.5,true
245,Utah State,0.2719470767030217,12.264705882352942,0.5,true
246,Central Florida,0.27130110795175993,12.258064516129032,0.5,true
247,Nevada-Las Vegas,0.27130110795175993,12.258064516129032,0.5,true
248,Chicago State,0.270516717325228,12.25,0.5,true
249,Kennesaw State,0.270516717325228,12.25,0.5,true
250,Cal State Northridge,0.26977986552454636,12.242424242424242,0.5,true
251,South Dakota,0.2688956433637284,12.233333333333333,0.5,true
252,McNeese State,0.268163545445632,12.225806451612904,0.5,true
253,Oklahoma,0.2674772036474164,12.21875,0.5,true
254,American,0.2656534954407294,12.2,0.5,true
255,San Diego,0.2656534954407294,12.2,0.5,true
256,Youngstown State,0.26443768996960487,12.1875,0.5,true
257,Colgate,0.26336492043625953,12.176470588235293,0.5,true
258,Omaha,0.2613981762917933,12.15625,0.5,true
259,Sacred Heart,0.2613981762917933,12.15625,0.5,true
260,Cal State Fullerton,0.26093764391636737,12.151515151515152,0.5,true
261,Oakland,0.26093764391636737,12.151515151515152,0.5,true
262,Old Dominion,0.26050420168067223,12.147058823529411,0.5,true
263,Georgetown,0.25835866261398177,12.125,0.5,true
264,Wyoming,0.25835866261398177,12.125,0.5,true
265,Coppin State,0.25799023671364096,12.121212121212121,0.5,true
266,Northern Iowa,0.2576434829250849,12.117647058823529,0.5,true
267,Air Force,0.25227963525835867,12.0625,0.5,true
268,Missouri,0.25227963525835867,12.0625,0.5,true
269,Alabama-Birmingham,0.2519220454139102,12.058823529411764,0.5,true
270,Miami (OH),0.24924012158054712,12.03125,0.5,true
271,Northwestern,0.24924012158054712,12.03125,0.5,true
272,Eastern Washington,0.24620060790273557,12.0,0.5,true
273,Michigan,0.24333988914714824,11.970588235294118,0.5,true
274,Hawaii,0.24306304539660742,11.96774193548387,0.5,true
275,Rutgers,0.24306304539660742,11.96774193548387,0.5,true
276
