


,FTr_Def
Rank,Name,Val,Normalized,Weight,Enabled
117,Georgetown,0.7324840764331211,0.302,0.5,true
118,Grand Canyon,0.7324840764331211,0.302,0.5,true
119,Texas,0.7324840764331211,0.302,0.5,true
120,Georgia Southern,0.7292993630573249,0.303,0.5,true
121,San Francisco,0.7292993630573249,0.303,0.5,true
122,Tulsa,0.7292993630573249,0.303,0.5,true
123,Brown,0.7261146496815287,0.304,0.5,true
124,Citadel,0.7261146496815287,0.304,0.5,true
125,Wofford,0.7261146496815287,0.304,0.5,true
126,Cincinnati,0.7229299363057325,0.305,0.5,true
127,Kansas State,0.7229299363057325,0.305,0.5,true
128,Lehigh,0.7229299363057325,0.305,0.5,true
129,Chattanooga,0.7197452229299364,0.306,0.5,true
130,Fairleigh Dickinson,0.7197452229299364,0.306,0.5,true
131,George Mason,0.7197452229299364,0.306,0.5,true
132,Charleston Southern,0.7165605095541402,0.307,0.5,true
133,Lafayette,0.7165605095541402,0.307,0.5,true
134,Ohio,0.7165605095541402,0.307,0.5,true
135,Weber State,0.7165605095541402,0.307,0.5,true
136,Clemson,0.713375796178344,0.308,0.5,true
137,Liberty,0.713375796178344,0.308,0.5,true
138,Florida Atlantic,0.7101910828025478,0.309,0.5,true
139,Valparaiso,0.7070063694267517,0.31,0.5,true
140,Buffalo,0.7038216560509555,0.311,0.5,true
141,Georgia State,0.7038216560509555,0.311,0.5,true
142,VMI,0.7038216560509555,0.311,0.5,true
143,Alabama-Birmingham,0.7006369426751593,0.312,0.5,true
144,North Carolina A&T,0.7006369426751593,0.312,0.5,true
145,Sacred Heart,0.7006369426751593,0.312,0.5,true
146,Cal State Northridge,0.6974522292993631,0.313,0.5,true
147,UC-Santa Barbara,0.6974522292993631,0.313,0.5,true
148,DePaul,0.6974522292993631,0.313,0.5,true
149,Saint Francis (PA),0.6974522292993631,0.313,0.5,true
150,Oklahoma State,0.6910828025477708,0.315,0.5,true
151,St. Bonaventure,0.6910828025477708,0.315,0.5,true
152,Idaho,0.6878980891719746,0.316,0.5,true
153,Mississippi Valley State,0.6878980891719746,0.316,0.5,true
154,Nevada-Las Vegas,0.6878980891719746,0.316,0.5,true
155,Tulane,0.6878980891719746,0.316,0.5,true
156,Colorado,0.6847133757961783,0.317,0.5,true
157,Louisville,0.6847133757961783,0.317,0.5,true
158,Mississippi State,0.6847133757961783,0.317,0.5,true
159,Northern Iowa,0.6847133757961783,0.317,0.5,true
160,Boston University,0.6815286624203822,0.318,0.5,true
161,Ohio State,0.6815286624203822,0.318,0.5,true
162,Duquesne,0.678343949044586,0.319,0.5,true
163,Maryland-Baltimore County,0.678343949044586,0.319,0.5,true
164,North Carolina-Wilmington,0.6751592356687899,0.32,0.5,true
165,Tennessee Tech,0.6751592356687899,0.32,0.5,true
166,Green Bay,0.6719745222929936,0.321,0.5,true
167,Troy,0.6719745222929936,0.321,0.5,true
168,Longwood,0.6687898089171975,0.322,0.5,true
169,Stetson,0.6687898089171975,0.322,0.5,true
170,Loyola (MD),0.6656050955414012,0.323,0.5,true
171,New Mexico State,0.6656050955414012,0.323,0.5,true
172,North Carolina-Greensboro,0.6656050955414012,0.323,0.5,true
173,Bucknell,0.6624203821656052,0.324,0.5,true
174,Old Dominion,0.6624203821656052,0.324,0.5,true
175,Rutgers,0.6624203821656052,0.324,0.5,true
176,Cleveland State,0.6592356687898089,0.325,0.5,true
177,Hawaii,0.6592356687898089,0.325,0.5,true
178,IUPUI,0.6592356687898089,0.325,0.5,true
179,Massachusetts-Lowell,0.6592356687898089,0.325,0.5,true
180,Utah,0.6592356687898089,0.325,0.5,true
181,Charlotte,0.6560509554140128,0.326,0.5,true
182,Savannah State,0.6560509554140128,0.326,0.5,true
183,Seton Hall,0.6560509554140128,0.326,0.5,true
184,Detroit Mercy,0.6528662420382165,0.327,0.5,true
185,Illinois State,0.6528662420382165,0.327,0.5,true
186,Oral Roberts,0.6528662420382165,0.327,0.5,true
187,Providence,0.6528662420382165,0.327,0.5,true
188,Purdue,0.6528662420382165,0.327,0.5,true
189,Texas-El Paso,0.6528662420382165,0.327,0.5,true
190,Texas Southern,0.6528662420382165,0.327,0.5,true
191,Boise State,0.6496815286624205,0.328,0.5,true
192,Chicago State,0.6496815286624205,0.328,0.5,true
193,Pittsburgh,0.6464968152866242,0.329,0.5,true
194,Saint Louis,0.6464968152866242,0.329,0.5,true
195,Stanford,0.6464968152866242,0.329,0.5,true
196,Towson,0.6464968152866242,0.329,0.5,true
197,San Diego State,0.6433121019108281,0.33,0.5,true
198,Presbyterian,0.6401273885350318,0.331,0.5,true
199,Middle Tennessee,0.6369426751592357,0.332,0.5,true
200,Mississippi,0.6369426751592357,0.332,0.5,true
201,Eastern Illinois,0.6337579617834395,0.333,0.5,true
202,Miami (OH),0.6337579617834395,0.333,0.5,true
