


,BLK%_Def
Rank,Name,Val,Normalized,Weight,Enabled
116,Santa Clara,0.6666666666666666,8.3,0.5,true
117,Tennessee-Martin,0.6666666666666666,8.3,0.5,true
118,Kansas State,0.6568627450980392,8.4,0.5,true
119,Long Beach State,0.6568627450980392,8.4,0.5,true
120,Pennsylvania,0.6568627450980392,8.4,0.5,true
121,South Dakota State,0.6568627450980392,8.4,0.5,true
122,Virginia,0.6568627450980392,8.4,0.5,true
123,Chattanooga,0.6470588235294118,8.5,0.5,true
124,Coppin State,0.6470588235294118,8.5,0.5,true
125,Grambling,0.6470588235294118,8.5,0.5,true
126,Purdue-Fort Wayne,0.6470588235294118,8.5,0.5,true
127,Kent State,0.6470588235294118,8.5,0.5,true
128,Notre Dame,0.6470588235294118,8.5,0.5,true
129,Southern Illinois,0.6470588235294118,8.5,0.5,true
130,Texas-San Antonio,0.6470588235294118,8.5,0.5,true
131,Arkansas,0.6372549019607844,8.6,0.5,true
132,Ball State,0.6372549019607844,8.6,0.5,true
133,Boston College,0.6372549019607844,8.6,0.5,true
134,Fordham,0.6372549019607844,8.6,0.5,true
135,Middle Tennessee,0.6372549019607844,8.6,0.5,true
136,Omaha,0.6372549019607844,8.6,0.5,true
137,Niagara,0.6372549019607844,8.6,0.5,true
138,South Carolina State,0.6372549019607844,8.6,0.5,true
139,Stanford,0.6372549019607844,8.6,0.5,true
140,UCLA,0.6372549019607844,8.6,0.5,true
141,Akron,0.627450980392157,8.7,0.5,true
142,University of California,0.627450980392157,8.7,0.5,true
143,Connecticut,0.627450980392157,8.7,0.5,true
144,Harvard,0.627450980392157,8.7,0.5,true
145,Incarnate Word,0.627450980392157,8.7,0.5,true
146,Miami (FL),0.627450980392157,8.7,0.5,true
147,New Hampshire,0.627450980392157,8.7,0.5,true
148,Portland State,0.627450980392157,8.7,0.5,true
149,Robert Morris,0.627450980392157,8.7,0.5,true
150,Texas-Rio Grande Valley,0.627450980392157,8.7,0.5,true
151,Xavier,0.627450980392157,8.7,0.5,true
152,Eastern Washington,0.6176470588235293,8.8,0.5,true
153,Hampton,0.6176470588235293,8.8,0.5,true
154,James Madison,0.6176470588235293,8.8,0.5,true
155,Marquette,0.6176470588235293,8.8,0.5,true
156,Norfolk State,0.6176470588235293,8.8,0.5,true
157,Radford,0.6176470588235293,8.8,0.5,true
158,Stetson,0.6176470588235293,8.8,0.5,true
159,Texas Southern,0.6176470588235293,8.8,0.5,true
160,Villanova,0.6176470588235293,8.8,0.5,true
161,Alabama A&M,0.6078431372549019,8.9,0.5,true
162,Appalachian State,0.6078431372549019,8.9,0.5,true
163,Dartmouth,0.6078431372549019,8.9,0.5,true
164,Delaware,0.6078431372549019,8.9,0.5,true
165,Drake,0.6078431372549019,8.9,0.5,true
166,East Tennessee State,0.6078431372549019,8.9,0.5,true
167,Eastern Illinois,0.6078431372549019,8.9,0.5,true
168,Florida,0.6078431372549019,8.9,0.5,true
169,Jacksonville,0.6078431372549019,8.9,0.5,true
170,Lamar,0.6078431372549019,8.9,0.5,true
171,Murray State,0.6078431372549019,8.9,0.5,true
172,Rhode Island,0.6078431372549019,8.9,0.5,true
173,Rutgers,0.6078431372549019,8.9,0.5,true
174,Binghamton,0.5980392156862745,9.0,0.5,true
175,Eastern Kentucky,0.5980392156862745,9.0,0.5,true
176,Georgia,0.5980392156862745,9.0,0.5,true
177,Kansas,0.5980392156862745,9.0,0.5,true
178,Missouri State,0.5980392156862745,9.0,0.5,true
179,North Dakota State,0.5980392156862745,9.0,0.5,true
180,Rider,0.5980392156862745,9.0,0.5,true
181,Sacramento State,0.5980392156862745,9.0,0.5,true
182,Arizona State,0.5882352941176471,9.1,0.5,true
183,Coastal Carolina,0.5882352941176471,9.1,0.5,true
184,Fairleigh Dickinson,0.5882352941176471,9.1,0.5,true
185,George Washington,0.5882352941176471,9.1,0.5,true
186,Georgetown,0.5882352941176471,9.1,0.5,true
187,Southern,0.5882352941176471,9.1,0.5,true
188,Tennessee Tech,0.5882352941176471,9.1,0.5,true
189,American,0.5784313725490197,9.2,0.5,true
190,Brown,0.5784313725490197,9.2,0.5,true
191,Bucknell,0.5784313725490197,9.2,0.5,true
192,Colorado,0.5784313725490197,9.2,0.5,true
193,Houston Baptist,0.5784313725490197,9.2,0.5,true
194,Illinois-Chicago,0.5784313725490197,9.2,0.5,true
195,Penn State,0.5784313725490197,9.2,0.5,true
196,Saint Mary's (CA),0.5784313725490197,9.2,0.5,true
197,Utah State,0.5784313725490197,9.2,0.5,true
198,Youngstown State,0.5784313725490197,9.2,0.5,true
199,Canisius,0.5686274509803921,9.3,0.5,true
200,Colgate,0.5686274509803921,9.3,0.5,true
201,Evansville,0.5686274509803921,9.3,0.5,true
202,Maryland-Eastern Shore,0.5686274509803921,9.3,0.5,true
203,Oakland,0.5686274509803921,9.3,0.5,true
204,Saint Peter's,0.5686274509803921,9.3,0.5,true
205,Texas A&M-Corpus Christi,0.5686274509803921,9.3,0.5,true
206,Tulsa,0.5686274509803921,9.3,0.5,true
207,UC-Davis,0.5588235294117647,9.4,0.5,true
208,Drexel,0.5588235294117647,9.4,0.5,true
209,North Florida,0.5588235294117647,9.4,0.5,true
210,Ohio State,0.5588235294117647,9.4,0.5,true
211,Oklahoma,0.5588235294117647,9.4,0.5,true
212,Wagner,0.5588235294117647,9.4,0.5,true
213,Wyoming,0.5588235294117647,9.4,0.5,true
214,Alabama State,0.5490196078431373,9.5,0.5,true
215,Arkansas-Pine Bluff,0.5490196078431373,9.5,0.5,true
216,Arkansas State,0.5490196078431373,9.5,0.5,true
217,Charleston Southern,0.5490196078431373,9.5,0.5,true
218,Georgia Tech,0.5490196078431373,9.5,0.5,true
219,Milwaukee,0.5490196078431373,9.5,0.5,true
220,Mount St. Mary's,0.5490196078431373,9.5,0.5,true
221,San Diego,0.5490196078431373,9.5,0.5,true
222,Cincinnati,0.5392156862745099,9.6,0.5,true
223,Georgia State,0.5392156862745099,9.6,0.5,true
224,Loyola Marymount,0.5392156862745099,9.6,0.5,true
225,Mississippi Valley State,0.5392156862745099,9.6,0.5,true
226,Monmouth,0.5392156862745099,9.6,0.5,true
227,New Mexico,0.5392156862745099,9.6,0.5,true
228,North Carolina A&T,0.5392156862745099,9.6,0.5,true
229,Northwestern,0.5392156862745099,9.6,0.5,true
230,Pepperdine,0.5392156862745099,9.6,0.5,true
231,Richmond,0.5392156862745099,9.6,0.5,true
232,Western Kentucky,0.5392156862745099,9.6,0.5,true
233,East Carolina,0.5294117647058825,9.7,0.5,true
234,Florida Gulf Coast,0.5294117647058825,9.7,0.5,true
235,Illinois,0.5294117647058825,9.7,0.5,true
236,Jackson State,0.5294117647058825,9.7,0.5,true
237,La Salle,0.5294117647058825,9.7,0.5,true
238,Louisiana Tech,0.5294117647058825,9.7,0.5,true
239,North Carolina State,0.5294117647058825,9.7,0.5,true
240,Tulane,0.5294117647058825,9.7,0.5,true
241,Indiana,0.5196078431372548,9.8,0.5,true
242,Maryland,0.5196078431372548,9.8,0.5,true
243,Massachusetts-Lowell,0.5196078431372548,9.8,0.5,true
244,Michigan,0.5196078431372548,9.8,0.5,true
245,Missouri-Kansas City,0.5196078431372548,9.8,0.5,true
246,Nicholls State,0.5196078431372548,9.8,0.5,true
247,Northern Colorado,0.5196078431372548,9.8,0.5,true
248,Syracuse,0.5196078431372548,9.8,0.5,true
249,Virginia Tech,0.5196078431372548,9.8,0.5,true
250,Western Michigan,0.5196078431372548,9.8,0.5,true
251,Cal Poly,0.5098039215686274,9.9,0.5,true
252,Mississippi,0.5098039215686274,9.9,0.5,true
253,Wright State,0.5098039215686274,9.9,0.5,true
254,Belmont,0.5,10.0,0.5,true
255,Bethune-Cookman,0.5,10.0,0.5,true
256,Central Connecticut State,0.5,10.0,0.5,true
257,Nebraska,0.5,10.0,0.5,true
