


,DefComp
Rank,Name,Val,Normalized,Weight,Enabled
87,Indiana,0.6033365887788936,0.5870685511847202,0.5,true
88,Dartmouth,0.6027075395123395,0.5867888558703892,0.5,true
89,New Hampshire,0.5993033463194535,0.5852752432874776,0.5,true
90,Marquette,0.5955149659148211,0.583590808849006,0.5,true
91,Boise State,0.5954882776227951,0.5835789423854013,0.5,true
92,St. Francis (NY),0.5944473462464344,0.5831161111828421,0.5,true
93,College of Charleston,0.5938686147788375,0.5828587887625658,0.5,true
94,Southeastern Louisiana,0.5915028501368571,0.5818068945463997,0.5,true
95,Tennessee,0.5913091972920671,0.581720790331397,0.5,true
96,American,0.5891111848555984,0.5807434840820961,0.5,true
97,Northern Kentucky,0.5890058336779862,0.5806966415972478,0.5,true
98,Texas-El Paso,0.5835344879077413,0.5782639072211232,0.5,true
