


,W-L%_Gen
Rank,Name,Val,Normalized,Weight,Enabled
155,Arizona,0.5342298288508558,0.531,0.5,true
156,Arkansas,0.5342298288508558,0.531,0.5,true
157,Charleston Southern,0.5342298288508558,0.531,0.5,true
158,Florida Atlantic,0.5342298288508558,0.531,0.5,true
159,Indiana,0.5342298288508558,0.531,0.5,true
160,Iona,0.5342298288508558,0.531,0.5,true
161,Southern Illinois,0.5342298288508558,0.531,0.5,true
162,St. Francis (NY),0.5342298288508558,0.531,0.5,true
163,Texas-San Antonio,0.5342298288508558,0.531,0.5,true
164,Nebraska,0.5317848410757946,0.529,0.5,true
165,St. Bonaventure,0.5317848410757946,0.529,0.5,true
166,Cal State Bakersfield,0.5158924205378973,0.516,0.5,true
167,High Point,0.5158924205378973,0.516,0.5,true
168,Rider,0.5158924205378973,0.516,0.5,true
169,Santa Clara,0.5158924205378973,0.516,0.5,true
170,Akron,0.5146699266503667,0.515,0.5,true
171,Delaware,0.5146699266503667,0.515,0.5,true
172,Grambling,0.5146699266503667,0.515,0.5,true
173,Green Bay,0.5146699266503667,0.515,0.5,true
174,Howard,0.5146699266503667,0.515,0.5,true
175,Illinois State,0.5146699266503667,0.515,0.5,true
176,Robert Morris,0.5146699266503667,0.515,0.5,true
177,Samford,0.5146699266503667,0.515,0.5,true
178,Siena,0.5146699266503667,0.515,0.5,true
179,Southeastern Louisiana,0.5146699266503667,0.515,0.5,true
180,Texas-Arlington,0.5146699266503667,0.515,0.5,true
181,UCLA,0.5146699266503667,0.515,0.5,true
182,American,0.4963325183374083,0.5,0.5,true
183,Butler,0.4963325183374083,0.5,0.5,true
184,Cornell,0.4963325183374083,0.5,0.5,true
185,DePaul,0.4963325183374083,0.5,0.5,true
186,Illinois-Chicago,0.4963325183374083,0.5,0.5,true
187,IUPUI,0.4963325183374083,0.5,0.5,true
188,Long Island University,0.4963325183374083,0.5,0.5,true
189,Missouri State,0.4963325183374083,0.5,0.5,true
190,Northern Illinois,0.4963325183374083,0.5,0.5,true
191,Portland State,0.4963325183374083,0.5,0.5,true
192,South Alabama,0.4963325183374083,0.5,0.5,true
193,South Carolina,0.4963325183374083,0.5,0.5,true
194,Southern Utah,0.4963325183374083,0.5,0.5,true
195,Texas,0.4963325183374083,0.5,0.5,true
196,Ball State,0.4779951100244499,0.485,0.5,true
197,Cal State Fullerton,0.4779951100244499,0.485,0.5,true
198,Connecticut,0.4779951100244499,0.485,0.5,true
199,Holy Cross,0.4779951100244499,0.485,0.5,true
200,North Florida,0.4779951100244499,0.485,0.5,true
201,Oakland,0.4779951100244499,0.485,0.5,true
202,Southern California,0.4779951100244499,0.485,0.5,true
203,Coastal Carolina,0.4767726161369193,0.484,0.5,true
204,Hampton,0.4767726161369193,0.484,0.5,true
205,Indiana State,0.4767726161369193,0.484,0.5,true
206,Sacramento State,0.4767726161369193,0.484,0.5,true
207,Stanford,0.4767726161369193,0.484,0.5,true
208,Eastern Washington,0.460880195599022,0.471,0.5,true
209,Northern Iowa,0.460880195599022,0.471,0.5,true
210,Pepperdine,0.460880195599022,0.471,0.5,true
211,Canisius,0.45843520782396086,0.469,0.5,true
212,Eastern Michigan,0.45843520782396086,0.469,0.5,true
213,Longwood,0.45843520782396086,0.469,0.5,true
214,Massachusetts-Lowell,0.45843520782396086,0.469,0.5,true
215,Miami (OH),0.45843520782396086,0.469,0.5,true
216,Missouri,0.45843520782396086,0.469,0.5,true
217,Montana State,0.45843520782396086,0.469,0.5,true
218,Sacred Heart,0.45843520782396086,0.469,0.5,true
219,Southern Methodist,0.45843520782396086,0.469,0.5,true
220,Stephen F. Austin,0.4559902200488997,0.467,0.5,true
221,Boston University,0.44132029339853296,0.455,0.5,true
222,Valparaiso,0.44132029339853296,0.455,0.5,true
223,Bethune-Cookman,0.4376528117359413,0.452,0.5,true
224,Boston College,0.4376528117359413,0.452,0.5,true
225,Nicholls State,0.4376528117359413,0.452,0.5,true
226,Ohio,0.4376528117359413,0.452,0.5,true
227,Rutgers,0.4376528117359413,0.452,0.5,true
228,William & Mary,0.4376528117359413,0.452,0.5,true
229,Long Beach State,0.42420537897310506,0.441,0.5,true
230,Air Force,0.4205378973105134,0.438,0.5,true
231,Eastern Illinois,0.4205378973105134,0.438,0.5,true
232,Florida Gulf Coast,0.4205378973105134,0.438,0.5,true
233,Georgia Tech,0.4205378973105134,0.438,0.5,true
234,Miami (FL),0.4205378973105134,0.438,0.5,true
235,New Mexico,0.4205378973105134,0.438,0.5,true
236,Pacific,0.4205378973105134,0.438,0.5,true
237,Penn State,0.4205378973105134,0.438,0.5,true
238,Texas A&M-Corpus Christi,0.4205378973105134,0.438,0.5,true
239,Texas A&M,0.4205378973105134,0.438,0.5,true
240,South Dakota,0.4144254278728606,0.433,0.5,true
241,Wagner,0.4144254278728606,0.433,0.5,true
242,Central Arkansas,0.4034229828850855,0.424,0.5,true
243,James Madison,0.4034229828850855,0.424,0.5,true
244,Notre Dame,0.4034229828850855,0.424,0.5,true
245,Pittsburgh,0.4034229828850855,0.424,0.5,true
246,Saint Joseph's,0.4034229828850855,0.424,0.5,true
247,Eastern Kentucky,0.3973105134474327,0.419,0.5,true
248,West Virginia,0.38875305623471873,0.412,0.5,true
249,Arkansas-Pine Bluff,0.3814180929095355,0.406,0.5,true
250,Arkansas State,0.3814180929095355,0.406,0.5,true
251,Army,0.3814180929095355,0.406,0.5,true
252,Drexel,0.3814180929095355,0.406,0.5,true
253,Jackson State,0.3814180929095355,0.406,0.5,true
254,Niagara,0.3814180929095355,0.406,0.5,true
255,Northwestern,0.3814180929095355,0.406,0.5,true
256,Rice,0.3814180929095355,0.406,0.5,true
257,Citadel,0.37408312958435214,0.4,0.5,true
258,Houston Baptist,0.37408312958435214,0.4,0.5,true
259,Monmouth,0.37408312958435214,0.4,0.5,true
