


,CompleteComp
Rank,Name,Val,Normalized,Weight,Enabled
61,Penn State,0.6539076202355033,0.6262390547289879,0.5,true
62,Liberty,0.65303149628723,0.6255615926334945,0.5,true
63,Colorado,0.6528163580947051,0.6253952372096805,0.5,true
64,Fresno State,0.6517701537148578,0.6245862605655852,0.5,true
65,East Tennessee State,0.6492882674880657,0.6226671441582635,0.5,true
66,Hofstra,0.6465954075991509,0.6205848925467082,0.5,true
67,Dayton,0.6425573715788356,0.6174624846392518,0.5,true
68,Alabama,0.6422270293994172,0.6172070478308644,0.5,true
69,San Francisco,0.6403406901272358,0.6157484375980748,0.5,true
70,Providence,0.6399857275365416,0.6154739630776747,0.5,true
71,Oregon State,0.6332131510834363,0.6102370741136732,0.5,true
72,Arkansas,0.6328913551272237,0.6099882456650881,0.5,true
73,Davidson,0.6323799480749654,0.6095928005982619,0.5,true
74,Seton Hall,0.6246973209444043,0.603652215724373,0.5,true
75,Old Dominion,0.6242672686931238,0.6033196781879909,0.5,true
76,Xavier,0.6194183831456006,0.5995702815754378,0.5,true
77,Northern Kentucky,0.6189633772932805,0.5992184486883423,0.5,true
78,Georgetown,0.6169990361183232,0.5976995235507824,0.5,true
79,Memphis,0.6158512112271036,0.5968119689329711,0.5,true
80,Saint Louis,0.6140698716759484,0.5954345496448792,0.5,true
81,Northeastern,0.6115005093221413,0.5934477923969778,0.5,true
82,South Carolina,0.6111728202237816,0.5931944070812555,0.5,true
83,Central Michigan,0.6094678566820851,0.5918760454773137,0.5,true
84,Drake,0.6040261185644434,0.5876682261207381,0.5,true
85,San Diego State,0.6028351136511004,0.5867472825876611,0.5,true
86,South Florida,0.6026241197125991,0.5865841317047349,0.5,true
87,San Diego,0.601629025875972,0.5858146762445771,0.5,true
88,Notre Dame,0.5993768290111471,0.5840731669404255,0.5,true
89,Yale,0.5983901914763642,0.5833102503084538,0.5,true
90,Bowling Green State,0.5982793224541495,0.5832245209316198,0.5,true
91,Wright State,0.5980367875601362,0.5830369810317548,0.5,true
92,Rutgers,0.5979973079345899,0.5830064534449851,0.5,true
93,South Dakota State,0.5933579668372327,0.5794190868997395,0.5,true
94,Brigham Young,0.5928424330421928,0.5790204508325782,0.5,true
95,Arizona,0.5914476703688346,0.5779419517854156,0.5,true
96,Abilene Christian,0.5899581863407791,0.5767902095315495,0.5,true
97,Southern Mississippi,0.5890101808740188,0.5760571651132154,0.5,true
98,Miami (FL),0.5882270360516165,0.5754515990474719,0.5,true
99,Northwestern,0.5876667355796419,0.5750183471855659,0.5,true
100,Texas State,0.5871782896260959,0.5746406567687286,0.5,true
101,Utah Valley,0.5862860477622943,0.5739507315088047,0.5,true
102,Stanford,0.5852443907732015,0.5731452711307304,0.5,true
103,St. John's (NY),0.5819305154283978,0.5705828198477595,0.5,true
104,Grand Canyon,0.5808098498038351,0.5697162661097183,0.5,true
