


,TOV_Off_PG
Rank,Name,Val,Normalized,Weight,Enabled
105,Seattle,0.630628843483436,12.1875,0.5,true
106,Towson,0.630628843483436,12.1875,0.5,true
107,VMI,0.630628843483436,12.1875,0.5,true
108,Boston College,0.6299761312079657,12.193548387096774,0.5,true
109,Cal State Northridge,0.627971843008542,12.212121212121213,0.5,true
110,Missouri-Kansas City,0.6272564967268399,12.21875,0.5,true
111,Rhode Island,0.6214315341472652,12.272727272727273,0.5,true
112,New Hampshire,0.6210932423096129,12.275862068965518,0.5,true
113,Toledo,0.6205118032136481,12.28125,0.5,true
114,Iona,0.6171394564570523,12.3125,0.5,true
115,Montana State,0.6171394564570523,12.3125,0.5,true
116,Milwaukee,0.6160516026646019,12.32258064516129,0.5,true
117,Louisville,0.6148912252859882,12.333333333333334,0.5,true
118,Texas Tech,0.6103947629438604,12.375,0.5,true
119,St. Bonaventure,0.6096012695893672,12.382352941176471,0.5,true
120,Oregon State,0.6090893383929201,12.387096774193548,0.5,true
121,Binghamton,0.6083509164247113,12.393939393939394,0.5,true
122,Bucknell,0.6083509164247113,12.393939393939394,0.5,true
123,NJIT,0.6083509164247113,12.393939393939394,0.5,true
124,Seton Hall,0.605080761994073,12.424242424242424,0.5,true
125,Syracuse,0.605080761994073,12.424242424242424,0.5,true
126,Northern Colorado,0.6036500694306686,12.4375,0.5,true
127,Nicholls State,0.6021270741212382,12.451612903225806,0.5,true
128,Penn State,0.6002777226740726,12.46875,0.5,true
129,Sam Houston State,0.6002777226740726,12.46875,0.5,true
130,Northern Kentucky,0.6000793493354494,12.470588235294118,0.5,true
131,San Diego State,0.6000793493354494,12.470588235294118,0.5,true
132,Marist,0.5986459419853971,12.483870967741936,0.5,true
133,Fresno State,0.5969053759174767,12.5,0.5,true
134,George Washington,0.5952702987021574,12.515151515151516,0.5,true
135,Ohio State,0.5952702987021574,12.515151515151516,0.5,true
136,Furman,0.5935330291608809,12.53125,0.5,true
137,Marshall,0.592000144271519,12.545454545454545,0.5,true
138,Texas-San Antonio,0.5901606824042849,12.5625,0.5,true
139,William & Mary,0.5882025455778744,12.580645161290322,0.5,true
140,Maryland-Baltimore County,0.5873834556635589,12.588235294117647,0.5,true
141,Utah State,0.5873834556635589,12.588235294117647,0.5,true
142,Dayton,0.5867883356476891,12.59375,0.5,true
143,St. Francis (NY),0.5867883356476891,12.59375,0.5,true
144,Indiana,0.583415988891093,12.625,0.5,true
145,Tulsa,0.583415988891093,12.625,0.5,true
146,Howard,0.5821896809796037,12.636363636363637,0.5,true
147,Illinois State,0.5821896809796037,12.636363636363637,0.5,true
148,Kentucky,0.5821896809796037,12.636363636363637,0.5,true
149,Princeton,0.5814889336016098,12.642857142857142,0.5,true
150,Bradley,0.5810355088276137,12.647058823529411,0.5,true
151,Mississippi,0.5800436421344972,12.65625,0.5,true
152,North Dakota,0.5789195265489653,12.666666666666666,0.5,true
153,San Diego,0.5768640009068497,12.685714285714285,0.5,true
154,North Carolina State,0.5756493721183267,12.696969696969697,0.5,true
155,Pepperdine,0.5746875619916685,12.705882352941176,0.5,true
156,Stetson,0.5742780170345108,12.709677419354838,0.5,true
157,James Madison,0.5723792176876883,12.727272727272727,0.5,true
158,Prairie View,0.5715135885736958,12.735294117647058,0.5,true
159,Pennsylvania,0.5707968848986696,12.741935483870968,0.5,true
160,Saint Louis,0.5706974239805029,12.742857142857142,0.5,true
161,Bryant,0.5681280169278582,12.766666666666667,0.5,true
162,Loyola Marymount,0.5673157527628288,12.774193548387096,0.5,true
163,Chattanooga,0.5665542551081135,12.78125,0.5,true
164,Green Bay,0.5658389088264114,12.787878787878787,0.5,true
165,Texas-Rio Grande Valley,0.5614475585909825,12.82857142857143,0.5,true
166,Michigan State,0.5588176949018052,12.852941176470589,0.5,true
167,American,0.5573365073067513,12.866666666666667,0.5,true
168,Citadel,0.5573365073067513,12.866666666666667,0.5,true
169,Canisius,0.5564372148383258,12.875,0.5,true
170,Boston University,0.5560284455344959,12.878787878787879,0.5,true
171,UC-Riverside,0.5560284455344959,12.878787878787879,0.5,true
172,Elon,0.5530648680817298,12.90625,0.5,true
173,Miami (OH),0.5530648680817298,12.90625,0.5,true
174,Oakland,0.5527582911038575,12.909090909090908,0.5,true
175,Nevada-Las Vegas,0.549910092083624,12.935483870967742,0.5,true
176,Charleston Southern,0.549692521325134,12.9375,0.5,true
177,Connecticut,0.549488136673219,12.93939393939394,0.5,true
178,Mississippi Valley State,0.546320174568538,12.96875,0.5,true
179,George Mason,0.5462179822425807,12.969696969696969,0.5,true
180,Evansville,0.5429478278119422,13.0,0.5,true
181,Colgate,0.5397738543939695,13.029411764705882,0.5,true
182,Xavier,0.5396776733813036,13.030303030303031,0.5,true
183,North Carolina A&T,0.5395754810553461,13.03125,0.5,true
184,Sacramento State,0.5394666956761012,13.03225806451613,0.5,true
185,Kansas,0.5365998809759969,13.058823529411764,0.5,true
186,Appalachian State,0.5362031342987503,13.0625,0.5,true
187,Columbia,0.5352396066540086,13.071428571428571,0.5,true
188,North Carolina,0.5331373645200266,13.090909090909092,0.5,true
189,Creighton,0.5328307875421544,13.09375,0.5,true
190,High Point,0.5325044314044192,13.096774193548388,0.5,true
191,Duke,0.5302519341400517,13.117647058823529,0.5,true
192,Maryland,0.5294584407855585,13.125,0.5,true
193,Mercer,0.5290232992685784,13.129032258064516,0.5,true
194,Cornell,0.528559148317133,13.133333333333333,0.5,true
195,Rutgers,0.5255421671327374,13.161290322580646,0.5,true
196,Illinois,0.5233269012281114,13.181818181818182,0.5,true
197,Louisiana State,0.5227137472723666,13.1875,0.5,true
198,Utah,0.5220610349968965,13.193548387096774,0.5,true
199,Yale,0.5206205665268933,13.206896551724139,0.5,true
200,Drake,0.5200567467974728,13.212121212121213,0.5,true
201,North Carolina-Wilmington,0.5200567467974728,13.212121212121213,0.5,true
202,Providence,0.5200567467974728,13.212121212121213,0.5,true
203,Air Force,0.5193414005157707,13.21875,0.5,true
204,Louisiana,0.5193414005157707,13.21875,0.5,true
205,Pacific,0.5193414005157707,13.21875,0.5,true
206,Youngstown State,0.5193414005157707,13.21875,0.5,true
207,Cal State Bakersfield,0.5185799028610554,13.225806451612904,0.5,true
208,Indiana State,0.5185799028610554,13.225806451612904,0.5,true
209,Mount St. Mary's,0.5185799028610554,13.225806451612904,0.5,true
210,Cal State Fullerton,0.5167865923668344,13.242424242424242,0.5,true
211,Baylor,0.5159690537591748,13.25,0.5,true
212,Arkansas,0.512596707002579,13.28125,0.5,true
213,Lipscomb,0.512596707002579,13.28125,0.5,true
214,Portland,0.512596707002579,13.28125,0.5,true
215,UC-Davis,0.5116176385893736,13.290322580645162,0.5,true
216,Cleveland State,0.5116176385893736,13.290322580645162,0.5,true
217,Washington,0.5112080936322159,13.294117647058824,0.5,true
218,Mississippi State,0.5102462835055575,13.303030303030303,0.5,true
219,Valparaiso,0.5102462835055575,13.303030303030303,0.5,true
220,Jacksonville State,0.506976129074919,13.333333333333334,0.5,true
221,Texas State,0.506976129074919,13.333333333333334,0.5,true
222,Clemson,0.5058520134893871,13.34375,0.5,true
223,Eastern Illinois,0.5058520134893871,13.34375,0.5,true
224,Morgan State,0.5033789592012167,13.366666666666667,0.5,true
225,Rider,0.5011742421818508,13.387096774193548,0.5,true
226,Lafayette,0.4997817893275144,13.4,0.5,true
227,South Alabama,0.49851219996032536,13.411764705882353,0.5,true
228,East Carolina,0.4976931100460098,13.419354838709678,0.5,true
229,Fairleigh Dickinson,0.4971656657830037,13.424242424242424,0.5,true
230,North Texas,0.4971656657830037,13.424242424242424,0.5,true
231,Wake Forest,0.4942119779101689,13.451612903225806,0.5,true
232,Maryland-Eastern Shore,0.49236262646300344,13.46875,0.5,true
233,Lehigh,0.4907308457743279,13.483870967741936,0.5,true
234,Tennessee-Martin,0.4907308457743279,13.483870967741936,0.5,true
235,Colorado,0.4906253569217268,13.484848484848484,0.5,true
236,Florida State,0.4889902797064075,13.5,0.5,true
237,Idaho,0.4856179329498116,13.53125,0.5,true
238,South Carolina,0.4856179329498116,13.53125,0.5,true
239,Utah Valley,0.48408504806044983,13.545454545454545,0.5,true
240,Arizona State,0.48224558619321567,13.5625,0.5,true
241,Pittsburgh,0.48081489362981134,13.575757575757576,0.5,true
242,Georgetown,0.47887323943661975,13.59375,0.5,true
243,North Alabama,0.47887323943661975,13.59375,0.5,true
244,Denver,0.47819877008530065,13.6,0.5,true
245,Quinnipiac,0.47819877008530065,13.6,0.5,true
246,Troy,0.47819877008530065,13.6,0.5,true
247,Alabama,0.47754473919917295,13.606060606060606,0.5,true
248,Jackson State,0.4755008926800238,13.625,0.5,true
249,Kennesaw State,0.4721285459234279,13.65625,0.5,true
250,Georgia Southern,0.4710044303378961,13.666666666666666,0.5,true
251,Rice,0.468756199166832,13.6875,0.5,true
252,Southern Utah,0.468756199166832,13.6875,0.5,true
253,Western Kentucky,0.46677246578059917,13.705882352941176,0.5,true
254,South Carolina Upstate,0.46201150565364024,13.75,0.5,true
255,Washington State,0.46201150565364024,13.75,0.5,true
256,Texas Christian,0.4611939670459806,13.757575757575758,0.5,true
257,Central Connecticut State,0.45940065655175955,13.774193548387096,0.5,true
258,Marquette,0.4579238126153422,13.787878787878787,0.5,true
259,DePaul,0.4566157508430867,13.8,0.5,true
260,Wagner,0.4566157508430867,13.8,0.5,true
261,Eastern Michigan,0.4552668121404484,13.8125,0.5,true
262,IUPUI,0.44852211862725655,13.875,0.5,true
263,Loyola (MD),0.44852211862725655,13.875,0.5,true
264,Texas A&M,0.44852211862725655,13.875,0.5,true
265,Massachusetts,0.4451497718706606,13.90625,0.5,true
266,Virginia Commonwealth,0.4417774251140647,13.9375,0.5,true
267,Santa Clara,0.43851386373671397,13.96774193548387,0.5,true
268,Massachusetts-Lowell,0.4384050783574688,13.96875,0.5,true
269,Oral Roberts,0.4384050783574688,13.96875,0.5,true
270,Southern Illinois,0.4384050783574688,13.96875,0.5,true
271,Arkansas State,0.43503273160087286,14.0,0.5,true
272,Florida International,0.43503273160087286,14.0,0.5,true
273,Missouri,0.43503273160087286,14.0,0.5,true
274,Samford,0.43176257717023436,14.030303030303031,0.5,true
275,Portland State,0.43166038484427693,14.03125,0.5,true
276,Delaware State,0.43155159946503185,14.03225806451613,0.5,true
277,La Salle,0.43155159946503185,14.03225806451613,0.5,true
278,Wyoming,0.428288038087681,14.0625,0.5,true
279,Fairfield,0.42807046732919096,
