


,STL%_Def
Rank,Name,Val,Normalized,Weight,Enabled
101,Portland State,0.6268656716417912,8.2,0.5,true
102,Sam Houston State,0.6268656716417912,8.2,0.5,true
103,Seton Hall,0.6268656716417912,8.2,0.5,true
104,South Alabama,0.6268656716417912,8.2,0.5,true
105,Youngstown State,0.6268656716417912,8.2,0.5,true
106,Abilene Christian,0.6119402985074627,8.3,0.5,true
107,Auburn,0.6119402985074627,8.3,0.5,true
108,Cal State Northridge,0.6119402985074627,8.3,0.5,true
109,Central Florida,0.6119402985074627,8.3,0.5,true
110,Eastern Kentucky,0.6119402985074627,8.3,0.5,true
111,Fordham,0.6119402985074627,8.3,0.5,true
112,Kent State,0.6119402985074627,8.3,0.5,true
113,Kentucky,0.6119402985074627,8.3,0.5,true
114,Longwood,0.6119402985074627,8.3,0.5,true
115,Louisiana,0.6119402985074627,8.3,0.5,true
116,Miami (FL),0.6119402985074627,8.3,0.5,true
117,Milwaukee,0.6119402985074627,8.3,0.5,true
118,Morehead State,0.6119402985074627,8.3,0.5,true
119,Northern Kentucky,0.6119402985074627,8.3,0.5,true
120,Towson,0.6119402985074627,8.3,0.5,true
121,Arkansas State,0.5970149253731343,8.4,0.5,true
122,Arkansas,0.5970149253731343,8.4,0.5,true
123,Boston College,0.5970149253731343,8.4,0.5,true
124,Clemson,0.5970149253731343,8.4,0.5,true
125,Colorado State,0.5970149253731343,8.4,0.5,true
126,Hawaii,0.5970149253731343,8.4,0.5,true
127,Indiana State,0.5970149253731343,8.4,0.5,true
128,Louisville,0.5970149253731343,8.4,0.5,true
129,Maryland-Baltimore County,0.5970149253731343,8.4,0.5,true
130,Mississippi Valley State,0.5970149253731343,8.4,0.5,true
131,Rhode Island,0.5970149253731343,8.4,0.5,true
132,Richmond,0.5970149253731343,8.4,0.5,true
133,Southeast Missouri State,0.5970149253731343,8.4,0.5,true
134,Texas-Rio Grande Valley,0.5970149253731343,8.4,0.5,true
135,Western Illinois,0.5970149253731343,8.4,0.5,true
136,Western Kentucky,0.5970149253731343,8.4,0.5,true
137,Bryant,0.582089552238806,8.5,0.5,true
138,UC-Riverside,0.582089552238806,8.5,0.5,true
139,Denver,0.582089552238806,8.5,0.5,true
140,Eastern Washington,0.582089552238806,8.5,0.5,true
141,Hartford,0.582089552238806,8.5,0.5,true
142,High Point,0.582089552238806,8.5,0.5,true
143,Illinois State,0.582089552238806,8.5,0.5,true
144,Indiana,0.582089552238806,8.5,0.5,true
145,James Madison,0.582089552238806,8.5,0.5,true
146,Marist,0.582089552238806,8.5,0.5,true
147,Northwestern,0.582089552238806,8.5,0.5,true
148,Rice,0.582089552238806,8.5,0.5,true
149,San Diego State,0.582089552238806,8.5,0.5,true
150,Virginia,0.582089552238806,8.5,0.5,true
151,Bradley,0.5671641791044777,8.6,0.5,true
152,Central Arkansas,0.5671641791044777,8.6,0.5,true
153,Florida International,0.5671641791044777,8.6,0.5,true
154,Lipscomb,0.5671641791044777,8.6,0.5,true
155,Marshall,0.5671641791044777,8.6,0.5,true
156,Mississippi State,0.5671641791044777,8.6,0.5,true
157,Missouri State,0.5671641791044777,8.6,0.5,true
158,Utah State,0.5671641791044777,8.6,0.5,true
159,Arizona State,0.5522388059701494,8.7,0.5,true
160,Columbia,0.5522388059701494,8.7,0.5,true
161,Cornell,0.5522388059701494,8.7,0.5,true
162,Drexel,0.5522388059701494,8.7,0.5,true
163,Fairleigh Dickinson,0.5522388059701494,8.7,0.5,true
164,Holy Cross,0.5522388059701494,8.7,0.5,true
165,Minnesota,0.5522388059701494,8.7,0.5,true
166,Mississippi,0.5522388059701494,8.7,0.5,true
167,North Carolina A&T,0.5522388059701494,8.7,0.5,true
168,North Carolina Central,0.5522388059701494,8.7,0.5,true
169,North Carolina State,0.5522388059701494,8.7,0.5,true
170,Oklahoma State,0.5522388059701494,8.7,0.5,true
171,Pepperdine,0.5522388059701494,8.7,0.5,true
172,Quinnipiac,0.5522388059701494,8.7,0.5,true
173,St. Bonaventure,0.5522388059701494,8.7,0.5,true
174,Stony Brook,0.5522388059701494,8.7,0.5,true
175,Tennessee State,0.5522388059701494,8.7,0.5,true
176,Texas Christian,0.5522388059701494,8.7,0.5,true
177,Troy,0.5522388059701494,8.7,0.5,true
178,Utah,0.5522388059701494,8.7,0.5,true
179,Boston University,0.5373134328358209,8.8,0.5,true
180,Citadel,0.5373134328358209,8.8,0.5,true
181,Creighton,0.5373134328358209,8.8,0.5,true
182,Duke,0.5373134328358209,8.8,0.5,true
183,Lafayette,0.5373134328358209,8.8,0.5,true
184,Lamar,0.5373134328358209,8.8,0.5,true
185,North Carolina-Wilmington,0.5373134328358209,8.8,0.5,true
186,North Carolina,0.5373134328358209,8.8,0.5,true
187,Pacific,0.5373134328358209,8.8,0.5,true
188,Saint Louis,0.5373134328358209,8.8,0.5,true
189,Texas-Arlington,0.5373134328358209,8.8,0.5,true
190,Wagner,0.5373134328358209,8.8,0.5,true
191,Baylor,0.5223880597014925,8.9,0.5,true
192,Bowling Green State,0.5223880597014925,8.9,0.5,true
193,Connecticut,0.5223880597014925,8.9,0.5,true
194,Illinois-Chicago,0.5223880597014925,8.9,0.5,true
195,Loyola (IL),0.5223880597014925,8.9,0.5,true
196,Loyola Marymount,0.5223880597014925,8.9,0.5,true
197,Miami (OH),0.5223880597014925,8.9,0.5,true
198,Mount St. Mary's,0.5223880597014925,8.9,0.5,true
199,Ohio State,0.5223880597014925,8.9,0.5,true
200,Oregon State,0.5223880597014925,8.9,0.5,true
201,South Carolina Upstate,0.5223880597014925,8.9,0.5,true
202,Stanford,0.5223880597014925,8.9,0.5,true
203,Texas State,0.5223880597014925,8.9,0.5,true
204,Brown,0.5074626865671642,9.0,0.5,true
205,Green Bay,0.5074626865671642,9.0,0.5,true
206,Louisiana State,0.5074626865671642,9.0,0.5,true
207,North Alabama,0.5074626865671642,9.0,0.5,true
208,Southern Utah,0.5074626865671642,9.0,0.5,true
209,Stetson,0.5074626865671642,9.0,0.5,true
210,Alabama,0.4925373134328359,9.1,0.5,true
211,Dartmouth,0.4925373134328359,9.1,0.5,true
212,Jacksonville State,0.4925373134328359,9.1,0.5,true
213,Kansas,0.4925373134328359,9.1,0.5,true
214,Missouri,0.4925373134328359,9.1,0.5,true
215,Nevada-Las Vegas,0.4925373134328359,9.1,0.5,true
216,Northern Colorado,0.4925373134328359,9.1,0.5,true
217,Pennsylvania,0.4925373134328359,9.1,0.5,true
218,Savannah State,0.4925373134328359,9.1,0.5,true
219,Tennessee,0.4925373134328359,9.1,0.5,true
220,Washington,0.4925373134328359,9.1,0.5,true
221,La Salle,0.4776119402985076,9.2,0.5,true
222,Oakland,0.4776119402985076,9.2,0.5,true
223,Samford,0.4776119402985076,9.2,0.5,true
224,Southern,0.4776119402985076,9.2,0.5,true
225,Toledo,0.4776119402985076,9.2,0.5,true
226,American,0.462686567164179,9.3,0.5,true
227,Army,0.462686567164179,9.3,0.5,true
228,Ball State,0.462686567164179,9.3,0.5,true
229,Coastal Carolina,0.462686567164179,9.3,0.5,true
230,Idaho,0.462686567164179,9.3,0.5,true
231,Michigan State,0.462686567164179,9.3,0.5,true
232,Portland,0.462686567164179,9.3,0.5,true
233,Princeton,0.462686567164179,9.3,0.5,true
234,Virginia Commonwealth,0.462686567164179,9.3,0.5,true
235,UC-Davis,0.4477611940298507,9.4,0.5,true
236,Charleston Southern,0.4477611940298507,9.4,0.5,true
237,East Carolina,0.4477611940298507,9.4,0.5,true
238,Florida,0.4477611940298507,9.4,0.5,true
239,Iowa,0.4477611940298507,9.4,0.5,true
240,Long Island University,0.4477611940298507,9.4,0.5,true
241,New Mexico,0.4477611940298507,9.4,0.5,true
242,Robert Morris,0.4477611940298507,9.4,0.5,true
243,Sacramento State,0.4477611940298507,9.4,0.5,true
244,Sacred Heart,0.4477611940298507,9.4,0.5,true
245,San Diego,0.4477611940298507,9.4,0.5,true
246,South Carolina,0.4477611940298507,9.4,0.5,true
247,Texas Southern,0.4477611940298507,9.4,0.5,true
248,Texas Tech,0.4477611940298507,9.4,0.5,true
249,UCLA,0.4477611940298507,9.4,0.5,true
250,Vanderbilt,0.4477611940298507,9.4,0.5,true
251,Albany (NY),0.4328358208955224,9.5,0.5,true
252,Appalachian State,0.4328358208955224,9.5,0.5,true
253,Bethune-Cookman,0.4328358208955224,9.5,0.5,true
254,Bucknell,0.4328358208955224,9.5,0.5,true
255,Central Connecticut State,0.4328358208955224,9.5,0.5,true
256,Chattanooga,0.4328358208955224,9.5,0.5,true
257,Cleveland State,0.4328358208955224,9.5,0.5,true
258,Delaware State,0.4328358208955224,9.5,0.5,true
259,DePaul,0.4328358208955224,9.5,0.5,true
260,East Tennessee State,0.4328358208955224,9.5,0.5,true
261,Fairfield,0.4328358208955224,9.5,0.5,true
