


,TRB_Def_PG
Rank,Name,Val,Normalized,Weight,Enabled
106,Houston,0.6987779433681074,33.588235294117645,0.5,true
107,Drake,0.6976579505938669,33.60606060606061,0.5,true
108,Wagner,0.6959443616492798,33.63333333333333,0.5,true
109,North Carolina-Wilmington,0.695753962877659,33.63636363636363,0.5,true
110,Fairleigh Dickinson,0.6919459874452424,33.696969696969695,0.5,true
111,Louisiana State,0.6905774962742175,33.71875,0.5,true
112,Davidson,0.690041999729034,33.72727272727273,0.5,true
113,North Carolina-Greensboro,0.6858420268256332,33.794117647058826,0.5,true
114,Seattle,0.6846870342771982,33.8125,0.5,true
115,Omaha,0.6827235469448584,33.84375,0.5,true
116,Yale,0.6794059304178017,33.89655172413793,0.5,true
117,Texas Christian,0.6767140857155761,33.93939393939394,0.5,true
118,St. Bonaventure,0.6766020864381522,33.94117647058823,0.5,true
119,Navy,0.6749329359165424,33.96774193548387,0.5,true
120,Nevada-Las Vegas,0.6749329359165424,33.96774193548387,0.5,true
121,Sacramento State,0.6749329359165424,33.96774193548387,0.5,true
122,Colorado State,0.6729061102831595,34.0,0.5,true
123,Old Dominion,0.6729061102831595,34.0,0.5,true
124,Sacred Heart,0.6709426229508196,34.03125,0.5,true
125,Arkansas-Pine Bluff,0.6689791356184799,34.0625,0.5,true
126,Furman,0.6689791356184799,34.0625,0.5,true
127,Murray State,0.6688524590163936,34.064516129032256,0.5,true
128,Santa Clara,0.6668256333830106,34.096774193548384,0.5,true
129,South Dakota,0.666622950819672,34.1,0.5,true
130,Florida,0.6655141579731744,34.11764705882353,0.5,true
131,Louisiana-Monroe,0.665290159418326,34.121212121212125,0.5,true
132,Albany (NY),0.6650521609538003,34.125,0.5,true
133,Fresno State,0.6650521609538003,34.125,0.5,true
134,Sam Houston State,0.6650521609538003,34.125,0.5,true
135,Tennessee,0.6618181818181816,34.1764705882353,0.5,true
136,Washington,0.6618181818181816,34.1764705882353,0.5,true
137,Arizona,0.6611251862891208,34.1875,0.5,true
138,Butler,0.6591616989567809,34.21875,0.5,true
139,William & Mary,0.6587183308494784,34.225806451612904,0.5,true
140,North Carolina,0.6576742085534932,34.24242424242424,0.5,true
141,Creighton,0.657198211624441,34.25,0.5,true
142,North Carolina State,0.6557702208372849,34.27272727272727,0.5,true
143,Southern Methodist,0.6532712369597615,34.3125,0.5,true
144,Jackson State,0.6513077496274218,34.34375,0.5,true
145,Longwood,0.6513077496274218,34.34375,0.5,true
146,Miami (OH),0.6513077496274218,34.34375,0.5,true
147,Montana State,0.6513077496274218,34.34375,0.5,true
148,Stony Brook,0.6513077496274218,34.34375,0.5,true
149,Fairfield,0.6506110283159465,34.354838709677416,0.5,true
150,Idaho State,0.6477734724292101,34.4,0.5,true
151,Alabama,0.6462502822562437,34.42424242424242,0.5,true
152,Austin Peay,0.6462502822562437,34.42424242424242,0.5,true
153,Delaware,0.6462502822562437,34.42424242424242,0.5,true
154,Penn State,0.6454172876304023,34.4375,0.5,true
155,San Diego State,0.6451862891207155,34.44117647058823,0.5,true
156,Little Rock,0.6445305514157973,34.45161290322581,0.5,true
157,Connecticut,0.6443462945400353,34.45454545454545,0.5,true
158,Tennessee State,0.6435846994535518,34.46666666666667,0.5,true
159,Minnesota,0.6433383010432192,34.470588235294116,0.5,true
160,UC-Davis,0.6425037257824142,34.483870967741936,0.5,true
161,Saint Francis (PA),0.639526825633383,34.53125,0.5,true
162,Rhode Island,0.6386343313914102,34.54545454545455,0.5,true
163,Iowa State,0.63779433681073,34.55882352941177,0.5,true
164,Louisville,0.6367303436752019,34.57575757575758,0.5,true
165,Central Florida,0.6364232488822654,34.58064516129032,0.5,true
166,Indiana State,0.6364232488822654,34.58064516129032,0.5,true
167,Western Kentucky,0.6359463487332341,34.588235294117645,0.5,true
168,Campbell,0.6355998509687034,34.59375,0.5,true
169,Kent State,0.6355998509687034,34.59375,0.5,true
170,North Carolina-Asheville,0.6343964232488825,34.61290322580645,0.5,true
171,Wake Forest,0.6343964232488825,34.61290322580645,0.5,true
172,Eastern Michigan,0.6336363636363636,34.625,0.5,true
173,Toledo,0.6316728763040238,34.65625,0.5,true
174,Iowa,0.6291143928103691,34.696969696969695,0.5,true
175,Texas,0.6277459016393443,34.71875,0.5,true
176,Quinnipiac,0.626829607550919,34.733333333333334,0.5,true
177,Michigan,0.6230104321907599,34.794117647058826,0.5,true
178,West Virginia,0.6230104321907599,34.794117647058826,0.5,true
179,Florida A&M,0.6222354694485843,34.806451612903224,0.5,true
180,California Baptist,0.6205464480874315,34.833333333333336,0.5,true
181,Rutgers,0.6181818181818184,34.87096774193548,0.5,true
182,Georgia Southern,0.6176904665131195,34.878787878787875,0.5,true
183,Houston Baptist,0.6163576751117735,34.9,0.5,true
184,Alcorn State,0.616154992548435,34.903225806451616,0.5,true
185,Lehigh,0.616154992548435,34.903225806451616,0.5,true
186,Providence,0.6157864787969112,34.90909090909091,0.5,true
187,Monmouth,0.615460080902704,34.91428571428571,0.5,true
188,Middle Tennessee,0.6140014903129657,34.9375,0.5,true
189,Stanford,0.6121013412816692,34.96774193548387,0.5,true
190,Georgia,0.6120380029806259,34.96875,0.5,true
191,Indiana,0.6120380029806259,34.96875,0.5,true
192,Nevada,0.6119785033644944,34.96969696969697,0.5,true
193,Auburn,0.6118697040664256,34.97142857142857,0.5,true
194,Stephen F. Austin,0.6100745156482861,35.0,0.5,true
195,Belmont,0.6080476900149032,35.03225806451613,0.5,true
196,Texas-Arlington,0.6043625524996612,35.09090909090909,0.5,true
197,Gardner-Webb,0.6026825633383011,35.11764705882353,0.5,true
198,North Dakota,0.6016969696969697,35.13333333333333,0.5,true
199,Illinois State,0.6005545770672449,35.15151515151515,0.5,true
200,Presbyterian,0.6005545770672449,35.15151515151515,0.5,true
201,NJIT,0.5986505893510365,35.18181818181818,0.5,true
202,Massachusetts-Lowell,0.5982935916542473,35.1875,0.5,true
203,Bucknell,0.5948426139186198,35.24242424242424,0.5,true
204,Hartford,0.5948426139186198,35.24242424242424,0.5,true
205,Western Michigan,0.5943666169895678,35.25,0.5,true
206,Mercer,0.5938599105812221,35.25806451612903,0.5,true
207,Eastern Washington,0.5934426229508196,35.26470588235294,0.5,true
208,Virginia Commonwealth,0.5924031296572281,35.28125,0.5,true
209,Wichita State,0.5891306507699949,35.333333333333336,0.5,true
210,Arizona State,0.5884761549925484,35.34375,0.5,true
211,Cal State Fullerton,0.5872266630537866,35.36363636363637,0.5,true
212,South Alabama,0.5842026825633382,35.411764705882355,0.5,true
213,Ball State,0.5834186876213703,35.42424242424242,0.5,true
214,Pepperdine,0.5823546944858422,35.44117647058823,0.5,true
215,Vanderbilt,0.5786587183308495,35.5,0.5,true
216,Wisconsin,0.575802736756537,35.54545454545455,0.5,true
217,Kansas,0.5749627421758567,35.55882352941177,0.5,true
218,Florida Gulf Coast,0.5747317436661699,35.5625,0.5,true
219,Youngstown State,0.5747317436661699,35.5625,0.5,true
220,Columbia,0.5741707472855015,35.57142857142857,0.5,true
221,Louisiana Tech,0.5738987490403287,35.57575757575758,0.5,true
222,Richmond,0.5738987490403287,35.57575757575758,0.5,true
223,Central Connecticut State,0.5735916542473921,35.58064516129032,0.5,true
224,New Orleans,0.5727682563338301,35.59375,0.5,true
225,Florida Atlantic,0.5708047690014904,35.625,0.5,true
226,Southern Mississippi,0.5708047690014904,35.625,0.5,true
227,Jacksonville,0.5688412816691505,35.65625,0.5,true
228,Troy,0.568186785891704,35.666666666666664,0.5,true
229,Duke,0.5675707898658716,35.6764705882353,0.5,true
230,Arkansas State,0.5668777943368107,35.6875,0.5,true
231,Canisius,0.5668777943368107,35.6875,0.5,true
232,Bowling Green State,0.5638748137108793,35.73529411764706,0.5,true
233,Memphis,0.5638748137108793,35.73529411764706,0.5,true
234,Oakland,0.5624748227430791,35.75757575757576,0.5,true
235,Lafayette,0.5619036264282167,35.766666666666666,0.5,true
236,Winthrop,0.5619036264282167,35.766666666666666,0.5,true
237,La Salle,0.561430700447094,35.774193548387096,0.5,true
238,Princeton,0.5607068341494572,35.785714285714285,0.5,true
239,Pennsylvania,0.5594038748137109,35.806451612903224,0.5,true
240,Ohio,0.5533233979135617,35.903225806451616,0.5,true
241,Seton Hall,0.5529548841620378,35.90909090909091,0.5,true
242,Norfolk State,0.5527868852459015,35.911764705882355,0.5,true
243,Northern Arizona,0.5512965722801787,35.935483870967744,0.5,true
244,Georgia Tech,0.5492064083457526,35.96875,0.5,true
245,University of California,0.5452160953800298,36.03225806451613,0.5,true
246,Bryant,0.5451485345255838,36.03333333333333,0.5,true
247,Holy Cross,0.5434349455809961,36.06060606060606,0.5,true
248,Niagara,0.5433159463487333,36.0625,0.5,true
249,Oklahoma State,0.5433159463487333,36.0625,0.5,true
250,Washington State,0.5433159463487333,36.0625,0.5,true
251,Purdue-Fort Wayne,0.5415309578647878,36.09090909090909,0.5,true
252,Charleston Southern,0.5393889716840536,36.125,0.5,true
253,Northwestern,0.5393889716840536,36.125,0.5,true
254,Alabama A&M,0.5354619970193741,36.1875,0.5,true
255,North Carolina A&T,0.5354619970193741,36.1875,0.5,true
256,Tennessee-Martin,0.5330551415797318,36.225806451612904,0.5,true
257,Brown,0.532582215598609,36.233333333333334,0.5,true
258,Chattanooga,0.5315350223546944,36.25,0.5,true
259,Georgetown,0.5315350223546944,36.25,0.5,true
260,Rice,0.5315350223546944,36.25,0.5,true
261,Texas A&M,0.5315350223546944,36.25,0.5,true
262,Texas-El Paso,0.529910067321034,36.275862068965516,0.5,true
263,Idaho,0.5295715350223547,36.28125,0.5,true
264,Miami (FL),0.5295715350223547,36.28125,0.5,true
265,Rider,0.5290014903129658,36.29032258064516,0.5,true
266,Milwaukee,0.5269746646795828,36.32258064516129,0.5,true
267,Brigham Young,0.5256445603576752,36.34375,0.5,true
268,Missouri-Kansas City,0.5236810730253354,36.375,0.5,true
269,Southern Utah,0.5236810730253354,36.375,0.5,true
270,South Carolina,0.5217175856929955,36.40625,0.5,true
271,Illinois,0.5186831052702887,36.45454545454545,0.5,true
272,Elon,0.5099366616989568,36.59375,0.5,true
273,Southeast Missouri State,0.5087332339791358,36.61290322580645,0.5,true
274,Samford,0.5034512035406224,36.696969696969695,0.5,true
275,Army,0.5020827123695977,36.71875,0.5,true
276,Pittsburgh,0.49773924039199746,36.78787878787879,0.5,true
277,Alabama State,0.49454545454545473,36.83870967741935,0.5,true
278,Illinois-Chicago,0.4922652757078987,36.875,0.5,true
279,San Jose State,0.49049180327868835,36.903225806451616,0.5,true
280,Grambling,0.49012328952716455,36
