


,Tm._Gen_PG
Rank,Name,Val,Normalized,Weight,Enabled
1,Gonzaga,1.0,88.84848484848484,0.5,true
2,Belmont,0.9547274249190768,87.41935483870968,0.5,true
3,North Carolina,0.9116844157792112,86.06060606060606,0.5,true
4,Citadel,0.8812539373031348,85.1,0.5,true
5,Buffalo,0.8762226594552626,84.94117647058823,0.5,true
6,South Dakota State,0.8741262936853158,84.875,0.5,true
7,Hofstra,0.8324319078163741,83.55882352941177,0.5,true
8,Duke,0.8305684715764213,83.5,0.5,true
9,Lipscomb,0.8285885705714715,83.4375,0.5,true
10,Winthrop,0.824232788360582,83.3,0.5,true
11,Murray State,0.8239262230436868,83.29032258064517,0.5,true
12,Wofford,0.8147292635368233,83.0,0.5,true
13,Purdue-Fort Wayne,0.8041697915104248,82.66666666666667,0.5,true
14,Central Michigan,0.8035486460971069,82.6470588235294,0.5,true
15,Eastern Kentucky,0.8034885352506568,82.64516129032258,0.5,true
16,Georgia Southern,0.8022498875056249,82.60606060606061,0.5,true
17,Florida International,0.8018599070046499,82.59375,0.5,true
18,Austin Peay,0.7888105594720267,82.18181818181819,0.5,true
19,Houston Baptist,0.7883305834708267,82.16666666666667,0.5,true
20,Tennessee,0.7765288206177928,81.79411764705883,0.5,true
21,Hampton,0.7738538879507637,81.70967741935483,0.5,true
22,Louisiana,0.7711714414279287,81.625,0.5,true
23,Louisiana State,0.7632518374081297,81.375,0.5,true
24,Yale,0.75574186807901,81.13793103448276,0.5,true
25,Nevada,0.7408129593520326,80.66666666666667,0.5,true
26,Memphis,0.7392600958187387,80.61764705882354,0.5,true
27,Green Bay,0.7321733913304335,80.39393939393939,0.5,true
28,Marshall,0.7264136793160345,80.21212121212122,0.5,true
29,Texas Southern,0.7187622971792588,79.97058823529412,0.5,true
30,Lehigh,0.7186721309095837,79.96774193548387,0.5,true
31,Sacred Heart,0.7177141142942853,79.9375,0.5,true
32,Appalachian State,0.7167241637918105,79.90625,0.5,true
33,Georgetown,0.7167241637918105,79.90625,0.5,true
34,North Carolina State,0.7072146392680367,79.60606060606061,0.5,true
35,Auburn,0.706117551265294,79.57142857142857,0.5,true
36,Weber State,0.6976151192440377,79.3030303030303,0.5,true
37,East Tennessee State,0.6937753112344386,79.18181818181819,0.5,true
38,Utah State,0.6936059079398971,79.17647058823529,0.5,true
39,Howard,0.6928153592320386,79.15151515151516,0.5,true
40,Northern Kentucky,0.6917424716999447,79.11764705882354,0.5,true
41,Brigham Young,0.6870256487175642,78.96875,0.5,true
42,Omaha,0.6830658467076647,78.84375,0.5,true
43,Michigan State,0.6824252905001811,78.82352941176471,0.5,true
44,Presbyterian,0.6822558872056397,78.81818181818181,0.5,true
45,Creighton,0.6800959952002401,78.75,0.5,true
46,Lamar,0.6784160791960405,78.6969696969697,0.5,true
47,Bowling Green State,0.6712446730604646,78.47058823529412,0.5,true
48,Iowa,0.6659367031648417,78.3030303030303,0.5,true
49,Louisiana-Monroe,0.6659367031648417,78.3030303030303,0.5,true
50,Gardner-Webb,0.6656543643406067,78.29411764705883,0.5,true
51,Samford,0.6649767511624418,78.27272727272727,0.5,true
52,California Baptist,0.6647847607619619,78.26666666666667,0.5,true
53,Montana State,0.6622768861556924,78.1875,0.5,true
54,UCLA,0.6620968951552425,78.18181818181819,0.5,true
55,New Mexico State,0.6609957737407246,78.1470588235294,0.5,true
56,Jacksonville State,0.656337183140843,78.0,0.5,true
57,Furman,0.6523773811309436,77.875,0.5,true
58,Arizona State,0.6503974801259937,77.8125,0.5,true
59,Marquette,0.6476976151192443,77.72727272727273,0.5,true
60,Texas-San Antonio,0.6414879256037199,77.53125,0.5,true
61,St. John's (NY),0.6409779511024449,77.51515151515152,0.5,true
62,Iowa State,0.6386345388612922,77.44117647058823,0.5,true
63,Portland State,0.6355482225888707,77.34375,0.5,true
64,Mississippi State,0.6352182390880455,77.33333333333333,0.5,true
65,Toledo,0.6335683215839208,77.28125,0.5,true
66,Utah Valley,0.6313784310784464,77.21212121212122,0.5,true
67,Georgia State,0.6265786710664468,77.06060606060606,0.5,true
68,DePaul,0.6204349782510873,76.86666666666666,0.5,true
69,Iona,0.6197090145492726,76.84375,0.5,true
70,Rider,0.6185274607237383,76.80645161290323,0.5,true
71,Bucknell,0.6179391030448477,76.78787878787878,0.5,true
72,Oakland,0.6179391030448477,76.78787878787878,0.5,true
73,Montana,0.6172050221018361,76.76470588235294,0.5,true
74,Massachusetts-Lowell,0.616739163041848,76.75,0.5,true
75,Kentucky,0.6160191990400483,76.72727272727273,0.5,true
76,Northern Colorado,0.6107994600269987,76.5625,0.5,true
77,Fresno State,0.608819559022049,76.5,0.5,true
78,Saint Francis (PA),0.6058497075146243,76.40625,0.5,true
79,New Mexico,0.6038698065096746,76.34375,0.5,true
80,Southern California,0.6025798710064496,76.3030303030303,0.5,true
81,Cal State Northridge,0.6016199190040497,76.27272727272727,0.5,true
82,Coastal Carolina,0.6011554260996631,76.25806451612904,0.5,true
83,Charleston Southern,0.599910004499775,76.21875,0.5,true
84,North Carolina-Wilmington,0.5997000149992503,76.21212121212122,0.5,true
85,Purdue,0.5989200539973002,76.1875,0.5,true
86,Savannah State,0.5970678885410567,76.12903225806451,0.5,true
87,Northeastern,0.5958602069896507,76.0909090909091,0.5,true
88,San Francisco,0.5950241197617538,76.06451612903226,0.5,true
89,IUPUI,0.5949602519874007,76.0625,0.5,true
90,VMI,0.5939703014849258,76.03125,0.5,true
91,North Carolina-Greensboro,0.5939120691024273,76.02941176470588,0.5,true
