


,W_Gen_PG
Rank,Name,Val,Normalized,Weight,Enabled
44,College of Charleston,0.7744637385086823,0.7272727272727273,0.5,true
45,Davidson,0.7744637385086823,0.7272727272727273,0.5,true
46,Drake,0.7744637385086823,0.7272727272727273,0.5,true
47,East Tennessee State,0.7744637385086823,0.7272727272727273,0.5,true
48,Georgia State,0.7744637385086823,0.7272727272727273,0.5,true
49,Jacksonville State,0.7744637385086823,0.7272727272727273,0.5,true
50,Marquette,0.7744637385086823,0.7272727272727273,0.5,true
51,Texas State,0.7744637385086823,0.7272727272727273,0.5,true
52,Utah Valley,0.7744637385086823,0.7272727272727273,0.5,true
53,Fresno State,0.7640449438202247,0.71875,0.5,true
54,Purdue,0.7640449438202247,0.71875,0.5,true
55,Temple,0.7640449438202247,0.71875,0.5,true
56,Colgate,0.7483146067415731,0.7058823529411765,0.5,true
57,Mississippi State,0.7374191351719442,0.696969696969697,0.5,true
58,Northeastern,0.7374191351719442,0.696969696969697,0.5,true
59,Wisconsin,0.7374191351719442,0.696969696969697,0.5,true
60,Arizona State,0.7258426966292135,0.6875,0.5,true
61,UC-Santa Barbara,0.7258426966292135,0.6875,0.5,true
62,Kent State,0.7258426966292135,0.6875,0.5,true
63,Maryland,0.7258426966292135,0.6875,0.5,true
64,San Francisco,0.713519391083726,0.6774193548387096,0.5,true
65,Central Michigan,0.7123595505617978,0.6764705882352942,0.5,true
66,Gardner-Webb,0.7123595505617978,0.6764705882352942,0.5,true
67,Iowa State,0.7123595505617978,0.6764705882352942,0.5,true
68,Austin Peay,0.7003745318352059,0.6666666666666666,0.5,true
69,Iowa,0.7003745318352059,0.6666666666666666,0.5,true
70,North Carolina State,0.7003745318352059,0.6666666666666666,0.5,true
71,Radford,0.7003745318352059,0.6666666666666666,0.5,true
72,Saint Mary's (CA),0.7003745318352059,0.6666666666666666,0.5,true
73,Oregon,0.6887319422150883,0.6571428571428571,0.5,true
74,Saint Louis,0.6887319422150883,0.6571428571428571,0.5,true
75,Dayton,0.6876404494382022,0.65625,0.5,true
76,Omaha,0.6876404494382022,0.65625,0.5,true
77,Northern Colorado,0.6876404494382022,0.65625,0.5,true
78,Sam Houston State,0.6876404494382022,0.65625,0.5,true
79,Bowling Green State,0.6764044943820225,0.6470588235294118,0.5,true
80,Prairie View,0.6764044943820225,0.6470588235294118,0.5,true
81,Lehigh,0.674084813338166,0.6451612903225806,0.5,true
82,Loyola Marymount,0.674084813338166,0.6451612903225806,0.5,true
83,Bucknell,0.6633299284984678,0.6363636363636364,0.5,true
84,Colorado,0.6633299284984678,0.6363636363636364,0.5,true
85,Georgia Southern,0.6633299284984678,0.6363636363636364,0.5,true
86,NJIT,0.6633299284984678,0.6363636363636364,0.5,true
87,North Texas,0.6633299284984678,0.6363636363636364,0.5,true
88,St. John's (NY),0.6633299284984678,0.6363636363636364,0.5,true
89,Brown,0.659625468164794,0.6333333333333333,0.5,true
90,Campbell,0.6494382022471911,0.625,0.5,true
91,Mississippi,0.6494382022471911,0.625,0.5,true
92,Southern Mississippi,0.6494382022471911,0.625,0.5,true
93,Harvard,0.6441689267725688,0.6206896551724138,0.5,true
94,Maryland-Baltimore County,0.6404494382022472,0.6176470588235294,0.5,true
95,Memphis,0.6404494382022472,0.6176470588235294,0.5,true
96,Minnesota,0.6404494382022472,0.6176470588235294,0.5,true
97,Norfolk State,0.6404494382022472,0.6176470588235294,0.5,true
98,San Diego State,0.6404494382022472,0.6176470588235294,0.5,true
99,Texas Southern,0.6404494382022472,0.6176470588235294,0.5,true
100,Wright State,0.6404494382022472,0.6176470588235294,0.5,true
101,Pennsylvania,0.634650235592606,0.6129032258064516,0.5,true
102,Fairleigh Dickinson,0.6262853251617297,0.6060606060606061,0.5,true
103,Grand Canyon,0.6262853251617297,0.6060606060606061,0.5,true
104,Lamar,0.6262853251617297,0.6060606060606061,0.5,true
105,Louisiana Tech,0.6262853251617297,0.6060606060606061,0.5,true
106,Louisville,0.6262853251617297,0.6060606060606061,0.5,true
107,Loyola (IL),0.6262853251617297,0.6060606060606061,0.5,true
108,Seton Hall,0.6262853251617297,0.6060606060606061,0.5,true
109,Syracuse,0.6262853251617297,0.6060606060606061,0.5,true
110,Texas Christian,0.6262853251617297,0.6060606060606061,0.5,true
111,San Diego,0.618876404494382,0.6,0.5,true
112,Winthrop,0.618876404494382,0.6,0.5,true
113,Baylor,0.6112359550561798,0.59375,0.5,true
114,Brigham Young,0.6112359550561798,0.59375,0.5,true
115,Clemson,0.6112359550561798,0.59375,0.5,true
116,Duquesne,0.6112359550561798,0.59375,0.5,true
117,Florida International,0.6112359550561798,0.59375,0.5,true
118,Georgetown,0.6112359550561798,0.59375,0.5,true
119,Louisiana,0.6112359550561798,0.59375,0.5,true
120,New Orleans,0.6112359550561798,0.59375,0.5,true
121,North Carolina A&T,0.6112359550561798,0.59375,0.5,true
122,Oklahoma,0.6112359550561798,0.59375,0.5,true
123,South Florida,0.6112359550561798,0.59375,0.5,true
124,Alabama-Birmingham,0.604494382022472,0.5882352941176471,0.5,true
125,Bradley,0.604494382022472,0.5882352941176471,0.5,true
126,Western Kentucky,0.604494382022472,0.5882352941176471,0.5,true
127,Hawaii,0.5952156578470461,0.5806451612903226,0.5,true
128,Oregon State,0.5952156578470461,0.5806451612903226,0.5,true
129,Marshall,0.5892407218249915,0.5757575757575758,0.5,true
130,Ohio State,0.5892407218249915,0.5757575757575758,0.5,true
131,Wichita State,0.5892407218249915,0.5757575757575758,0.5,true
132,Princeton,0.5839486356340289,0.5714285714285714,0.5,true
133,Creighton,0.5730337078651686,0.5625,0.5,true
134,Saint Francis (PA),0.5730337078651686,0.5625,0.5,true
135,Seattle,0.5730337078651686,0.5625,0.5,true
136,Tulsa,0.5730337078651686,0.5625,0.5,true
137,Florida,0.5685393258426966,0.5588235294117647,0.5,true
138,Nevada-Las Vegas,0.555781080101486,0.5483870967741935,0.5,true
139,Utah,0.555781080101486,0.5483870967741935,0.5,true
140,Alabama,0.5521961184882532,0.5454545454545454,0.5,true
141,George Mason,0.5521961184882532,0.5454545454545454,0.5,true
142,Hartford,0.5521961184882532,0.5454545454545454,0.5,true
143,Purdue-Fort Wayne,0.5521961184882532,0.5454545454545454,0.5,true
144,Louisiana-Monroe,0.5521961184882532,0.5454545454545454,0.5,true
145,North Carolina Central,0.5521961184882532,0.5454545454545454,0.5,true
146,North Dakota State,0.5521961184882532,0.5454545454545454,0.5,true
147,Presbyterian,0.5521961184882532,0.5454545454545454,0.5,true
148,Providence,0.5521961184882532,0.5454545454545454,0.5,true
149,Rhode Island,0.5521961184882532,0.5454545454545454,0.5,true
150,Weber State,0.5521961184882532,0.5454545454545454,0.5,true
151,Xavier,0.5521961184882532,0.5454545454545454,0.5,true
152,Texas-Rio Grande Valley,0.5490208667736757,0.5428571428571428,0.5,true
153,California Baptist,0.537378277153558,0.5333333333333333,0.5,true
154,Quinnipiac,0.537378277153558,0.5333333333333333,0.5,true
155,Arizona,0.5348314606741573,0.53125,0.5,true
156,Arkansas,0.5348314606741573,0.53125,0.5,true
157,Charleston Southern,0.5348314606741573,0.53125,0.5,true
158,Florida Atlantic,0.5348314606741573,0.53125,0.5,true
159,Indiana,0.5348314606741573,0.53125,0.5,true
160,Iona,0.5348314606741573,0.53125,0.5,true
161,Southern Illinois,0.5348314606741573,0.53125,0.5,true
162,St. Francis (NY),0.5348314606741573,0.53125,0.5,true
163,Texas-San Antonio,0.5348314606741573,0.53125,0.5,true
164,Nebraska,0.5325842696629214,0.5294117647058824,0.5,true
165,St. Bonaventure,0.5325842696629214,0.5294117647058824,0.5,true
166,Cal State Bakersfield,0.516346502355926,0.5161290322580645,0.5,true
167,High Point,0.516346502355926,0.5161290322580645,0.5,true
168,Rider,0.516346502355926,0.5161290322580645,0.5,true
169,Santa Clara,0.516346502355926,0.5161290322580645,0.5,true
170,Akron,0.5151515151515151,0.5151515151515151,0.5,true
171,Delaware,0.5151515151515151,0.5151515151515151,0.5,true
172,Grambling,0.5151515151515151,0.5151515151515151,0.5,true
173,Green Bay,0.5151515151515151,0.5151515151515151,0.5,true
174,Howard,0.5151515151515151,0.5151515151515151,0.5,true
175,Illinois State,0.5151515151515151,0.5151515151515151,0.5,true
176,Robert Morris,0.5151515151515151,0.5151515151515151,0.5,true
177,Samford,0.5151515151515151,0.5151515151515151,0.5,true
178,Siena,0.5151515151515151,0.5151515151515151,0.5,true
179,Southeastern Louisiana,0.5151515151515151,0.5151515151515151,0.5,true
180,Texas-Arlington,0.5151515151515151,0.5151515151515151,0.5,true
181,UCLA,0.5151515151515151,0.5151515151515151,0.5,true
182,American,0.4966292134831461,0.5,0.5,true
183,Butler,0.4966292134831461,0.5,0.5,true
184,Cornell,0.4966292134831461,0.5,0.5,true
185,DePaul,0.4966292134831461,0.5,0.5,true
186,Illinois-Chicago,0.4966292134831461,0.5,0.5,true
187,IUPUI,0.4966292134831461,0.5,0.5,true
188,Long Island University,0.4966292134831461,0.5,0.5,true
189,Missouri State,0.4966292134831461,0.5,0.5,true
190,Northern Illinois,0.4966292134831461,0.5,0.5,true
191,Portland State,0.4966292134831461,0.5,0.5,true
192,South Alabama,0.4966292134831461,0.5,0.5,true
193,South Carolina,0.4966292134831461,0.5,0.5,true
194,Southern Utah,0.4966292134831461,0.5,0.5,true
195,Texas,0.4966292134831461,0.5,0.5,true
196,Ball State,0.478106911814777,0.48484848484848486,0.5,true
197,Cal State Fullerton,0.478106911814777,0.48484848484848486,0.5,true
198,Connecticut,0.478106911814777,0.48484848484848486,0.5,true
199,Holy Cross,0.478106911814777,0.48484848484848486,0.5,true
200,North Florida,0.478106911814777,0.48484848484848486,0.5,true
201,Oakland,0.478106911814777,0.48484848484848486,0.5,true
202,Southern California,0.478106911814777,0.48484848484848486,0.5,true
203,Coastal Carolina,0.4769119246103661,0.4838709677419355,0.5,true
204,Hampton,0.4769119246103661,0.4838709677419355,0.5,true
205,Indiana State,0.4769119246103661,0.4838709677419355,0.5,true
206,Sacramento State,0.4769119246103661,0.4838709677419355,0.5,true
207,Stanford,0.4769119246103661,0.4838709677419355,0.5,true
208,Eastern Washington,0.4606741573033708,0.47058823529411764,0.5,true
209,Northern Iowa,0.4606741573033708,0.47058823529411764,0.5,true
210,Pepperdine,0.4606741573033708,0.47058823529411764,0.5,true
211,Canisius,0.45842696629213486,0.46875,0.5,true
212,Eastern Michigan,0.45842696629213486,0.46875,0.5,true
213,Longwood,0.45842696629213486,0.46875,0.5,true
214,Massachusetts-Lowell,0.45842696629213486,0.46875,0.5,true
215,Miami (OH),0.45842696629213486,0.46875,0.5,true
216,Missouri,0.45842696629213486,0.46875,0.5,true
217,Montana State,0.45842696629213486,0.46875,0.5,true
218,Sacred Heart,0.45842696629213486,0.46875,0.5,true
219,Southern Methodist,0.45842696629213486,0.46875,0.5,true
220,Stephen F. Austin,0.4558801498127341,0.4666666666666667,0.5,true
221,Boston University,0.4410623084780388,0.45454545454545453,0.5,true
222,Valparaiso,0.4410623084780388,0.45454545454545453,0.5,true
223,Bethune-Cookman,0.4374773468648061,0.45161290322580644,0.5,true
224,Boston College,0.4374773468648061,0.45161290322580644,0.5,true
225,Nicholls State,0.4374773468648061,0.45161290322580644,0.5,true
226,Ohio,0.4374773468648061,0.45161290322580644,0.5,true
227,Rutgers,0.4374773468648061,0.45161290322580644,0.5,true
228,William & Mary,0.4374773468648061,0.45161290322580644,0.5,true
229,Long Beach State,0.4247191011235955,0.4411764705882353,0.5,true
230,Air Force,0.4202247191011236,0.4375,0.5,true
231,Eastern Illinois,0.4202247191011236,0.4375,0.5,true
232,Florida Gulf Coast,0.4202247191011236,0.4375,0.5,true
233,Georgia Tech,0.4202247191011236,0.4375,0.5,true
234,Miami (FL),0.4202247191011236,0.4375,0.5,true
235,New Mexico,0.4202247191011236,0.4375,0.5,true
236,Pacific,0.4202247191011236,0.4375,0.5,true
237,Penn State,0.4202247191011236,0.4375,0.5,true
238,Texas A&M-Corpus Christi,0.4202247191011236,0.4375,0.5,true
239,Texas A&M,0.4202247191011236,0.4375,0.5,true
240,South Dakota,0.41513108614232214,0.43333333333333335,0.5,true
241,Wagner,0.41513108614232214,0.43333333333333335,0.5,true
242,Central Arkansas,0.4040177051413007,0.42424242424242425,0.5,true
243,James Madison,0.4040177051413007,0.42424242424242425,0.5,true
244,Notre Dame,0.4040177051413007,0.42424242424242425,0.5,true
245,Pittsburgh,0.4040177051413007,0.42424242424242425,0.5,true
246,Saint Joseph's,0.4040177051413007,0.42424242424242425,0.5,true
247,Eastern Kentucky,0.39804276911924613,0.41935483870967744,0.5,true
248,West Virginia,0.3887640449438202,0.4117647058823529,0.5,true
249,Arkansas-Pine Bluff,0.38202247191011235,0.40625,0.5,true
250,Arkansas State,0.38202247191011235,0.40625,0.5,true
251,Army,0.38202247191011235,0.40625,0.5,true
252,Drexel,0.38202247191011235,0.40625,0.5,true
253,Jackson State,0.38202247191011235,0.40625,0.5,true
254,Niagara,0.38202247191011235,0.40625,0.5,true
255,Northwestern,0.38202247191011235,0.40625,0.5,true
256,Rice,0.38202247191011235,0.40625,0.5,true
257,Citadel,0.37438202247191016,0.4,0.5,true
258,Houston Baptist,0.37438202247191016,0.4,0.5,true
259,Monmouth,0.37438202247191016,0.4,0.5,true
260,North Dakota,0.37438202247191016,0.4,0.5,true
261,Troy,0.37438202247191016,0.4,0.5,true
262,Boise State,0.36697310180456244,0.3939393939393939,0.5,true
263,Cal State Northridge,0.36697310180456244,0.3939393939393939,0.5,true
264,Morehead State,0.36697310180456244,0.3939393939393939,0.5,true
265,Richmond,0.36697310180456244,0.3939393939393939,0.5,true
266,Alabama State,0.3586081913736861,0.3870967741935484,0.5,true
267,Florida A&M,0.3586081913736861,0.3870967741935484,0.5,true
268,Marist,0.3586081913736861,0.3870967741935484,0.5,true
269,Navy,0.3586081913736861,0.3870967741935484,0.5,true
270,Tennessee-Martin,0.3586081913736861,0.3870967741935484,0.5,true
271,Albany (NY),0.3438202247191011,0.375,0.5,true
272,Chattanooga,0.3438202247191011,0.375,0.5,true
273,Colorado State,0.3438202247191011,0.375,0.5,true
274,Fordham,0.3438202247191011,0.375,0.5,true
275,Jacksonville,0.3438202247191011,0.375,0.5,true
276,Oklahoma State,0.3438202247191011,0.375,0.5,true
277,Youngstown State,0.3438202247191011,0.375,0.5,true
278,Dartmouth,0.3336329588014981,0.36666666666666664,0.5,true
279,Idaho State,0.3336329588014981,0.36666666666666664,0.5,true
280,Illinois
