


,3PA_Off_PG
Rank,Name,Val,Normalized,Weight,Enabled
46,Fordham,0.4914481645824929,25.96875,0.5,true
47,Miami (OH),0.4914481645824929,25.96875,0.5,true
48,California Baptist,0.49136479763345425,25.966666666666665,0.5,true
49,Davidson,0.4902734484824036,25.939393939393938,0.5,true
50,Pennsylvania,0.48882613957240817,25.903225806451612,0.5,true
51,Washington State,0.48769665187575634,25.875,0.5,true
52,Wagner,0.4833615705257496,25.766666666666666,0.5,true
53,Siena,0.4829977874753994,25.757575757575758,0.5,true
54,Hartford,0.4781473468040632,25.636363636363637,0.5,true
55,Houston,0.47739838170040094,25.61764705882353,0.5,true
56,Sam Houston State,0.47644211375554657,25.59375,0.5,true
57,South Carolina Upstate,0.47644211375554657,25.59375,0.5,true
58,Montana State,0.4751916095199677,25.5625,0.5,true
59,Coppin State,0.47208429596489293,25.484848484848484,0.5,true
60,Delaware State,0.47075433642597825,25.451612903225808,0.5,true
61,Appalachian State,0.47018959257765225,25.4375,0.5,true
62,Louisiana,0.47018959257765225,25.4375,0.5,true
63,Long Island University,0.4689390883420734,25.40625,0.5,true
64,North Texas,0.4684464654613908,25.393939393939394,0.5,true
65,Georgia State,0.4660212451257226,25.333333333333332,0.5,true
66,Louisiana-Monroe,0.4648086349578887,25.303030303030305,0.5,true
67,Louisville,0.46359602479005463,25.272727272727273,0.5,true
68,La Salle,0.463009277934651,25.258064516129032,0.5,true
69,Nevada,0.45995819428655255,25.181818181818183,0.5,true
70,Miami (FL),0.4589350544574425,25.15625,0.5,true
71,North Alabama,0.4589350544574425,25.15625,0.5,true
72,Northeastern,0.45874558411871846,25.151515151515152,0.5,true
73,Iona,0.4576845502218636,25.125,0.5,true
74,Idaho State,0.45535027564878305,25.066666666666666,0.5,true
75,Western Carolina,0.45268253327954816,25.0,0.5,true
76,Butler,0.4514320290439693,24.96875,0.5,true
77,Texas,0.4514320290439693,24.96875,0.5,true
78,Chattanooga,0.44643001210165384,24.84375,0.5,true
79,Rice,0.44392900363049614,24.78125,0.5,true
80,Oakland,0.4417690417690417,24.727272727272727,0.5,true
81,Canisius,0.4414279951593384,24.71875,0.5,true
82,Albany (NY),0.4401774909237595,24.6875,0.5,true
83,Hampton,0.4384832593787817,24.64516129032258,0.5,true
84,Lafayette,0.4340083366949039,24.533333333333335,0.5,true
85,Florida,0.42678973969579753,24.352941176470587,0.5,true
86,Virginia Tech,0.42642194433239206,24.34375,0.5,true
87,St. Francis (NY),0.42392093586123436,24.28125,0.5,true
88,Evansville,0.4226704316256555,24.25,0.5,true
89,Princeton,0.4226704316256555,24.25,0.5,true
90,South Dakota State,0.4226704316256555,24.25,0.5,true
91,Hawaii,0.4217022993142396,24.225806451612904,0.5,true
92,Northern Kentucky,0.4209050138813089,24.205882352941178,0.5,true
93,Northern Arizona,0.41912061315046384,24.161290322580644,0.5,true
94,Wichita State,0.41872944858019484,24.151515151515152,0.5,true
95,Southern Methodist,0.41766841468334004,24.125,0.5,true
96,Pepperdine,0.4161972332297179,24.08823529411765,0.5,true
97,Syracuse,0.41509161807669276,24.060606060606062,0.5,true
98,Duke,0.41502028806682006,24.058823529411764,0.5,true
99,Nevada-Las Vegas,0.4139572408229124,24.032258064516128,0.5,true
100,Portland State,0.4139169019766034,24.03125,0.5,true
101,Liberty,0.4126663977410246,24.0,0.5,true
102,North Carolina,0.4126663977410246,24.0,0.5,true
103,Marquette,0.4114537875731905,23.96969696969697,0.5,true
104,Dartmouth,0.41133252655640706,23.966666666666665,0.5,true
105,Binghamton,0.4078159570696884,23.87878787878788,0.5,true
106,Fairfield,0.40750302541347316,23.870967741935484,0.5,true
107,Tennessee State,0.4073309130025548,23.866666666666667,0.5,true
108,Central Arkansas,0.4029655163983522,23.757575757575758,0.5,true
109,Maryland-Baltimore County,0.40207389127494475,23.735294117647058,0.5,true
110,William & Mary,0.4010488100040339,23.70967741935484,0.5,true
111,Cal Poly,0.4002475970566552,23.689655172413794,0.5,true
112,Bryant,0.3966599435256152,23.6,0.5,true
113,Lipscomb,0.3964098426784994,23.59375,0.5,true
114,St. John's (NY),0.3956898553913478,23.575757575757574,0.5,true
115,Cornell,0.39532607234099765,23.566666666666666,0.5,true
