


,FT%_Def
Rank,Name,Val,Normalized,Weight,Enabled
154,Troy,0.5428571428571433,0.701,0.5,true
155,Bucknell,0.5357142857142861,0.702,0.5,true
156,Cal Poly,0.5357142857142861,0.702,0.5,true
157,Florida A&M,0.5357142857142861,0.702,0.5,true
158,North Alabama,0.5357142857142861,0.702,0.5,true
159,Pacific,0.5357142857142861,0.702,0.5,true
160,Pepperdine,0.5357142857142861,0.702,0.5,true
161,Samford,0.5357142857142861,0.702,0.5,true
162,SIU Edwardsville,0.5357142857142861,0.702,0.5,true
163,UCLA,0.5357142857142861,0.702,0.5,true
164,Xavier,0.5357142857142861,0.702,0.5,true
165,Kennesaw State,0.5285714285714289,0.703,0.5,true
166,Memphis,0.5285714285714289,0.703,0.5,true
167,Montana State,0.5285714285714289,0.703,0.5,true
168,Nebraska,0.5285714285714289,0.703,0.5,true
169,New Mexico State,0.5285714285714289,0.703,0.5,true
170,Nicholls State,0.5285714285714289,0.703,0.5,true
171,North Carolina-Greensboro,0.5285714285714289,0.703,0.5,true
172,Northern Arizona,0.5285714285714289,0.703,0.5,true
173,Oregon,0.5285714285714289,0.703,0.5,true
174,Cornell,0.5214285714285718,0.704,0.5,true
175,Fairfield,0.5214285714285718,0.704,0.5,true
176,IUPUI,0.5214285714285718,0.704,0.5,true
177,Lamar,0.5214285714285718,0.704,0.5,true
178,Missouri-Kansas City,0.5214285714285718,0.704,0.5,true
179,Santa Clara,0.5214285714285718,0.704,0.5,true
180,Valparaiso,0.5214285714285718,0.704,0.5,true
181,Ball State,0.5142857142857147,0.705,0.5,true
182,UC-Irvine,0.5142857142857147,0.705,0.5,true
183,Davidson,0.5142857142857147,0.705,0.5,true
184,Eastern Illinois,0.5142857142857147,0.705,0.5,true
185,Appalachian State,0.5071428571428576,0.706,0.5,true
186,Dartmouth,0.5071428571428576,0.706,0.5,true
187,Kentucky,0.5071428571428576,0.706,0.5,true
188,North Carolina A&T,0.5071428571428576,0.706,0.5,true
189,Ohio,0.5071428571428576,0.706,0.5,true
190,South Carolina Upstate,0.5071428571428576,0.706,0.5,true
191,Washington,0.5071428571428576,0.706,0.5,true
192,Alabama State,0.5000000000000004,0.707,0.5,true
193,Auburn,0.5000000000000004,0.707,0.5,true
194,Georgia Southern,0.5000000000000004,0.707,0.5,true
195,Purdue-Fort Wayne,0.5000000000000004,0.707,0.5,true
196,Massachusetts-Lowell,0.5000000000000004,0.707,0.5,true
197,Stephen F. Austin,0.5000000000000004,0.707,0.5,true
198,Texas-San Antonio,0.5000000000000004,0.707,0.5,true
199,Columbia,0.4928571428571432,0.708,0.5,true
200,Fresno State,0.4928571428571432,0.708,0.5,true
201,Louisiana-Monroe,0.4928571428571432,0.708,0.5,true
202,Loyola (IL),0.4928571428571432,0.708,0.5,true
203,Notre Dame,0.4928571428571432,0.708,0.5,true
204,St. John's (NY),0.4928571428571432,0.708,0.5,true
205,Alabama,0.4857142857142861,0.709,0.5,true
206,Arizona State,0.4857142857142861,0.709,0.5,true
207,Central Connecticut State,0.4857142857142861,0.709,0.5,true
208,Harvard,0.4857142857142861,0.709,0.5,true
209,Long Island University,0.4857142857142861,0.709,0.5,true
210,Manhattan,0.4857142857142861,0.709,0.5,true
211,New Orleans,0.4857142857142861,0.709,0.5,true
212,Portland State,0.4857142857142861,0.709,0.5,true
213,Wagner,0.4857142857142861,0.709,0.5,true
214,Little Rock,0.478571428571429,0.71,0.5,true
215,Illinois State,0.478571428571429,0.71,0.5,true
216,Maine,0.478571428571429,0.71,0.5,true
217,Middle Tennessee,0.478571428571429,0.71,0.5,true
218,Utah State,0.478571428571429,0.71,0.5,true
219,VMI,0.478571428571429,0.71,0.5,true
220,Canisius,0.47142857142857175,0.711,0.5,true
221,California Baptist,0.46428571428571463,0.712,0.5,true
222,Colgate,0.46428571428571463,0.712,0.5,true
223,Lafayette,0.46428571428571463,0.712,0.5,true
224,Mississippi State,0.46428571428571463,0.712,0.5,true
225,North Carolina-Asheville,0.46428571428571463,0.712,0.5,true
226,Southern Utah,0.46428571428571463,0.712,0.5,true
227,American,0.4571428571428575,0.713,0.5,true
228,Georgetown,0.4571428571428575,0.713,0.5,true
229,Green Bay,0.4571428571428575,0.713,0.5,true
230,Tennessee Tech,0.4571428571428575,0.713,0.5,true
231,Grand Canyon,0.4500000000000004,0.714,0.5,true
232,Hampton,0.4500000000000004,0.714,0.5,true
233,Maryland-Baltimore County,0.4500000000000004,0.714,0.5,true
234,Northwestern,0.4500000000000004,0.714,0.5,true
235,Portland,0.4500000000000004,0.714,0.5,true
236,Tennessee State,0.4500000000000004,0.714,0.5,true
237,Bradley,0.44285714285714317,0.715,0.5,true
238,Iowa State,0.44285714285714317,0.715,0.5,true
239,James Madison,0.44285714285714317,0.715,0.5,true
240,La Salle,0.44285714285714317,0.715,0.5,true
241,Niagara,0.44285714285714317,0.715,0.5,true
242,Winthrop,0.44285714285714317,0.715,0.5,true
243,Missouri State,0.43571428571428605,0.716,0.5,true
244,Pittsburgh,0.43571428571428605,0.716,0.5,true
245,Sam Houston State,0.43571428571428605,0.716,0.5,true
246,Savannah State,0.43571428571428605,0.716,0.5,true
247,Utah Valley,0.43571428571428605,0.716,0.5,true
248,Vanderbilt,0.43571428571428605,0.716,0.5,true
249,Delaware State,0.42857142857142894,0.717,0.5,true
250,Eastern Washington,0.42857142857142894,0.717,0.5,true
251,Missouri,0.42857142857142894,0.717,0.5,true
252,Saint Francis (PA),0.42857142857142894,0.717,0.5,true
253,University of California,0.4214285714285717,0.718,0.5,true
254,Colorado State,0.4214285714285717,0.718,0.5,true
255,Eastern Kentucky,0.4214285714285717,0.718,0.5,true
256,Penn State,0.4214285714285717,0.718,0.5,true
257,Saint Louis,0.4214285714285717,0.718,0.5,true
258,Maryland,0.4142857142857146,0.719,0.5,true
259,Murray State,0.4142857142857146,0.719,0.5,true
260,Northern Colorado,0.4142857142857146,0.719,0.5,true
261,Abilene Christian,0.4071428571428575,0.72,0.5,true
262,Illinois-Chicago,0.4071428571428575,0.72,0.5,true
263,Marshall,0.4071428571428575,0.72,0.5,true
264,Mount St. Mary's,0.4071428571428575,0.72,0.5,true
265,Northern Iowa,0.4071428571428575,0.72,0.5,true
266,Rice,0.4071428571428575,0.72,0.5,true
267,West Virginia,0.4071428571428575,0.72,0.5,true
268,Gardner-Webb,0.40000000000000036,0.721,0.5,true
269,San Francisco,0.40000000000000036,0.721,0.5,true
270,Southeast Missouri State,0.40000000000000036,0.721,0.5,true
271,Vermont,0.40000000000000036,0.721,0.5,true
272,San Diego,0.3928571428571431,0.722,0.5,true
273,Utah,0.3928571428571431,0.722,0.5,true
274,Virginia Tech,0.3928571428571431,0.722,0.5,true
275,Northern Kentucky,0.385714285714286,0.723,0.5,true
276,Syracuse,0.385714285714286,0.723,0.5,true
277,Denver,0.3785714285714289,0.724,0.5,true
278,Indiana State,0.3785714285714289,0.724,0.5,true
279,Rhode Island,0.3785714285714289,0.724,0.5,true
280,Southern Methodist,0.3785714285714289,0.724,0.5,true
281,Florida State,0.3714285714285718,0.725,0.5,true
282,Howard,0.3714285714285718,0.725,0.5,true
283,Princeton,0.3714285714285718,0.725,0.5,true
284,Seattle,0.3714285714285718,0.725,0.5,true
285,Sacred Heart,0.36428571428571455,0.726,0.5,true
286,Cleveland State,0.35714285714285743,0.727,0.5,true
287,Hartford,0.35714285714285743,0.727,0.5,true
288,Miami (FL),0.35714285714285743,0.727,0.5,true
289,Providence,0.35714285714285743,0.727,0.5,true
290,Saint Joseph's,0.35714285714285743,0.727,0.5,true
291,Delaware,0.3500000000000003,0.728,0.5,true
292,Radford,0.3500000000000003,0.728,0.5,true
293,Texas State,0.3500000000000003,0.728,0.5,true
294,Alabama-Birmingham,0.3428571428571431,0.729,0.5,true
295,Clemson,0.3428571428571431,0.729,0.5,true
296,Detroit Mercy,0.3428571428571431,0.729,0.5,true
297,Oakland,0.3428571428571431,0.729,0.5,true
298,Cal State Bakersfield,0.33571428571428596,0.73,0.5,true
299,St. Francis (NY),0.33571428571428596,0.73,0.5,true
300,Boston University,0.32857142857142885,0.731,0.5,true
301,Elon,0.32857142857142885,0.731,0.5,true
302,Holy Cross,0.32857142857142885,0.731,0.5,true
303,North Carolina-Wilmington,0.32857142857142885,0.731,0.5,true
304,Northeastern,0.32857142857142885,0.731,0.5,true
305,Connecticut,0.32142857142857173,0.732,0.5,true
306,McNeese State,0.32142857142857173,0.732,0.5,true
307,Yale,0.32142857142857173,0.732,0.5,true
308,Jacksonville State,0.3142857142857145,0.733,0.5,true
309,Lehigh,0.3142857142857145,0.733,0.5,true
310,Massachusetts,0.3142857142857145,0.733,0.5,true
311,Purdue,0.3142857142857145,0.733,0.5,true
312,Texas Christian,0.3142857142857145,0.733,0.5,true
313,Louisiana,0.3071428571428574,0.734,0.5,true
314,Southeastern Louisiana,0.3071428571428574,0.734,0.5,true
315,Youngstown State,0.3071428571428574,0.734,0.5,true
316,Bryant,0.30000000000000027,0.735,0.5,true
317,College of Charleston,0.30000000000000027,0.735,0.5,true
318,Illinois,0.30000000000000027,0.735,0.5,true
319,Wyoming,0.30000000000000027,0.735,0.5,true
320,Brigham Young,0.29285714285714304,0.736,0.5,true
321,Campbell,0.2857142857142859,0.737,0.5,true
322,Robert Morris,0.2857142857142859,0.737,0.5,true
323,Cal State Northridge,0.2785714285714288,0.738,0.5,true
324,Incarnate Word,0.2785714285714288,0.738,0.5,true
325,Texas A&M-Corpus Christi,0.2
