


,TS%_Def
Rank,Name,Val,Normalized,Weight,Enabled
103,Wichita State,0.5606060606060606,0.522,0.5,true
104,Alabama-Birmingham,0.5530303030303029,0.523,0.5,true
105,Alabama,0.5530303030303029,0.523,0.5,true
106,Princeton,0.5530303030303029,0.523,0.5,true
107,Santa Clara,0.5530303030303029,0.523,0.5,true
108,St. Francis (NY),0.5530303030303029,0.523,0.5,true
109,Utah Valley,0.5530303030303029,0.523,0.5,true
110,Valparaiso,0.5530303030303029,0.523,0.5,true
111,Wofford,0.5530303030303029,0.523,0.5,true
112,California Baptist,0.5454545454545453,0.524,0.5,true
113,Central Michigan,0.5454545454545453,0.524,0.5,true
114,Quinnipiac,0.5454545454545453,0.524,0.5,true
115,UCLA,0.5454545454545453,0.524,0.5,true
116,Bucknell,0.5378787878787877,0.525,0.5,true
117,Florida A&M,0.5378787878787877,0.525,0.5,true
118,Memphis,0.5378787878787877,0.525,0.5,true
119,Samford,0.5378787878787877,0.525,0.5,true
120,Texas,0.5378787878787877,0.525,0.5,true
121,Abilene Christian,0.53030303030303,0.526,0.5,true
122,Arizona State,0.53030303030303,0.526,0.5,true
123,North Carolina State,0.5227272727272725,0.527,0.5,true
124,Rhode Island,0.5227272727272725,0.527,0.5,true
125,South Florida,0.5227272727272725,0.527,0.5,true
126,Texas A&M-Corpus Christi,0.5227272727272725,0.527,0.5,true
127,Texas-San Antonio,0.5227272727272725,0.527,0.5,true
128,Duquesne,0.5151515151515149,0.528,0.5,true
129,Fordham,0.5151515151515149,0.528,0.5,true
130,George Mason,0.5151515151515149,0.528,0.5,true
131,Georgia State,0.5151515151515149,0.528,0.5,true
132,High Point,0.5151515151515149,0.528,0.5,true
133,Illinois-Chicago,0.5151515151515149,0.528,0.5,true
134,New Orleans,0.5151515151515149,0.528,0.5,true
135,Villanova,0.5151515151515149,0.528,0.5,true
136,Bowling Green State,0.5075757575757573,0.529,0.5,true
137,Eastern Michigan,0.5075757575757573,0.529,0.5,true
138,Jackson State,0.5075757575757573,0.529,0.5,true
139,Oregon State,0.5075757575757573,0.529,0.5,true
140,Evansville,0.4999999999999998,0.53,0.5,true
141,Long Beach State,0.4999999999999998,0.53,0.5,true
142,Loyola (IL),0.4999999999999998,0.53,0.5,true
143,Nicholls State,0.4999999999999998,0.53,0.5,true
144,Providence,0.4999999999999998,0.53,0.5,true
145,Grand Canyon,0.4924242424242422,0.531,0.5,true
146,Vanderbilt,0.4924242424242422,0.531,0.5,true
147,Colgate,0.48484848484848464,0.532,0.5,true
148,Georgetown,0.48484848484848464,0.532,0.5,true
149,Miami (OH),0.48484848484848464,0.532,0.5,true
150,Purdue,0.48484848484848464,0.532,0.5,true
151,San Diego,0.48484848484848464,0.532,0.5,true
152,Seton Hall,0.48484848484848464,0.532,0.5,true
153,Southern Methodist,0.48484848484848464,0.532,0.5,true
154,Temple,0.48484848484848464,0.532,0.5,true
155,Winthrop,0.48484848484848464,0.532,0.5,true
156,Xavier,0.48484848484848464,0.532,0.5,true
157,Hampton,0.47727272727272707,0.533,0.5,true
158,Louisiana State,0.47727272727272707,0.533,0.5,true
159,Maryland-Baltimore County,0.47727272727272707,0.533,0.5,true
160,Tulane,0.47727272727272707,0.533,0.5,true
161,Coppin State,0.4696969696969695,0.534,0.5,true
162,East Tennessee State,0.4696969696969695,0.534,0.5,true
163,Hawaii,0.4696969696969695,0.534,0.5,true
164,Loyola Marymount,0.4696969696969695,0.534,0.5,true
165,Mississippi State,0.4696969696969695,0.534,0.5,true
166,Missouri,0.4696969696969695,0.534,0.5,true
167,North Carolina-Greensboro,0.4696969696969695,0.534,0.5,true
168,Northwestern State,0.4696969696969695,0.534,0.5,true
169,Arkansas,0.4621212121212118,0.535,0.5,true
170,George Washington,0.4621212121212118,0.535,0.5,true
171,Longwood,0.4621212121212118,0.535,0.5,true
172,Middle Tennessee,0.4621212121212118,0.535,0.5,true
173,Penn State,0.4621212121212118,0.535,0.5,true
174,South Carolina,0.4621212121212118,0.535,0.5,true
