


,3P_Off_PG
Rank,Name,Val,Normalized,Weight,Enabled
107,Miami (FL),0.5061349693251533,8.375,0.5,true
108,Central Arkansas,0.5047406581148912,8.363636363636363,0.5,true
109,Fairfield,0.5036611913714626,8.35483870967742,0.5,true
110,La Salle,0.5036611913714626,8.35483870967742,0.5,true
111,Northern Arizona,0.5036611913714626,8.35483870967742,0.5,true
112,Binghamton,0.5010224948875256,8.333333333333334,0.5,true
113,San Francisco,0.49970314664555704,8.32258064516129,0.5,true
114,Oral Roberts,0.4984662576687116,8.3125,0.5,true
115,Michigan State,0.4962107542403465,8.294117647058824,0.5,true
116,Montana,0.4962107542403465,8.294117647058824,0.5,true
117,Niagara,0.4946319018404908,8.28125,0.5,true
118,Southern Mississippi,0.4946319018404908,8.28125,0.5,true
119,Drake,0.49358616843279424,8.272727272727273,0.5,true
120,Evansville,0.49079754601226994,8.25,0.5,true
121,Georgetown,0.49079754601226994,8.25,0.5,true
122,Missouri,0.49079754601226994,8.25,0.5,true
123,Notre Dame,0.48986800520542845,8.242424242424242,0.5,true
124,Southern Methodist,0.48696319018404904,8.21875,0.5,true
125,William & Mary,0.48387096774193544,8.193548387096774,0.5,true
126,Mississippi,0.4792944785276073,8.15625,0.5,true
127,North Carolina State,0.4787135155233315,8.151515151515152,0.5,true
128,Florida,0.47816672681342465,8.147058823529411,0.5,true
129,Southern Utah,0.4754601226993865,8.125,0.5,true
130,Austin Peay,0.47499535229596573,8.121212121212121,0.5,true
131,Utah Valley,0.47499535229596573,8.121212121212121,0.5,true
132,Northern Iowa,0.47455792132804037,8.117647058823529,0.5,true
133,Nevada-Las Vegas,0.47199683356421934,8.096774193548388,0.5,true
134,Colorado State,0.47162576687116564,8.09375,0.5,true
135,Missouri-Kansas City,0.47162576687116564,8.09375,0.5,true
136,St. Francis (NY),0.47162576687116564,8.09375,0.5,true
137,Iowa,0.47127718906860017,8.090909090909092,0.5,true
138,Tennessee-Martin,0.46803878883831385,8.064516129032258,0.5,true
139,Michigan,0.4673403103572717,8.058823529411764,0.5,true
140,North Dakota,0.4642126789366053,8.033333333333333,0.5,true
141,Coastal Carolina,0.46408074411240857,8.03225806451613,0.5,true
142,Bowling Green State,0.460122699386503,8.0,0.5,true
143,Canisius,0.460122699386503,8.0,0.5,true
144,Gardner-Webb,0.460122699386503,8.0,0.5,true
145,Massachusetts,0.460122699386503,8.0,0.5,true
146,Tennessee State,0.460122699386503,8.0,0.5,true
147,Wright State,0.45651389390111874,7.970588235294118,0.5,true
148,Syracuse,0.4526863729317717,7.9393939393939394,0.5,true
149,Baylor,0.45245398773006135,7.9375,0.5,true
150,East Tennessee State,0.44896820970440604,7.909090909090909,0.5,true
151,Marist,0.44824856520878686,7.903225806451613,0.5,true
152,Morehead State,0.44525004647704036,7.878787878787879,0.5,true
153,North Carolina-Wilmington,0.44525004647704036,7.878787878787879,0.5,true
154,Troy,0.443762781186094,7.866666666666666,0.5,true
155,Wagner,0.443762781186094,7.866666666666666,0.5,true
156,Utah State,0.44207867195958134,7.852941176470588,0.5,true
157,Illinois,0.4415318832496747,7.848484848484849,0.5,true
158,Idaho,0.4409509202453988,7.84375,0.5,true
159,San Diego,0.43908851884312,7.828571428571428,0.5,true
160,Murray State,0.43637443103107065,7.806451612903226,0.5,true
161,Gonzaga,0.4340955567949433,7.787878787878788,0.5,true
162,Green Bay,0.4340955567949433,7.787878787878788,0.5,true
163,Robert Morris,0.4340955567949433,7.787878787878788,0.5,true
164,Vermont,0.4340955567949433,7.787878787878788,0.5,true
165,Kent State,0.43328220858895705,7.78125,0.5,true
166,Western Illinois,0.43241638630516527,7.774193548387097,0.5,true
167,Cornell,0.4314928425357873,7.766666666666667,0.5,true
168,Cal Poly,0.4305056060926592,7.758620689655173,0.5,true
169,UCLA,0.43037739356757765,7.757575757575758,0.5,true
170,Wyoming,0.42944785276073616,7.75,0.5,true
171,Norfolk State,0.427643450018044,7.735294117647059,0.5,true
172,North Carolina-Greensboro,0.427643450018044,7.735294117647059,0.5,true
173,Santa Clara,0.42450029685335444,7.709677419354839,0.5,true
174,Brown,0.4233128834355828,7.7,0.5,true
175,Fairleigh Dickinson,0.4229410671128463,7.696969696969697,0.5,true
176,Samford,0.4229410671128463,7.696969696969697,0.5,true
177,Texas Christian,0.4229410671128463,7.696969696969697,0.5,true
178,Massachusetts-Lowell,0.4217791411042945,7.6875,0.5,true
179,Maryland-Baltimore County,0.4204258390472754,7.676470588235294,0.5,true
180,San Diego State,0.4204258390472754,7.676470588235294,0.5,true
181,Bryant,0.4192229038854806,7.666666666666667,0.5,true
182,Louisiana Tech,0.4192229038854806,7.666666666666667,0.5,true
183,Saint Francis (PA),0.4179447852760736,7.65625,0.5,true
184,Yale,0.41781256610958317,7.655172413793103,0.5,true
185,Milwaukee,0.41658420740154367,7.645161290322581,0.5,true
186,Boise State,0.41550474065811493,7.636363636363637,0.5,true
187,Connecticut,0.41550474065811493,7.636363636363637,0.5,true
188,Richmond,0.41178657743074926,7.606060606060606,0.5,true
189,Oregon,0.41104294478527603,7.6,0.5,true
190,Sacred Heart,0.41027607361963186,7.59375,0.5,true
191,Nebraska,0.4095994225911223,7.588235294117647,0.5,true
192,Old Dominion,0.4095994225911223,7.588235294117647,0.5,true
193,Denver,0.40695296523517377,7.566666666666666,0.5,true
194,South Dakota,0.40695296523517377,7.566666666666666,0.5,true
195,South Carolina,0.40644171779141103,7.5625,0.5,true
196,Delaware State,0.40471007322382746,7.548387096774194,0.5,true
197,Ohio State,0.4043502509760179,7.545454545454546,0.5,true
198,Weber State,0.4043502509760179,7.545454545454546,0.5,true
199,Arkansas,0.4026073619631902,7.53125,0.5,true
200,Grand Canyon,0.4006320877486522,7.515151515151516,0.5,true
201,Florida State,0.3987730061349693,7.5,0.5,true
202,North Alabama,0.3987730061349693,7.5,0.5,true
203,Temple,0.3987730061349693,7.5,0.5,true
204,Wichita State,0.39691392452128643,7.484848484848484,0.5,true
205,Washington,0.39516420064958496,7.470588235294118,0.5,true
206,Abilene Christian,0.39319576129392075,7.454545454545454,0.5,true
207,West Virginia,0.3915553951642007,7.4411764705882355,0.5,true
208,Portland State,0.39110429447852757,7.4375,0.5,true
209,Saint Mary's (CA),0.3894775980665551,7.424242424242424,0.5,true
210,Memphis,0.38794658967881634,7.411764705882353,0.5,true
211,Arkansas State,0.38726993865030673,7.40625,0.5,true
212,Drexel,0.38726993865030673,7.40625,0.5,true
213,Illinois State,0.3857594348391894,7.393939393939394,0.5,true
214,Princeton,0.385626643295355,7.392857142857143,0.5,true
215,James Madison,0.3820412716118237,7.363636363636363,0.5,true
216,Mercer,0.380961804868395,7.354838709677419,0.5,true
217,Arizona,0.379601226993865,7.34375,0.5,true
218,Air Force,0.37576687116564417,7.3125,0.5,true
219,Texas Southern,0.37351136773727894,7.294117647058823,0.5,true
220,Northwestern,0.3719325153374233,7.28125,0.5,true
221,Coppin State,0.3708867819297267,7.2727272727272725,0.5,true
222,Duke,0.3699025622518946,7.264705882352941,0.5,true
223,Arizona State,0.36809815950920244,7.25,0.5,true
224,Maryland,0.36809815950920244,7.25,0.5,true
225,Seattle,0.36809815950920244,7.25,0.5,true
226,Texas Tech,0.36809815950920244,7.25,0.5,true
227,Kansas,0.36629375676651027,7.235294117647059,0.5,true
228,Texas State,0.3634504554749953,7.212121212121212,0.5,true
229,Mount St. Mary's,0.36117158123886794,7.193548387096774,0.5,true
230,North Carolina-Asheville,0.36117158123886794,7.193548387096774,0.5,true
231,Vanderbilt,0.3604294478527607,7.1875,0.5,true
232,Holy Cross,0.35973229224762965,7.181818181818182,0.5,true
233,Rider,0.35721353651296256,7.161290322580645,0.5,true
234,Virginia Commonwealth,0.3565950920245399,7.15625,0.5,true
235,Western Michigan,0.352760736196319,7.125,0.5,true
236,Southeastern Louisiana,0.3522959657928983,7.121212121212121,0.5,true
237,Wisconsin,0.3522959657928983,7.121212121212121,0.5,true
238,North Carolina A&T,0.34892638036809814,7.09375,0.5,true
239,Howard,0.3485778025655326,7.090909090909091,0.5,true
240,Texas-Arlington,0.3485778025655326,7.090909090909091,0.5,true
241,Brigham Young,0.3450920245398773,7.0625,0.5,true
242,IUPUI,0.3450920245398773,7.0625,0.5,true
243,Alabama,0.34485963933816693,7.0606060606060606,0.5,true
244,Kansas State,0.34485963933816693,7.0606060606060606,0.5,true
245,Boston College,0.34138135760934096,7.032258064516129,0.5,true
246,Missouri State,0.3374233128834356,7.0,0.5,true
247,Seton Hall,0.3374233128834356,7.0,0.5,true
248,Stony Brook,0.3374233128834356,7.0,0.5,true
249,Xavier,0.3374233128834356,7.0,0.5,true
250,Alabama State,0.3334652681575302,6.967741935483871,0.5,true
251,NJIT,0.3299869864287042,6.9393939393939394,0.5,true
252,Penn State,0.32975460122699385,6.9375,0.5,true
253,Tulsa,0.32975460122699385,6.9375,0.5,true
254,Stetson,0.32950722343162475,6.935483870967742,0.5,true
255,Lamar,0.32626882320133854,6.909090909090909,0.5,true
256,South Florida,0.325920245398773,6.90625,0.5,true
257,Cal State Northridge,0.32255065997397286,6.878787878787879,0.5,true
258,College of Charleston,0.32255065997397286,6.878787878787879,0.5,true
259,Tennessee Tech,0.321591133979814,6.870967741935484,0.5,true
260,Tulane,0.321591133979814,6.870967741935484,0.5,true
261,Texas-El Paso,0.3204992595726676,6.862068965517241,0.5,true
262,Tennessee,0.31937928545651384,6.852941176470588,0.5,true
263,Louisiana State,0.3182515337423313,6.84375,0.5,true
264,Manhattan,0.3182515337423313,6.84375,0.5,true
265,Cal State Bakersfield,0.3176330892539086,6.838709677419355,0.5,true
266,Pittsburgh,0.3151143335192415,6.818181818181818,0.5,true
267,Alcorn State,0.31367504452800316,6.806451612903226,0.5,true
268,Central Florida,0.31367504452800316,6.806451612903226,0.5,true
269,UC-Irvine,0.31288343558282206,6.8,0.5,true
270,Bradley,0.31216167448574517,6.794117647058823,0.5,true
271,San Jose State,0.30971699980209777,6.774193548387097,0.5,true
272,DePaul,0.3087934560327198,6.766666666666667,0.5,true
273,Portland,0.3067484662576687,6.75,0.5,true
274,Northern Illinois,0.30494406351497655,6.735294117647059,0.5,true
275,Providence,0.30395984383714447,6.7272727272727275,0.5,true
276,Navy,0.301800910350287,6.709677419354839,0.5,true
277,Stephen F. Austin,0.3006134969325153,6.7,0.5,true
278,Boston University,0.3002416806097788,6.696969696969697,0.5,true
279,University of California,0.29784286562438156,6.67741935483871,0.5,true
280,Stanford,0.29784286562438156,6.67741935483871,0.5,true
281,Alabama-Birmingham,0.2977264525442079,6.676470588235294,0.5,true
282,Houston Baptist,0.2965235173824131,6.666666666666667,0.5,true
283,Jacksonville,0.295245398773006
