


,STL_Def_PG
Rank,Name,Val,Normalized,Weight,Enabled
1,Michigan,1.0,3.7058823529411766,0.5,true
2,Cincinnati,0.9679507931369375,3.8823529411764706,0.5,true
3,UC-Santa Barbara,0.8784800906442215,4.375,0.5,true
4,Radford,0.853026869537067,4.515151515151516,0.5,true
5,Nevada,0.8475234703787633,4.545454545454546,0.5,true
6,Presbyterian,0.836516672062156,4.606060606060606,0.5,true
7,Omaha,0.8330770475882163,4.625,0.5,true
8,Siena,0.8200064745872451,4.696969696969697,0.5,true
9,Hofstra,0.8183878277759793,4.705882352941177,0.5,true
10,Hampton,0.8118401403523429,4.741935483870968,0.5,true
11,Purdue,0.7990247652962124,4.8125,0.5,true
12,New Mexico State,0.7970216898672711,4.823529411764706,0.5,true
13,Nicholls State,0.7942647688467925,4.838709677419355,0.5,true
14,San Francisco,0.7942647688467925,4.838709677419355,0.5,true
15,Southern Methodist,0.7933493849142118,4.84375,0.5,true
16,Old Dominion,0.7916801553900941,4.852941176470588,0.5,true
17,Boise State,0.7869860796374232,4.878787878787879,0.5,true
18,Wichita State,0.7869860796374232,4.878787878787879,0.5,true
19,Nebraska,0.7809970864357397,4.911764705882353,0.5,true
20,Norfolk State,0.7809970864357397,4.911764705882353,0.5,true
21,Notre Dame,0.7759792813208158,4.9393939393939394,0.5,true
22,University of California,0.7708309401727254,4.967741935483871,0.5,true
23,Saint Mary's (CA),0.7704758821625122,4.96969696969697,0.5,true
24,Northern Illinois,0.7596309485270315,5.029411764705882,0.5,true
25,Georgia State,0.7594690838459048,5.03030303030303,0.5,true
26,Saint Joseph's,0.7594690838459048,5.03030303030303,0.5,true
27,Alabama-Birmingham,0.7542894140498544,5.0588235294117645,0.5,true
28,Davidson,0.7539656846876013,5.0606060606060606,0.5,true
29,Virginia Tech,0.7536217222402073,5.0625,0.5,true
30,South Dakota,0.7528650048559405,5.066666666666666,0.5,true
31,Prairie View,0.7489478795726774,5.088235294117647,0.5,true
32,Central Michigan,0.7436063450955003,5.117647058823529,0.5,true
33,Buffalo,0.738264810618323,5.147058823529412,0.5,true
34,Gonzaga,0.7374554872126903,5.151515151515151,0.5,true
35,Wisconsin,0.7374554872126903,5.151515151515151,0.5,true
36,Saint Francis (PA),0.7365955810942053,5.15625,0.5,true
37,Idaho State,0.7347037876335384,5.166666666666667,0.5,true
38,Iowa State,0.7329232761411459,5.176470588235294,0.5,true
39,College of Charleston,0.7319520880543866,5.181818181818182,0.5,true
40,St. John's (NY),0.7319520880543866,5.181818181818182,0.5,true
41,St. Francis (NY),0.7309202007122046,5.1875,0.5,true
42,Virginia,0.7309202007122046,5.1875,0.5,true
43,UC-Irvine,0.7286500485594043,5.2,0.5,true
44,Liberty,0.7275817416639689,5.205882352941177,0.5,true
45,Oregon,0.7234611293530038,5.228571428571429,0.5,true
46,Cal State Bakersfield,0.7181048256560743,5.258064516129032,0.5,true
47,Butler,0.7138940595662027,5.28125,0.5,true
48,Texas,0.7138940595662027,5.28125,0.5,true
49,North Dakota State,0.7099384914211719,5.303030303030303,0.5,true
50,Houston,0.7062156037552607,5.323529411764706,0.5,true
51,Dayton,0.7025432988022013,5.34375,0.5,true
52,Cal Poly,0.7023475960304082,5.344827586206897,0.5,true
53,Villanova,0.7008740692780837,5.352941176470588,0.5,true
54,Grand Canyon,0.6989316931045647,5.363636363636363,0.5,true
55,Canisius,0.6968679184202008,5.375,0.5,true
56,Missouri-Kansas City,0.6968679184202008,5.375,0.5,true
57,New Hampshire,0.6960851073330283,5.379310344827586,0.5,true
58,Delaware,0.693428293946261,5.393939393939394,0.5,true
59,Vermont,0.693428293946261,5.393939393939394,0.5,true
60,Arizona,0.6911925380382001,5.40625,0.5,true
61,Wright State,0.6901910003237294,5.411764705882353,0.5,true
62,Northeastern,0.6879248947879574,5.424242424242424,0.5,true
63,Wofford,0.6824214956296537,5.454545454545454,0.5,true
64,Iona,0.6798417772741988,5.46875,0.5,true
65,Towson,0.6798417772741988,5.46875,0.5,true
66,Florida State,0.6741663968921983,5.5,0.5,true
67,South Carolina State,0.6741663968921983,5.5,0.5,true
68,Southern Mississippi,0.6741663968921983,5.5,0.5,true
69,Temple,0.6741663968921983,5.5,0.5,true
70,UC-Riverside,0.6714146973130463,5.515151515151516,0.5,true
71,Louisiana-Monroe,0.6714146973130463,5.515151515151516,0.5,true
72,Northern Arizona,0.6712371683079397,5.516129032258065,0.5,true
73,South Dakota State,0.6684910165101976,5.53125,0.5,true
74,Cal State Fullerton,0.6659112981547426,5.545454545454546,0.5,true
75,Montana,0.663483327937844,5.5588235294117645,0.5,true
76,Campbell,0.6628156361281969,5.5625,0.5,true
77,California Baptist,0.6620589187439302,5.566666666666666,0.5,true
78,Richmond,0.660407898996439,5.575757575757576,0.5,true
79,Evansville,0.6571402557461963,5.59375,0.5,true
80,Fordham,0.6571402557461963,5.59375,0.5,true
81,Georgia Southern,0.6549044998381353,5.606060606060606,0.5,true
82,Purdue-Fort Wayne,0.6549044998381353,5.606060606060606,0.5,true
83,Louisiana Tech,0.6549044998381353,5.606060606060606,0.5,true
84,Central Florida,0.6536617968023893,5.612903225806452,0.5,true
85,Abilene Christian,0.6494011006798317,5.636363636363637,0.5,true
86,Little Rock,0.6478033396338725,5.645161290322581,0.5,true
87,Detroit Mercy,0.6478033396338725,5.645161290322581,0.5,true
88,High Point,0.6478033396338725,5.645161290322581,0.5,true
89,Marist,0.6478033396338725,5.645161290322581,0.5,true
90,North Carolina-Greensboro,0.6474587245063127,5.647058823529412,0.5,true
