


,G_Gen
Rank,Name,Val,Normalized,Weight,Enabled
102,Mississippi State,0.7142857142857143,33.0,0.5,true
103,Morehead State,0.7142857142857143,33.0,0.5,true
104,Nevada,0.7142857142857143,33.0,0.5,true
105,NJIT,0.7142857142857143,33.0,0.5,true
106,North Carolina Central,0.7142857142857143,33.0,0.5,true
107,North Carolina State,0.7142857142857143,33.0,0.5,true
108,North Carolina-Wilmington,0.7142857142857143,33.0,0.5,true
109,North Carolina,0.7142857142857143,33.0,0.5,true
110,North Dakota State,0.7142857142857143,33.0,0.5,true
111,North Florida,0.7142857142857143,33.0,0.5,true
112,North Texas,0.7142857142857143,33.0,0.5,true
113,Northeastern,0.7142857142857143,33.0,0.5,true
114,Notre Dame,0.7142857142857143,33.0,0.5,true
115,Oakland,0.7142857142857143,33.0,0.5,true
116,Ohio State,0.7142857142857143,33.0,0.5,true
117,Pittsburgh,0.7142857142857143,33.0,0.5,true
118,Presbyterian,0.7142857142857143,33.0,0.5,true
119,Providence,0.7142857142857143,33.0,0.5,true
120,Radford,0.7142857142857143,33.0,0.5,true
121,Rhode Island,0.7142857142857143,33.0,0.5,true
122,Richmond,0.7142857142857143,33.0,0.5,true
123,Robert Morris,0.7142857142857143,33.0,0.5,true
124,Saint Joseph's,0.7142857142857143,33.0,0.5,true
125,Saint Mary's (CA),0.7142857142857143,33.0,0.5,true
126,Samford,0.7142857142857143,33.0,0.5,true
127,Seton Hall,0.7142857142857143,33.0,0.5,true
128,Siena,0.7142857142857143,33.0,0.5,true
129,Southeastern Louisiana,0.7142857142857143,33.0,0.5,true
130,Southern California,0.7142857142857143,33.0,0.5,true
131,St. John's (NY),0.7142857142857143,33.0,0.5,true
132,Syracuse,0.7142857142857143,33.0,0.5,true
133,Texas-Arlington,0.7142857142857143,33.0,0.5,true
134,Texas Christian,0.7142857142857143,33.0,0.5,true
135,Texas State,0.7142857142857143,33.0,0.5,true
136,UCLA,0.7142857142857143,33.0,0.5,true
137,Utah Valley,0.7142857142857143,33.0,0.5,true
138,Valparaiso,0.7142857142857143,33.0,0.5,true
139,Vermont,0.7142857142857143,33.0,0.5,true
140,Weber State,0.7142857142857143,33.0,0.5,true
141,Wichita State,0.7142857142857143,33.0,0.5,true
142,Wisconsin,0.7142857142857143,33.0,0.5,true
143,Wofford,0.7142857142857143,33.0,0.5,true
