


,FGA_Def_PG
Rank,Name,Val,Normalized,Weight,Enabled
105,Towson,0.5344774747165185,56.0,0.5,true
106,Davidson,0.5329420468862699,56.03030303030303,0.5,true
107,North Carolina State,0.5329420468862699,56.03030303030303,0.5,true
108,UC-Santa Barbara,0.5313106548166309,56.0625,0.5,true
109,Harvard,0.527488630799525,56.13793103448276,0.5,true
110,Norfolk State,0.5255358655874238,56.1764705882353,0.5,true
111,Richmond,0.5252649077350273,56.18181818181818,0.5,true
112,Albany (NY),0.5249770150168556,56.1875,0.5,true
113,Coastal Carolina,0.5230360608846665,56.225806451612904,0.5,true
114,Stephen F. Austin,0.5226546804236046,56.233333333333334,0.5,true
115,New Orleans,0.521810195116968,56.25,0.5,true
116,Alcorn State,0.5214015731944018,56.25806451612903,0.5,true
117,Lamar,0.5206586242442816,56.27272727272727,0.5,true
118,North Carolina Central,0.5206586242442816,56.27272727272727,0.5,true
119,East Tennessee State,0.5145169129232876,56.39393939393939,0.5,true
120,Pepperdine,0.5121234518937825,56.44117647058823,0.5,true
121,North Alabama,0.5107263254673613,56.46875,0.5,true
122,East Carolina,0.5066911839820207,56.54838709677419,0.5,true
123,High Point,0.5066911839820207,56.54838709677419,0.5,true
124,Mississippi,0.5059760956175299,56.5625,0.5,true
125,Columbia,0.5037140814033245,56.607142857142854,0.5,true
126,Presbyterian,0.5022334902812992,56.63636363636363,0.5,true
127,South Alabama,0.5016915745765054,56.64705882352941,0.5,true
128,Miami (OH),0.5012258657676985,56.65625,0.5,true
129,St. Francis (NY),0.5012258657676985,56.65625,0.5,true
130,Northeastern,0.5006980624510506,56.666666666666664,0.5,true
131,Providence,0.5006980624510506,56.666666666666664,0.5,true
132,South Carolina Upstate,0.49964245581775457,56.6875,0.5,true
133,Arkansas,0.4980590458678108,56.71875,0.5,true
134,Charleston Southern,0.4980590458678108,56.71875,0.5,true
135,Grand Canyon,0.49609177896030476,56.75757575757576,0.5,true
136,Bryant,0.493942179997957,56.8,0.5,true
137,Longwood,0.4933088160179794,56.8125,0.5,true
138,Air Force,0.4917254060680355,56.84375,0.5,true
139,Loyola (MD),0.4917254060680355,56.84375,0.5,true
140,Northern Kentucky,0.48976942907104604,56.88235294117647,0.5,true
141,San Diego State,0.48976942907104604,56.88235294117647,0.5,true
142,Oregon State,0.48871181938911,56.903225806451616,0.5,true
143,San Francisco,0.48871181938911,56.903225806451616,0.5,true
144,James Madison,0.4868792119788137,56.93939393939394,0.5,true
145,American,0.48549732693158976,56.96666666666667,0.5,true
146,South Carolina,0.4853917662682603,56.96875,0.5,true
147,Southern Mississippi,0.4853917662682603,56.96875,0.5,true
148,Kent State,0.4838083563183164,57.0,0.5,true
149,Louisiana Tech,0.4822729284880678,57.03030303030303,0.5,true
150,Eastern Washington,0.48082781994195145,57.05882352941177,0.5,true
151,UC-Irvine,0.4794652890270418,57.08571428571429,0.5,true
152,Mississippi State,0.47766664499732203,57.121212121212125,0.5,true
153,Mercer,0.47563591786699344,57.16129032258065,0.5,true
154,Colorado,0.4745957893368252,57.18181818181818,0.5,true
155,Southern Illinois,0.4743078966186536,57.1875,0.5,true
156,Texas-Arlington,0.4730603615065767,57.21212121212121,0.5,true
157,Rider,0.4723669424864644,57.225806451612904,0.5,true
158,Eastern Michigan,0.4711410767187659,57.25,0.5,true
159,Rutgers,0.4690979671059352,57.29032258064516,0.5,true
160,Stony Brook,0.4679742568188783,57.3125,0.5,true
161,Santa Clara,0.4641945040351413,57.38709677419355,0.5,true
162,George Mason,0.4638477945250855,57.39393939393939,0.5,true
163,Northern Colorado,0.4616406170191031,57.4375,0.5,true
164,Navy,0.4592910409643477,57.483870967741936,0.5,true
165,Morgan State,0.4567848265059421,57.53333333333333,0.5,true
166,Wisconsin,0.4561706553738425,57.54545454545455,0.5,true
167,Utah State,0.45549326074285046,57.55882352941177,0.5,true
168,Seattle,0.4553069772193278,57.5625,0.5,true
169,Oklahoma State,0.453723567269384,57.59375,0.5,true
170,Cal Poly,0.45235855869184627,57.62068965517241,0.5,true
171,Temple,0.45214015731944013,57.625,0.5,true
172,Wake Forest,0.4494841148227601,57.67741935483871,0.5,true
173,Pittsburgh,0.4484935162225999,57.696969696969695,0.5,true
174,Georgia Tech,0.4473899274696087,57.71875,0.5,true
175,IUPUI,0.44422310756972105,57.78125,0.5,true
176,Kentucky,0.44388723273185415,57.78787878787879,0.5,true
177,Nebraska,0.442080847049209,57.8235294117647,0.5,true
178,Army,0.43788946776994586,57.90625,0.5,true
179,Southern Methodist,0.43788946776994586,57.90625,0.5,true
180,Hartford,0.4377455214108601,57.90909090909091,0.5,true
181,Colgate,0.4376100424846615,57.911764705882355,0.5,true
182,St. John's (NY),0.4362100935806116,57.93939393939394,0.5,true
183,North Carolina A&T,0.4347226478700582,57.96875,0.5,true
184,Fairleigh Dickinson,0.43467466575036295,57.96969696969697,0.5,true
185,NJIT,0.43467466575036295,57.96969696969697,0.5,true
186,Austin Peay,0.43313923792011433,58.0,0.5,true
187,Dartmouth,0.43313923792011433,58.0,0.5,true
188,West Virginia,0.4316489697319319,58.029411764705884,0.5,true
189,Little Rock,0.4315047502298498,58.03225806451613,0.5,true
190,Akron,0.42546209876887175,58.15151515151515,0.5,true
191,Texas-El Paso,0.4244031830238728,58.172413793103445,0.5,true
192,Seton Hall,0.42392667093862324,58.18181818181818,0.5,true
193,Arkansas State,0.4236387782204515,58.1875,0.5,true
194,Mount St. Mary's,0.4233323117785268,58.193548387096776,0.5,true
195,North Dakota State,0.4223912431083746,58.21212121212121,0.5,true
196,Utah,0.4216978240882623,58.225806451612904,0.5,true
197,Denver,0.4196274730139272,58.266666666666666,0.5,true
198,Portland,0.4173051384206762,58.3125,0.5,true
199,George Washington,0.4162495317873802,58.333333333333336,0.5,true
200,Evansville,0.41413831852078864,58.375,0.5,true
201,Central Florida,0.4135253856369392,58.38709677419355,0.5,true
202,Nevada-Las Vegas,0.4135253856369392,58.38709677419355,0.5,true
203,Middle Tennessee,0.41255490857084476,58.40625,0.5,true
204,Milwaukee,0.41025641025641013,58.45161290322581,0.5,true
205,DePaul,0.40949364933428667,58.46666666666667,0.5,true
206,Jacksonville State,0.407036964805889,58.515151515151516,0.5,true
207,SIU Edwardsville,0.40698743487588107,58.516129032258064,0.5,true
208,Florida Atlantic,0.4046378588211257,58.5625,0.5,true
209,Princeton,0.4041854559782847,58.57142857142857,0.5,true
210,Nevada,0.4039661091453919,58.57575757575758,0.5,true
211,Central Connecticut State,0.4020839718050875,58.61290322580645,0.5,true
212,Delaware State,0.4020839718050875,58.61290322580645,0.5,true
213,Maryland,0.40147103892123803,58.625,0.5,true
214,Arizona State,0.3983042190213505,58.6875,0.5,true
215,Delaware,0.3978243978243978,58.696969696969695,0.5,true
216,Dayton,0.39513739912146284,58.75,0.5,true
217,Wyoming,0.39513739912146284,58.75,0.5,true
218,Minnesota,0.392901996839189,58.794117647058826,0.5,true
219,Indiana,0.3919705792215752,58.8125,0.5,true
220,Saint Francis (PA),0.3903871692716314,58.84375,0.5,true
221,Western Carolina,0.3903871692716314,58.84375,0.5,true
222,Brown,0.3892260019750059,58.86666666666667,0.5,true
223,Louisiana State,0.38880375932168754,58.875,0.5,true
224,Vanderbilt,0.38880375932168754,58.875,0.5,true
225,California Baptist,0.38753703136173256,58.9,0.5,true
226,Northwestern State,0.38737358259270593,58.903225806451616,0.5,true
227,Grambling,0.3870764030126581,58.90909090909091,0.5,true
228,Oral Roberts,0.3856369394217999,58.9375,0.5,true
229,Utah Valley,0.3855409751824095,58.93939393939394,0.5,true
230,Illinois-Chicago,0.3840535294718561,58.96875,0.5,true
231,Miami (FL),0.38247011952191234,59.0,0.5,true
232,Saint Joseph's,0.3809346916916637,59.03030303030303,0.5,true
233,Furman,0.38088670957196846,59.03125,0.5,true
234,Louisville,0.3793992638614151,59.06060606060606,0.5,true
235,Southern Utah,0.3793032996220247,59.0625,0.5,true
236,Creighton,0.3777198896720808,59.09375,0.5,true
237,Troy,0.3757142370688187,59.13333333333333,0.5,true
238,Eastern Illinois,0.36980283992236174,59.25,0.5,true
239,Omaha,0.36980283992236174,59.25,0.5,true
240,Northern Arizona,0.36939421799979566,59.25806451612903,0.5,true
241,Colorado State,0.36821942997241797,59.28125,0.5,true
242,Youngstown State,0.3666360200224742,59.3125,0.5,true
243,Chattanooga,0.3650526100725303,59.34375,0.5,true
244,McNeese State,0.36449075492900207,59.354838709677416,0.5,true
245,Pennsylvania,0.36449075492900207,59.354838709677416,0.5,true
246,Xavier,0.3640449855589296,59.36363636363637,0.5,true
247,Lipscomb,0.36188579017264266,59.40625,0.5,true
248,Cal State Fullerton,0.3609741298984328,59.42424242424242,0.5,true
249,North Dakota,0.36051350154935824,59.43333333333333,0.5,true
250,Tennessee,0.3601160966991763,59.44117647058823,0.5,true
251,Duquesne,0.3587189702727551,59.46875,0.5,true
252,Marquette,0.35636784640768693,59.515151515151516,0.5,true
253,Louisiana-Monroe,0.3548324185774384,59.54545454545455,0.5,true
254,Idaho State,0.35375761909626435,59.56666666666667,0.5,true
255,Alabama,0.3532969907471898,59.57575757575758,0.5,true
256,Texas Christian,0.35176156291694116,59.60606060606061,0.5,true
257,Montana State,0.35080192052303605,59.625,0.5,true
258,Drexel,0.34921851057309217,59.65625,0.5,true
259,Brigham Young,0.34446828072326074,59.75,0.5,true
260,Southeast Missouri State,0.3416079272652979,59.806451612903224,0.5,true
261,Drake,0.34101356810520145,59.81818181818182,0.5,true
262,Binghamton,0.336407284614456,59.90909090909091,0.5,true
263,Detroit Mercy,0.3350699765042393,59.935483870967744,0.5,true
264,Hofstra,0.3347815375000752,59.94117647058823,0.5,true
265,Iowa,0.3333364289539589,59.96969696969697,0.5,true
266,Iowa State,0.3332912693118928,59.970588235294116,0.5,true
267,Western Kentucky,0.3332912693118928,59.970588235294116,0.5,true
268,Ohio,0.3301665134334457,60.03225806451613,0.5,true
269,William & Mary,0.3285320257431812,60.064516129032256,0.5,true
270,Cornell,0.32842305989716325,60.06666666666667,0.5,true
271,Stetson,0.32689753805291666,60.096774193548384,0.5,true
272,North Carolina-Wilmington,0.32565928980271586,60.121212121212125,0.5,true
273,New Mexico,0.3238839513739912,60.15625,0.5,true
274,Houston Baptist,0.32335614805734336,60.166666666666664,0.5,true
275,Gardner-Webb,0.32136912380643345,60.205882352941174,0.5,true
276,Georgia State,0.3210530063119704,60.21212121212121,0.5,true
277,Memphis,0.319878855618251,60.23529411764706,0.5,true
278,Lafayette,0.31828923621
